id;prediction
0;0.5922997836023569
1;51.56760811805725
2;48.038533329963684
3;50.779855251312256
4;51.75373554229736
5;50.074464082717896
6;52.99418568611145
7;48.51051568984985
8;47.47537970542908
9;49.98753368854523
10;49.30739402770996
11;48.47553074359894
12;47.33676016330719
13;51.0489821434021
14;56.195735931396484
15;50.351691246032715
16;51.608806848526
17;47.766220569610596
18;47.852715849876404
19;47.703906893730164
20;45.47639191150665
21;53.84681820869446
22;52.065521478652954
23;49.84031319618225
24;47.55523204803467
25;51.42991542816162
26;50.599080324172974
27;55.75945973396301
28;53.51545214653015
29;51.03875398635864
30;50.76804757118225
31;51.86961889266968
32;53.065651655197144
33;48.570168018341064
34;48.693349957466125
35;49.02794659137726
36;51.231396198272705
37;49.335333704948425
38;49.564364552497864
39;51.0494589805603
40;52.309054136276245
41;50.73789358139038
42;50.06679892539978
43;49.46981370449066
44;45.42534649372101
45;52.40160822868347
46;49.270522594451904
47;49.773260951042175
48;46.98921740055084
49;46.05257511138916
50;50.04332661628723
51;68.00187826156616
52;52.298372983932495
53;49.227505922317505
54;76.04454755783081
55;51.34284496307373
56;78.67167592048645
57;72.36434817314148
58;84.6857488155365
59;74.43832159042358
60;95.44916152954102
61;80.47205805778503
62;73.36249351501465
63;71.8671202659607
64;81.43183588981628
65;73.9243745803833
66;77.44871377944946
67;78.94638776779175
68;79.35805916786194
69;77.14444398880005
70;71.81233763694763
71;76.43130421638489
72;92.80053377151489
73;72.58290648460388
74;72.70020842552185
75;78.41350436210632
76;66.68344736099243
77;75.63037276268005
78;70.20078301429749
79;89.05864953994751
80;94.97674107551575
81;83.67534279823303
82;81.98655247688293
83;79.94099855422974
84;64.86340761184692
85;89.62070941925049
86;80.98798394203186
87;77.68589854240417
88;66.04592800140381
89;78.98849844932556
90;86.11429333686829
91;67.36294627189636
92;73.13348054885864
93;80.46708703041077
94;91.34113192558289
95;64.23539519309998
96;70.12575268745422
97;54.62183952331543
98;74.17857050895691
99;90.45098423957825
100;69.54162120819092
101;71.27816081047058
102;77.10707187652588
103;78.19467782974243
104;70.58727741241455
105;78.31074595451355
106;70.22700905799866
107;89.67975974082947
108;85.73784828186035
109;89.71335887908936
110;84.78481769561768
111;80.18093705177307
112;82.17232823371887
113;83.28404426574707
114;82.39282369613647
115;92.28248596191406
116;77.79729962348938
117;79.87029552459717
118;89.62075114250183
119;76.60301923751831
120;87.98049092292786
121;85.28186082839966
122;83.00399780273438
123;66.42425060272217
124;72.7738618850708
125;78.35724949836731
126;91.04733467102051
127;78.13990712165833
128;79.46370244026184
129;77.53241062164307
130;83.45993161201477
131;75.81444382667542
132;74.90687370300293
133;82.82521963119507
134;69.16338205337524
135;61.83391213417053
136;67.77676939964294
137;71.16464972496033
138;73.36782813072205
139;63.83882164955139
140;77.16864347457886
141;82.314932346344
142;66.95452332496643
143;71.91656231880188
144;74.89050626754761
145;92.95280575752258
146;80.12160062789917
147;64.73072171211243
148;69.888174533844
149;74.09964799880981
150;80.7874858379364
151;82.67344832420349
152;69.86240148544312
153;92.4041748046875
154;70.84596157073975
155;83.27257037162781
156;76.61039233207703
157;78.37218642234802
158;78.1935453414917
159;89.3766701221466
160;83.56990814208984
161;76.0396659374237
162;75.74841976165771
163;61.62220239639282
164;75.67564249038696
165;84.2738389968872
166;66.61282777786255
167;86.36667132377625
168;79.74850535392761
169;81.87581300735474
170;52.82633304595947
171;85.06468534469604
172;77.11553573608398
173;76.6731321811676
174;78.06372046470642
175;75.97967386245728
176;91.047602891922
177;69.29402351379395
178;88.94029259681702
179;85.95055341720581
180;77.59085297584534
181;81.21660947799683
182;92.22198724746704
183;73.44998121261597
184;88.07101845741272
185;74.96841549873352
186;83.70839953422546
187;78.61624956130981
188;89.39589858055115
189;64.71438407897949
190;87.33717203140259
191;74.96808767318726
192;85.54801940917969
193;80.3942084312439
194;88.09984922409058
195;88.13306093215942
196;59.103673696517944
197;78.2494306564331
198;84.24193263053894
199;67.7262544631958
200;76.30924582481384
201;73.34598302841187
202;66.29935503005981
203;91.16541147232056
204;85.55173873901367
205;81.99942708015442
206;86.8142306804657
207;73.33458065986633
208;74.27683472633362
209;71.13100290298462
210;74.06197786331177
211;73.16275238990784
212;83.5575819015503
213;89.55436944961548
214;71.69499397277832
215;69.93650197982788
216;80.70359230041504
217;79.68963384628296
218;70.03055214881897
219;84.60226058959961
220;80.56185841560364
221;68.06151270866394
222;76.587975025177
223;72.92891144752502
