id;prediction
0;0.5938644986599684
1;49.34767782688141
2;47.13644981384277
3;51.01249814033508
4;55.0153374671936
5;50.19438862800598
6;53.76248359680176
7;47.00762331485748
8;45.92204689979553
9;51.316505670547485
10;50.235700607299805
11;51.188063621520996
12;48.22704195976257
13;50.10741949081421
14;58.46254229545593
15;49.78211522102356
16;51.957154273986816
17;44.8603630065918
18;50.35771727561951
19;45.54292559623718
20;44.74767744541168
21;55.95511198043823
22;51.48872137069702
23;50.978946685791016
24;48.86924922466278
25;51.38188600540161
26;49.73020255565643
27;57.96230435371399
28;51.62850022315979
29;51.36148929595947
30;50.456732511520386
31;52.944040298461914
32;52.23953127861023
33;46.88396155834198
34;51.13268494606018
35;48.98109436035156
36;52.39420533180237
37;45.33209800720215
38;46.26029133796692
39;52.83326506614685
40;54.46018576622009
41;51.013463735580444
42;49.554720520973206
43;48.725804686546326
44;42.658066749572754
45;53.85712385177612
46;50.06080865859985
47;49.0656852722168
48;48.95855486392975
49;44.37587559223175
50;54.03081178665161
51;76.0896623134613
52;54.05683517456055
53;44.99065279960632
54;79.21274900436401
55;51.86004042625427
56;84.4020664691925
57;72.3543643951416
58;91.46382212638855
59;75.31088590621948
60;98.78312945365906
61;85.77555418014526
62;82.97507762908936
63;72.16473817825317
64;87.66360878944397
65;77.01756358146667
66;84.1684877872467
67;80.14844059944153
68;76.9568681716919
69;84.75425839424133
70;80.4835855960846
71;78.36698889732361
72;96.37761116027832
73;77.64453291893005
74;81.10730051994324
75;70.18029689788818
76;61.34752035140991
77;73.18150401115417
78;75.94583034515381
79;97.49183654785156
80;98.08294773101807
81;88.54442238807678
82;83.08296799659729
83;87.16309070587158
84;68.38797926902771
85;93.95525455474854
86;88.03434371948242
87;77.40631103515625
88;80.12980222702026
89;80.77683448791504
90;93.99368166923523
91;78.81966829299927
92;79.55716848373413
93;88.88580203056335
94;94.97647285461426
95;76.68704986572266
96;62.8234326839447
97;55.82466125488281
98;77.33931541442871
99;95.9895670413971
100;72.43490219116211
101;72.61810898780823
102;66.94920063018799
103;76.77820920944214
104;85.10012626647949
105;80.86559772491455
106;75.68783760070801
107;94.78816986083984
108;91.32910966873169
109;93.11502575874329
110;87.27179169654846
111;86.09079718589783
112;82.36424326896667
113;88.4200394153595
114;93.9983069896698
115;98.06349277496338
116;82.60940313339233
117;86.45904064178467
118;95.46868205070496
119;78.13465595245361
120;94.82017159461975
121;92.06948280334473
122;83.81856679916382
123;74.9514639377594
124;77.26942896842957
125;75.82874298095703
126;96.63687348365784
127;75.46014189720154
128;81.50281310081482
129;76.81148648262024
130;90.92501997947693
131;75.88650584220886
132;84.12917852401733
133;91.45666360855103
134;79.50342297554016
135;72.13823795318604
136;66.70898199081421
137;74.46831464767456
138;78.30470204353333
139;70.06169557571411
140;74.87817406654358
141;87.66457438468933
142;77.53288149833679
143;83.14661383628845
144;82.59526491165161
145;97.37406373023987
146;88.69320750236511
147;71.26190662384033
148;70.58526873588562
149;73.55586290359497
150;83.56000185012817
151;87.55828142166138
152;68.78834366798401
153;98.24026823043823
154;77.32383608818054
155;88.60461115837097
156;78.53758335113525
157;77.01935768127441
158;76.5573799610138
159;96.60671353340149
160;86.82657480239868
161;81.19770288467407
162;78.50151658058167
163;72.42485880851746
164;82.93655514717102
165;91.66890978813171
166;82.62526988983154
167;93.36621761322021
168;80.87608814239502
169;85.91895699501038
170;50.19981861114502
171;92.01300144195557
172;88.94858956336975
173;87.52307295799255
174;86.59555912017822
175;74.75168108940125
176;96.7822253704071
177;72.79268503189087
178;94.78058815002441
179;93.2202696800232
180;79.89133596420288
181;86.3951325416565
182;98.04337620735168
183;75.72331428527832
184;95.26144862174988
185;74.16293621063232
186;88.027822971344
187;76.47343277931213
188;92.25556254386902
189;69.75365281105042
190;95.34213542938232
191;83.1125020980835
192;86.6125226020813
193;85.32944321632385
194;97.07022309303284
195;94.82425451278687
196;63.12248110771179
197;79.61131930351257
198;86.7829442024231
199;81.88974857330322
200;76.85058116912842
201;76.33841037750244
202;78.03342938423157
203;95.89768648147583
204;88.50853443145752
205;86.49482727050781
206;90.48094749450684
207;74.54075813293457
208;73.51736426353455
209;74.45162534713745
210;76.01250410079956
211;78.82418632507324
212;85.24390459060669
213;94.88203525543213
214;64.50287699699402
215;69.50551271438599
216;92.36595630645752
217;86.19728088378906
218;81.42185807228088
219;92.22413897514343
220;82.51166939735413
221;68.41213703155518
222;73.87153506278992
223;73.94573092460632
