id;prediction
0;0.5937091074883938
1;49.20651018619537
2;50.39523243904114
3;50.18010139465332
4;53.09242606163025
5;51.169353723526
6;48.447975516319275
7;46.737900376319885
8;53.57937216758728
9;50.352972745895386
10;46.854475140571594
11;47.91816771030426
12;49.50915277004242
13;48.25409650802612
14;54.13128733634949
15;51.78878307342529
16;50.810396671295166
17;48.46169948577881
18;54.13447022438049
19;48.36043119430542
20;46.41789197921753
21;52.11575627326965
22;49.75704550743103
23;50.85473656654358
24;48.735976219177246
25;50.36972165107727
26;51.42536759376526
27;52.31741666793823
28;49.895551800727844
29;52.56661772727966
30;49.78833794593811
31;48.496049642562866
32;48.66916835308075
33;48.944056034088135
34;49.28383827209473
35;48.24311435222626
36;51.88964009284973
37;46.68821692466736
38;49.40659701824188
39;51.14195942878723
40;52.581965923309326
41;49.63506460189819
42;47.082796692848206
43;51.00436210632324
44;49.7955858707428
45;51.32558345794678
46;52.616894245147705
47;47.96411991119385
48;49.695149064064026
49;46.81932032108307
50;53.40562462806702
51;56.27203583717346
52;51.00085735321045
53;49.200838804244995
54;62.58130073547363
55;52.8214156627655
56;64.6267294883728
57;47.49229550361633
58;77.51725912094116
59;55.50447106361389
60;94.60566639900208
61;67.01304316520691
62;57.54525065422058
63;61.977189779281616
64;74.96359944343567
65;55.49111366271973
66;74.22569990158081
67;59.51496958732605
68;61.08461618423462
69;66.08113646507263
70;58.05674195289612
71;55.95921277999878
72;89.42906260490417
73;58.54257941246033
74;61.51363253593445
75;46.046844124794006
76;42.89795756340027
77;53.60678434371948
78;63.02875280380249
79;88.53341341018677
80;90.61174392700195
81;79.208904504776
82;59.46844220161438
83;68.64660382270813
84;49.32747185230255
85;79.44638729095459
86;71.80424332618713
87;53.43019962310791
88;55.4951548576355
89;61.15858554840088
90;76.33363008499146
91;69.59269642829895
92;66.51767492294312
93;76.73198580741882
94;91.08328819274902
95;81.67209029197693
96;45.35129964351654
97;28.42765748500824
98;51.39748454093933
99;87.73805499076843
100;61.71102523803711
101;59.54187512397766
102;38.078153133392334
103;55.18531799316406
104;53.29024791717529
105;63.95425200462341
106;47.331300377845764
107;80.30844926834106
108;81.94649815559387
109;85.28281450271606
110;73.14162850379944
111;67.96064972877502
112;66.06177687644958
113;84.13771986961365
114;87.74076700210571
115;94.97523903846741
116;63.745349645614624
117;71.31392359733582
118;83.11742544174194
119;62.36883997917175
120;86.42055988311768
121;79.37449812889099
122;61.90270781517029
123;55.54906725883484
124;55.96332550048828
125;45.908477902412415
126;91.54360294342041
127;58.250319957733154
128;66.4277732372284
129;52.55647897720337
130;69.36289668083191
131;39.86869156360626
132;62.855714559555054
133;77.03121304512024
134;61.08511686325073
135;70.08178234100342
136;45.08610963821411
137;59.02482271194458
138;55.94136714935303
139;42.0406848192215
140;47.871580719947815
141;68.35653781890869
142;62.916409969329834
143;62.991923093795776
144;70.49872279167175
145;89.58982229232788
146;77.75075435638428
147;46.89128398895264
148;59.357041120529175
149;54.79482412338257
150;48.680487275123596
151;68.40109825134277
152;45.56194841861725
153;88.64163160324097
154;63.1996750831604
155;75.62291622161865
156;64.03815150260925
157;52.69047021865845
158;50.767385959625244
159;89.90397453308105
160;73.91171455383301
161;54.78444695472717
162;55.580610036849976
163;59.133172035217285
164;72.09346890449524
165;77.51896381378174
166;74.7225821018219
167;75.95604062080383
168;64.98807072639465
169;66.19908809661865
170;18.940633535385132
171;71.62010073661804
172;72.43418097496033
173;67.58931279182434
174;72.33603000640869
175;60.42519807815552
176;90.00239968299866
177;54.39096689224243
178;88.2794201374054
179;82.20698833465576
180;66.06640815734863
181;70.96663117408752
182;94.2880630493164
183;56.20537996292114
184;86.78207397460938
185;52.5199294090271
186;73.93284440040588
187;51.36786699295044
188;77.4332582950592
189;50.63999891281128
190;88.3836567401886
191;71.23952507972717
192;66.81638360023499
193;68.58473420143127
194;91.73762798309326
195;89.99766111373901
196;44.229838252067566
197;62.08840608596802
198;66.83797836303711
199;56.73919916152954
200;56.180691719055176
201;61.93357706069946
202;67.52718687057495
203;91.66930913925171
204;74.22738671302795
205;81.67217373847961
206;78.2330334186554
207;50.566619634628296
208;54.12548780441284
209;59.429991245269775
210;68.71683597564697
211;58.4406316280365
212;65.50841331481934
213;82.06486105918884
214;47.97580540180206
215;46.68073356151581
216;83.96748900413513
217;61.14782094955444
218;62.73530721664429
219;74.82903003692627
220;63.65345120429993
221;37.27693557739258
222;47.74862229824066
223;46.088650822639465
