id;prediction
0;0.5084630567580462
1;48.61578941345215
2;50.80185532569885
3;52.139121294021606
4;54.02554273605347
5;53.630781173706055
6;50.255775451660156
7;47.93829917907715
8;47.563719749450684
9;48.98045361042023
10;48.8986074924469
11;50.736403465270996
12;48.31003248691559
13;49.29667413234711
14;54.57548499107361
15;50.23724436759949
16;49.52778518199921
17;48.74437749385834
18;50.4136860370636
19;47.24152684211731
20;46.22434377670288
21;55.10916709899902
22;51.200634241104126
23;50.662291049957275
24;49.96610879898071
25;52.842509746551514
26;51.55319571495056
27;56.89154863357544
28;54.3114960193634
29;49.28406476974487
30;52.14545726776123
31;53.410404920578
32;50.542110204696655
33;51.66202783584595
34;49.8216450214386
35;48.427557945251465
36;50.522786378860474
37;47.744154930114746
38;45.87807655334473
39;48.5208123922348
40;53.455448150634766
41;51.2292742729187
42;48.76365065574646
43;52.88136005401611
44;47.848883271217346
45;50.562602281570435
46;52.29121446609497
47;49.85639750957489
48;47.905075550079346
49;45.65220773220062
50;50.46405792236328
51;65.75799584388733
52;51.25586986541748
53;48.173901438713074
54;73.99778366088867
55;54.54179644584656
56;71.47291302680969
57;57.536208629608154
58;82.24934339523315
59;69.67687010765076
60;95.47357559204102
61;73.23151230812073
62;71.68390154838562
63;58.629775047302246
64;81.63281679153442
65;68.29975843429565
66;82.47865438461304
67;69.50116157531738
68;74.8318076133728
69;71.57396674156189
70;78.93241047859192
71;61.42855882644653
72;91.60274863243103
73;66.15830063819885
74;71.2889015674591
75;61.59358024597168
76;54.68302369117737
77;58.3112359046936
78;78.84692549705505
79;93.25350522994995
80;92.21836924552917
81;87.72079348564148
82;73.20260405540466
83;68.79363656044006
84;57.555896043777466
85;85.1156234741211
86;72.30862975120544
87;65.59598445892334
88;76.81882977485657
89;70.40555477142334
90;85.86915731430054
91;75.99040269851685
92;70.35114169120789
93;78.44443917274475
94;94.74757313728333
95;77.9864251613617
96;60.92274188995361
97;46.13649547100067
98;62.70277500152588
99;90.09325504302979
100;66.36817455291748
101;58.95894765853882
102;55.90825080871582
103;71.2447464466095
104;61.04264259338379
105;72.73482084274292
106;49.761757254600525
107;87.8232479095459
108;88.65849375724792
109;88.30739259719849
110;78.68838310241699
111;78.16039323806763
112;77.25282907485962
113;87.65077590942383
114;90.79916477203369
115;95.35960555076599
116;71.62928581237793
117;73.76509308815002
118;90.05045890808105
119;68.38397979736328
120;88.55242133140564
121;84.85477566719055
122;73.89729022979736
123;63.935405015945435
124;65.24921655654907
125;54.84238862991333
126;93.60311031341553
127;68.63647699356079
128;74.47208166122437
129;62.208932638168335
130;77.07881331443787
131;60.658955574035645
132;65.86893796920776
133;80.03880381584167
134;66.56495928764343
135;66.00891351699829
136;60.85723638534546
137;61.859130859375
138;69.5169985294342
139;63.30462098121643
140;57.999253273010254
141;75.46036839485168
142;74.64832663536072
143;76.57431364059448
144;81.41177892684937
145;92.48921275138855
146;82.69876837730408
147;72.59457111358643
148;61.98984384536743
149;70.45602202415466
150;69.25756335258484
151;77.7696967124939
152;55.115365982055664
153;88.89604806900024
154;73.81366491317749
155;74.93336200714111
156;62.6431941986084
157;70.53770422935486
158;57.65538215637207
159;91.94347262382507
160;75.73860287666321
161;69.97968554496765
162;63.462895154953
163;59.43974852561951
164;82.82729983329773
165;87.73414492607117
166;68.56124997138977
167;87.96132802963257
168;71.38966917991638
169;80.97134828567505
170;48.390743136405945
171;76.67752504348755
172;76.15697979927063
173;69.78985667228699
174;77.02372670173645
175;63.83746266365051
176;92.84157752990723
177;60.504382848739624
178;91.07003808021545
179;87.37632632255554
180;74.84580278396606
181;82.08310008049011
182;96.26150727272034
183;63.30927014350891
184;91.7317271232605
185;64.02974724769592
186;78.39447855949402
187;61.97787523269653
188;84.97274518013
189;54.06726002693176
190;91.88306927680969
191;82.98873901367188
192;77.41849422454834
193;72.01507091522217
194;94.06452178955078
195;91.06873273849487
196;69.68892216682434
197;68.44020485877991
198;67.606121301651
199;63.15038800239563
200;67.47366189956665
201;73.20771217346191
202;68.90673041343689
203;92.56435632705688
204;78.49546074867249
205;84.0379536151886
206;87.01257109642029
207;60.40282845497131
208;63.165223598480225
209;67.71877408027649
210;75.0778317451477
211;64.62789177894592
212;76.81120038032532
213;85.02643704414368
214;60.27877926826477
215;60.68084239959717
216;88.15845251083374
217;71.5879499912262
218;66.63572192192078
219;78.54773998260498
220;75.09537935256958
221;53.15161347389221
222;61.16577386856079
223;64.2744243144989
