id;prediction
0;0.5271478090435266
1;52.073413133621216
2;48.73000979423523
3;48.975810408592224
4;54.90550994873047
5;53.38514447212219
6;52.0732581615448
7;48.44767451286316
8;46.68539762496948
9;50.67298412322998
10;48.4553188085556
11;51.834774017333984
12;47.98198044300079
13;48.83038401603699
14;54.70391511917114
15;51.38869285583496
16;49.38825964927673
17;49.09178614616394
18;50.27284026145935
19;48.01174998283386
20;49.317505955696106
21;53.64394187927246
22;49.39214587211609
23;49.199897050857544
24;48.117396235466
25;51.29598379135132
26;50.50480365753174
27;53.761059045791626
28;51.9523561000824
29;51.664334535598755
30;48.98515045642853
31;50.0707745552063
32;48.53605031967163
33;48.029446601867676
34;49.297115206718445
35;50.199955701828
36;49.42963719367981
37;49.83097314834595
38;48.49945902824402
39;51.14240050315857
40;52.436333894729614
41;50.00338554382324
42;48.60283434391022
43;49.08614456653595
44;46.753108501434326
45;53.03340554237366
46;51.225972175598145
47;49.29884672164917
48;47.020423412323
49;46.526774764060974
50;50.737953186035156
51;64.45515751838684
52;49.18672442436218
53;51.78329348564148
54;63.56550455093384
55;52.892112731933594
56;73.19385409355164
57;53.56137156486511
58;81.3080906867981
59;61.85184121131897
60;96.06530666351318
61;66.69309735298157
62;74.26617741584778
63;64.02091979980469
64;82.56160020828247
65;66.40139818191528
66;82.29179382324219
67;68.37369799613953
68;71.85720205307007
69;69.77322101593018
70;75.31404495239258
71;63.172292709350586
72;94.00156736373901
73;65.97707867622375
74;72.57630825042725
75;59.25123691558838
76;54.029566049575806
77;65.3335690498352
78;71.46220207214355
79;91.37141108512878
80;94.09850835800171
81;84.1534435749054
82;69.83103156089783
83;72.18316793441772
84;59.32508707046509
85;88.31452131271362
86;68.21050643920898
87;68.99729371070862
88;68.42427253723145
89;71.94557785987854
90;79.64954972267151
91;68.14615726470947
92;76.8224835395813
93;80.98549246788025
94;92.0343279838562
95;78.36203575134277
96;55.46191334724426
97;46.15120887756348
98;62.86541819572449
99;90.234375
100;63.62500786781311
101;57.87842869758606
102;51.577556133270264
103;65.86213707923889
104;55.38392663002014
105;72.01130390167236
106;50.252723693847656
107;87.46773600578308
108;86.98003888130188
109;90.74562191963196
110;81.78501725196838
111;74.78190064430237
112;76.10867023468018
113;86.36804819107056
114;88.90650868415833
115;94.38861608505249
116;70.99963426589966
117;68.23722124099731
118;87.91388869285583
119;72.78346419334412
120;87.8940224647522
121;84.76998805999756
122;76.48021578788757
123;62.418681383132935
124;63.09148669242859
125;62.41401433944702
126;93.10440421104431
127;71.46969437599182
128;71.89155220985413
129;60.545021295547485
130;70.4427719116211
131;60.233497619628906
132;62.11084723472595
133;80.28346300125122
134;60.61827540397644
135;59.9029541015625
136;55.71874380111694
137;67.8140938282013
138;65.29864072799683
139;52.03585624694824
140;61.22894287109375
141;75.85946321487427
142;73.66302609443665
143;70.8791971206665
144;77.52577066421509
145;93.81666779518127
146;80.97047805786133
147;62.763482332229614
148;67.73088574409485
149;71.78567051887512
150;65.92495441436768
151;79.49121594429016
152;59.679239988327026
153;90.70839285850525
154;71.42086625099182
155;83.93082618713379
156;66.68320894241333
157;66.7782187461853
158;62.53611445426941
159;93.05720329284668
160;80.16900420188904
161;68.15966367721558
162;61.44903302192688
163;50.807493925094604
164;78.77621650695801
165;84.07591581344604
166;64.49346542358398
167;86.32015585899353
168;77.70327925682068
169;74.42097067832947
170;39.042648673057556
171;79.03178930282593
172;70.72227597236633
173;69.88921761512756
174;74.73003268241882
175;69.5124864578247
176;92.58156418800354
177;63.9025092124939
178;91.10663533210754
179;84.72839593887329
180;73.51093292236328
181;83.72776508331299
182;92.81266331672668
183;60.912829637527466
184;90.38631319999695
185;63.69137763977051
186;82.40353465080261
187;59.75669026374817
188;87.8430962562561
189;55.85370063781738
190;90.7107412815094
191;76.6220211982727
192;79.26547527313232
193;73.06743860244751
194;92.18822121620178
195;89.49383497238159
196;57.84568190574646
197;73.13166856765747
198;75.61793327331543
199;54.216551780700684
200;61.115068197250366
201;71.20155096054077
202;62.815314531326294
203;92.35228300094604
204;82.41497874259949
205;83.4810733795166
206;84.29022431373596
207;66.4013683795929
208;60.25276780128479
209;65.16295075416565
210;77.0822525024414
211;66.40087962150574
212;81.04177117347717
213;87.25839257240295
214;64.35815095901489
215;57.99345374107361
216;86.46186590194702
217;65.76561331748962
218;64.05138969421387
219;80.90367913246155
220;75.59432983398438
221;58.63516926765442
222;60.11474132537842
223;59.86347794532776
