id;prediction
0;0.5713468417525291
1;50.02971887588501
2;48.704952001571655
3;52.599090337753296
4;54.816460609436035
5;51.9232451915741
6;51.48199200630188
7;46.912458539009094
8;46.40072584152222
9;50.6574809551239
10;47.24183678627014
11;52.247875928878784
12;47.58698344230652
13;50.259602069854736
14;55.363595485687256
15;51.309919357299805
16;50.25569796562195
17;48.65460693836212
18;51.01086497306824
19;46.721428632736206
20;45.85733115673065
21;53.53903770446777
22;51.604342460632324
23;50.27139186859131
24;48.341646790504456
25;49.25124645233154
26;49.57840144634247
27;56.446242332458496
28;52.677297592163086
29;52.36652493476868
30;48.559483885765076
31;51.260632276535034
32;50.12016296386719
33;48.25536906719208
34;48.81347715854645
35;51.064056158065796
36;49.43700134754181
37;50.051069259643555
38;46.1192786693573
39;48.983532190322876
40;53.32332253456116
41;48.323845863342285
42;47.853174805641174
43;48.462629318237305
44;44.315290451049805
45;53.880274295806885
46;51.947611570358276
47;50.470155477523804
48;48.31263720989227
49;46.085721254348755
50;50.97307562828064
51;78.73333692550659
52;52.241456508636475
53;49.51092302799225
54;77.94414758682251
55;53.82593870162964
56;82.33283758163452
57;69.53863501548767
58;89.65281844139099
59;74.42622184753418
60;98.0949342250824
61;84.88858938217163
62;80.26935458183289
63;71.39170169830322
64;87.87565231323242
65;74.31625723838806
66;86.01356744766235
67;81.09060525894165
68;82.00427889823914
69;82.16978311538696
70;79.24379110336304
71;76.84748768806458
72;95.46248316764832
73;82.86635875701904
74;80.76238632202148
75;74.55514073371887
76;64.63715434074402
77;73.03172945976257
78;78.5039484500885
79;94.33327317237854
80;97.44246006011963
81;88.02078366279602
82;82.74166584014893
83;84.40551161766052
84;74.88651871681213
85;91.565603017807
86;85.51851511001587
87;79.37012910842896
88;76.61190032958984
89;82.02877640724182
90;89.84587788581848
91;79.76338863372803
92;77.12821960449219
93;86.65571808815002
94;95.58898210525513
95;78.44498753547668
96;73.19442629814148
97;60.5280876159668
98;79.5665979385376
99;94.66446042060852
100;69.70059871673584
101;75.17502903938293
102;63.675475120544434
103;78.30280661582947
104;81.35295510292053
105;81.53523802757263
106;64.25867676734924
107;93.63476037979126
108;91.19572639465332
109;93.6021625995636
110;87.37536072731018
111;86.34002804756165
112;81.6346287727356
113;89.92688059806824
114;92.2146201133728
115;96.60722017288208
116;80.39035201072693
117;79.77060079574585
118;92.20544695854187
119;84.20628309249878
120;93.60199570655823
121;90.50039052963257
122;84.51635241508484
123;73.13288450241089
124;76.44534111022949
125;73.62082600593567
126;95.81770300865173
127;77.91644930839539
128;81.76721334457397
129;73.54949712753296
130;89.80104327201843
131;76.84248089790344
132;80.11888861656189
133;85.6139063835144
134;85.06379723548889
135;66.66523218154907
136;67.11257100105286
137;82.81708359718323
138;81.29234910011292
139;71.6931164264679
140;75.54694414138794
141;84.76617932319641
142;80.53678870201111
143;78.84013056755066
144;80.25628924369812
145;96.96319699287415
146;86.41257882118225
147;69.70202326774597
148;80.4218590259552
149;81.63956999778748
150;81.09851479530334
151;85.15487909317017
152;67.6886796951294
153;96.4748740196228
154;77.40351557731628
155;89.01146650314331
156;79.58884835243225
157;82.36657381057739
158;77.45500206947327
159;94.85331177711487
160;86.45676970481873
161;78.42794060707092
162;75.94267129898071
163;66.63789749145508
164;80.7732105255127
165;90.21730422973633
166;75.32209753990173
167;92.01869368553162
168;83.62300992012024
169;86.19107007980347
170;38.89571726322174
171;88.9629065990448
172;84.08178687095642
173;84.45892930030823
174;84.34765338897705
175;76.4328122138977
176;95.94140648841858
177;66.00053310394287
178;92.9214358329773
179;89.76818323135376
180;83.15926194190979
181;87.03377842903137
182;96.83730602264404
183;75.34838318824768
184;93.37066411972046
185;72.78739809989929
186;89.59022760391235
187;76.55579447746277
188;92.86652207374573
189;71.04321718215942
190;93.85721683502197
191;84.31583642959595
192;87.55108118057251
193;85.84539890289307
194;93.85316371917725
195;92.00928807258606
196;60.068321228027344
197;81.96671605110168
198;83.4606945514679
199;77.94101238250732
200;78.32091450691223
201;80.79550862312317
202;76.94969773292542
203;94.93773579597473
204;91.12202525138855
205;87.09156513214111
206;89.10295963287354
207;76.45512819290161
208;72.8014588356018
209;78.03807258605957
210;81.63525462150574
211;77.80341506004333
212;87.04382181167603
213;93.45167279243469
214;75.77065229415894
215;70.83153128623962
216;89.77411985397339
217;84.51467752456665
218;77.38293409347534
219;90.64959287643433
220;84.78125929832458
221;75.06081461906433
222;72.03956842422485
223;75.34443140029907
