id;prediction
0;0.5151391495019197
1;50.89974403381348
2;50.584352016448975
3;52.692711353302
4;53.18551063537598
5;51.99307203292847
6;50.84990859031677
7;48.71196150779724
8;48.26250374317169
9;51.543498039245605
10;48.71213138103485
11;50.24915337562561
12;45.596784353256226
13;49.78715479373932
14;55.73531985282898
15;50.50005912780762
16;49.84790086746216
17;49.96568560600281
18;48.533108830451965
19;48.92271161079407
20;46.79129123687744
21;53.72152924537659
22;51.16806626319885
23;49.81856942176819
24;47.891077399253845
25;50.766533613204956
26;48.70043396949768
27;55.111926794052124
28;52.7504026889801
29;52.06114053726196
30;47.865697741508484
31;52.10721492767334
32;50.74706673622131
33;49.2908239364624
34;48.391520977020264
35;49.033430218696594
36;49.097055196762085
37;48.13556373119354
38;48.08253049850464
39;50.417983531951904
40;51.65599584579468
41;49.945974349975586
42;49.256694316864014
43;50.93916058540344
44;49.65448081493378
45;52.85215973854065
46;50.81232190132141
47;50.571560859680176
48;47.65954613685608
49;48.09908866882324
50;50.0247597694397
51;60.95922589302063
52;50.43070912361145
53;51.54572129249573
54;74.07447099685669
55;54.759567975997925
56;71.94749116897583
57;63.07462453842163
58;82.0430338382721
59;63.333576917648315
60;94.22547817230225
61;70.95180153846741
62;73.5396683216095
63;65.02110362052917
64;78.96960377693176
65;69.2988395690918
66;76.42073631286621
67;69.78797316551208
68;74.87400770187378
69;72.72815704345703
70;74.45074319839478
71;60.319435596466064
72;89.34277296066284
73;63.48279118537903
74;66.84544086456299
75;66.35113954544067
76;55.59077262878418
77;70.13841271400452
78;68.71492862701416
79;88.14640641212463
80;92.61677861213684
81;82.60990381240845
82;71.38403654098511
83;70.13803720474243
84;61.60012483596802
85;81.78985714912415
86;74.43847060203552
87;69.651198387146
88;68.4369444847107
89;80.94435334205627
90;81.24679923057556
91;69.58314180374146
92;65.22596478462219
93;77.6257336139679
94;90.03897309303284
95;67.85846948623657
96;68.50478053092957
97;39.734840393066406
98;62.44381070137024
99;89.09053802490234
100;66.99763536453247
101;60.55099964141846
102;58.04529786109924
103;65.32090306282043
104;60.224395990371704
105;74.83913898468018
106;55.64465522766113
107;87.53754496574402
108;84.89562273025513
109;89.09706473350525
110;81.22047185897827
111;73.56148362159729
112;73.05523157119751
113;85.17931699752808
114;81.86747431755066
115;91.72887802124023
116;71.36198282241821
117;70.76338529586792
118;88.09691071510315
119;71.37289643287659
120;85.92340350151062
121;83.58496427536011
122;75.83535313606262
123;57.25758075714111
124;65.01162648200989
125;63.71771693229675
126;91.76741242408752
127;68.10570359230042
128;77.16154456138611
129;68.96733045578003
130;73.64174127578735
131;59.05776023864746
132;65.07707238197327
133;77.10208296775818
134;68.29260587692261
135;66.57883524894714
136;61.47817373275757
137;60.4935884475708
138;68.44037771224976
139;60.1485013961792
140;54.490846395492554
141;78.74064445495605
142;64.60098624229431
143;68.29654574394226
144;77.84526348114014
145;88.5416328907013
146;80.88286519050598
147;62.41466999053955
148;63.61154317855835
149;68.82349252700806
150;70.27283310890198
151;78.652822971344
152;56.02180361747742
153;87.16541528701782
154;66.00489616394043
155;79.89121675491333
156;68.49507689476013
157;69.48280334472656
158;66.86779260635376
159;87.64901757240295
160;80.25264143943787
161;71.25416994094849
162;62.454915046691895
163;61.676400899887085
164;74.8664379119873
165;82.78592824935913
166;59.37944054603577
167;86.30535006523132
168;68.8194990158081
169;77.41954922676086
170;41.46085977554321
171;77.88401246070862
172;75.1650333404541
173;68.96421909332275
174;70.08573412895203
175;71.48500680923462
176;89.58025574684143
177;59.288012981414795
178;89.40069079399109
179;85.11463403701782
180;73.33888411521912
181;79.02721762657166
182;91.2993311882019
183;56.35687708854675
184;88.79517316818237
185;62.75380849838257
186;80.76510429382324
187;65.19511342048645
188;83.00275802612305
189;52.345651388168335
190;86.45541667938232
191;76.83810591697693
192;79.88316416740417
193;74.19160008430481
194;86.66200041770935
195;85.86487174034119
196;58.020055294036865
197;72.14858531951904
198;73.0018675327301
199;65.83160161972046
200;65.90208411216736
201;71.94706797599792
202;68.05163621902466
203;90.57239890098572
204;80.31255602836609
205;82.49285221099854
206;84.34380292892456
207;63.35676312446594
208;70.8089292049408
209;64.87840414047241
210;71.19578123092651
211;63.228970766067505
212;82.88629055023193
213;83.70423913002014
214;65.9338116645813
215;57.627278566360474
216;79.80148792266846
217;72.41261005401611
218;68.51994395256042
219;80.05982637405396
220;72.20779061317444
221;55.275678634643555
222;65.99257588386536
223;64.13623094558716
