id;prediction
0;0.5730173550546169
1;48.97386431694031
2;46.5011328458786
3;50.71796774864197
4;52.681124210357666
5;51.39552354812622
6;52.25847363471985
7;48.21227490901947
8;45.93813121318817
9;50.79095959663391
10;46.92778289318085
11;51.49471163749695
12;46.13656401634216
13;50.70118308067322
14;54.95230555534363
15;53.08142900466919
16;51.672327518463135
17;44.88596022129059
18;48.321518301963806
19;48.097291588783264
20;47.713685035705566
21;53.88655662536621
22;50.33898949623108
23;51.04391574859619
24;47.286659479141235
25;51.52140259742737
26;50.513845682144165
27;53.41408848762512
28;53.19185256958008
29;51.33238434791565
30;50.09410381317139
31;53.69506478309631
32;53.513431549072266
33;48.324814438819885
34;49.36839044094086
35;49.472203850746155
36;50.28406381607056
37;49.20419752597809
38;48.37769865989685
39;50.834184885025024
40;52.9310941696167
41;51.14752650260925
42;47.7744996547699
43;49.765610694885254
44;44.28970217704773
45;53.49109768867493
46;48.2523649930954
47;48.94990622997284
48;49.220010638237
49;45.48271298408508
50;50.682175159454346
51;67.05610156059265
52;52.28742957115173
53;48.780107498168945
54;77.9638946056366
55;50.65182447433472
56;80.26837706565857
57;72.91455268859863
58;84.69711542129517
59;70.86275219917297
60;95.11505961418152
61;77.02758312225342
62;75.0684142112732
63;70.22364735603333
64;83.2923948764801
65;73.60339164733887
66;78.50333452224731
67;80.61796426773071
68;78.57029438018799
69;79.01884913444519
70;73.96445870399475
71;76.57470703125
72;94.10008788108826
73;74.22775030136108
74;73.88944625854492
75;76.44431591033936
76;65.1612639427185
77;75.99116563796997
78;73.18670153617859
79;89.6924376487732
80;94.82957124710083
81;81.73457980155945
82;84.95213389396667
83;79.4614315032959
84;66.8410062789917
85;90.81007838249207
86;81.17350339889526
87;80.65899610519409
88;67.25117564201355
89;79.10685539245605
90;89.15911316871643
91;68.70362162590027
92;81.12649917602539
93;80.65853714942932
94;91.08490943908691
95;73.1216549873352
96;70.26715874671936
97;62.40907311439514
98;75.27763843536377
99;91.99109077453613
100;66.56734943389893
101;73.9659309387207
102;78.45238447189331
103;77.1627128124237
104;74.2155373096466
105;77.24944353103638
106;68.78248453140259
107;90.20910859107971
108;85.66768765449524
109;90.08322954177856
110;84.1345727443695
111;82.23602175712585
112;83.7036669254303
113;83.17413330078125
114;84.60674285888672
115;91.02530479431152
116;77.22485065460205
117;77.43778824806213
118;90.15227556228638
119;78.99776101112366
120;88.55589628219604
121;87.25906014442444
122;85.76472401618958
123;65.3826892375946
124;73.74934554100037
125;74.35499429702759
126;91.03844165802002
127;78.10773849487305
128;80.11988401412964
129;79.57208156585693
130;85.92702746391296
131;81.06319904327393
132;73.27675819396973
133;85.43733358383179
134;66.56087040901184
135;65.65903425216675
136;68.09926629066467
137;77.39415764808655
138;69.96264457702637
139;69.62707042694092
140;75.70416927337646
141;81.90593123435974
142;65.51306247711182
143;74.17354583740234
144;76.1867880821228
145;93.96616816520691
146;80.31494617462158
147;67.8278386592865
148;74.46660995483398
149;79.28239107131958
150;81.16577863693237
151;84.95926856994629
152;75.51486492156982
153;92.31991171836853
154;70.62327265739441
155;86.2612247467041
156;77.04318165779114
157;82.55369067192078
158;79.84277606010437
159;91.16677641868591
160;85.40255427360535
161;80.96545934677124
162;80.22275567054749
163;63.22948932647705
164;77.46775150299072
165;84.73637700080872
166;65.89251160621643
167;87.6271903514862
168;84.78020429611206
169;81.61342144012451
170;58.27280282974243
171;84.79410409927368
172;77.48579382896423
173;80.96463084220886
174;80.65253496170044
175;75.32909512519836
176;90.82503914833069
177;74.57237243652344
178;87.81538009643555
179;85.64983010292053
180;79.11401987075806
181;82.5488805770874
182;93.72754693031311
183;71.24845385551453
184;87.95524835586548
185;76.90097689628601
186;84.92723107337952
187;78.02778482437134
188;90.17459750175476
189;68.18596124649048
190;87.36934065818787
191;75.0295341014862
192;86.33981347084045
193;82.33430981636047
194;87.66341805458069
195;89.49718475341797
196;60.624295473098755
197;80.77649474143982
198;83.28888416290283
199;71.29734754562378
200;73.76631498336792
201;78.0027449131012
202;67.8716242313385
203;89.7375226020813
204;90.40979743003845
205;82.40610957145691
206;85.19745469093323
207;70.68263292312622
208;75.25042295455933
209;72.66775369644165
210;81.80010914802551
211;75.81738829612732
212;84.62225794792175
213;90.24274945259094
214;74.93066787719727
215;73.1809914112091
216;81.10890984535217
217;81.45880103111267
218;75.2267599105835
219;82.54913687705994
220;81.50738477706909
221;80.25250434875488
222;76.44513249397278
223;80.99832534790039
