id;prediction
0;0.5613777786493301
1;52.26522088050842
2;48.28790724277496
3;51.95264220237732
4;52.943605184555054
5;50.698262453079224
6;55.456215143203735
7;47.118425369262695
8;46.62349224090576
9;49.72662925720215
10;50.73011517524719
11;49.95686113834381
12;47.67918884754181
13;52.834540605545044
14;55.116742849349976
15;46.57605290412903
16;49.83304142951965
17;49.797606468200684
18;47.7950781583786
19;47.376659512519836
20;47.80327081680298
21;55.965304374694824
22;52.68624424934387
23;50.05037784576416
24;48.7149715423584
25;50.95696449279785
26;49.508363008499146
27;54.15143370628357
28;54.934048652648926
29;50.20517706871033
30;51.996636390686035
31;53.25083136558533
32;50.66378116607666
33;48.314788937568665
34;48.39753806591034
35;51.89551115036011
36;51.846665143966675
37;50.070834159851074
38;49.91978108882904
39;49.828505516052246
40;53.11440825462341
41;51.96519494056702
42;49.164971709251404
43;49.281129240989685
44;45.28895616531372
45;52.10525393486023
46;48.35313856601715
47;49.121856689453125
48;46.244511008262634
49;46.58961892127991
50;50.14420747756958
51;82.89968371391296
52;52.47008800506592
53;49.71781075000763
54;78.62245440483093
55;53.87282967567444
56;81.52077198028564
57;74.79951977729797
58;85.4646384716034
59;73.53597283363342
60;96.34156227111816
61;81.42238259315491
62;76.70645713806152
63;76.2485921382904
64;86.7606520652771
65;78.10969352722168
66;81.74113631248474
67;80.20473122596741
68;79.91973757743835
69;81.11320734024048
70;78.98619771003723
71;79.36601042747498
72;92.38309860229492
73;69.50281858444214
74;78.78687381744385
75;79.06350493431091
76;69.46046948432922
77;78.81138920783997
78;76.73590779304504
79;92.74827837944031
80;95.883709192276
81;89.70248103141785
82;83.4987223148346
83;80.40716052055359
84;70.21803855895996
85;89.44557905197144
86;83.16023349761963
87;80.13606667518616
88;79.42941188812256
89;79.28850650787354
90;86.72993779182434
91;74.36456680297852
92;76.00274682044983
93;86.32012009620667
94;92.50825643539429
95;67.39940643310547
96;73.79932999610901
97;55.16584515571594
98;72.69449830055237
99;92.04715490341187
100;79.49962615966797
101;69.9999988079071
102;74.06994700431824
103;79.91197109222412
104;75.29565095901489
105;79.65720891952515
106;71.0120141506195
107;90.75690507888794
108;89.31050300598145
109;90.4318630695343
110;85.34111380577087
111;81.89657330513
112;82.73475766181946
113;86.76356077194214
114;91.19117856025696
115;94.66484785079956
116;80.61378598213196
117;79.44484949111938
118;92.14109182357788
119;79.71662878990173
120;88.17287087440491
121;89.65815305709839
122;84.6153974533081
123;76.6117811203003
124;72.01551795005798
125;76.3231635093689
126;92.25388765335083
127;81.73457384109497
128;79.47018146514893
129;75.72176456451416
130;83.83257985115051
131;72.6901113986969
132;73.96922707557678
133;87.6582145690918
134;75.39401650428772
135;67.36807227134705
136;76.99504494667053
137;71.45584225654602
138;77.72479057312012
139;70.49170732498169
140;76.9587755203247
141;82.77011513710022
142;76.94752216339111
143;83.50303769111633
144;78.48948240280151
145;92.8427517414093
146;82.2758674621582
147;73.22216033935547
148;73.99066090583801
149;73.7867534160614
150;81.2118411064148
151;81.87938928604126
152;70.52833437919617
153;93.60837936401367
154;77.04557180404663
155;85.69594621658325
156;79.58406805992126
157;81.2291145324707
158;77.20358967781067
159;90.04130363464355
160;82.09060430526733
161;79.79155778884888
162;77.67718434333801
163;64.90737199783325
164;82.43794441223145
165;88.92061114311218
166;68.63020062446594
167;90.9393846988678
168;81.46046996116638
169;83.17983150482178
170;56.34205341339111
171;85.58960556983948
172;83.21622014045715
173;80.57589530944824
174;80.14836311340332
175;75.368732213974
176;92.0954167842865
177;67.47996211051941
178;91.77501201629639
179;87.08035349845886
180;81.64042830467224
181;83.33452939987183
182;94.70909237861633
183;74.05047416687012
184;91.898113489151
185;74.58415031433105
186;87.88089752197266
187;79.98138666152954
188;90.47664403915405
189;64.7578239440918
190;89.24026489257812
191;80.89761137962341
192;87.69904971122742
193;83.87616872787476
194;93.317711353302
195;88.1340742111206
196;69.45860981941223
197;80.32041788101196
198;83.8469922542572
199;73.15292358398438
200;76.28321647644043
201;79.51127290725708
202;73.58671426773071
203;92.01521873474121
204;85.6465995311737
205;85.403972864151
206;88.7622058391571
207;78.77190709114075
208;75.54409503936768
209;71.27415537834167
210;75.13219714164734
211;75.32233595848083
212;85.62236428260803
213;92.34057068824768
214;75.64725875854492
215;69.41251754760742
216;86.67108416557312
217;80.64284920692444
218;77.39080786705017
219;83.62648487091064
220;80.87155818939209
221;62.99499869346619
222;77.31718420982361
223;77.5005042552948
