id;prediction
0;0.5739142652601004
1;50.06651282310486
2;48.59817028045654
3;50.99015235900879
4;53.3927321434021
5;51.93468928337097
6;52.17614769935608
7;47.624701261520386
8;47.68942892551422
9;50.18584728240967
10;48.781079053878784
11;50.704652070999146
12;48.33247661590576
13;50.222235918045044
14;55.662602186203
15;50.31304359436035
16;51.35703086853027
17;47.73811399936676
18;49.86755847930908
19;47.16513454914093
20;46.26787006855011
21;54.3286919593811
22;50.44671893119812
23;50.03010034561157
24;48.99772107601166
25;51.41522288322449
26;50.2896249294281
27;55.508047342300415
28;52.523452043533325
29;51.36343836784363
30;50.34137964248657
31;50.433385372161865
32;50.934791564941406
33;48.557841777801514
34;49.79576766490936
35;49.413490295410156
36;50.8673369884491
37;47.24943935871124
38;47.7351576089859
39;50.567859411239624
40;53.42720150947571
41;50.745588541030884
42;48.757970333099365
43;49.63410794734955
44;46.18124067783356
45;53.0168890953064
46;50.59888958930969
47;49.21884536743164
48;48.41684103012085
49;45.42819559574127
50;51.461780071258545
51;66.75907969474792
52;51.40528082847595
53;48.417729139328
54;71.47634029388428
55;52.45879888534546
56;76.70654654502869
57;61.33217215538025
58;83.99493098258972
59;68.92492175102234
60;96.47032618522644
61;76.77550315856934
62;73.87564778327942
63;66.66661500930786
64;81.5639317035675
65;69.84186172485352
66;79.75367307662964
67;72.45447635650635
68;72.8090763092041
69;76.2297511100769
70;72.80940413475037
71;68.98115873336792
72;93.39576959609985
73;69.6190357208252
74;72.80898690223694
75;64.20632004737854
76;56.79663419723511
77;67.00471639633179
78;70.90964317321777
79;93.64847540855408
80;95.01435160636902
81;83.67424011230469
82;76.47164463996887
83;77.02856063842773
84;61.97349429130554
85;87.41896152496338
86;77.57129073143005
87;69.66197490692139
88;70.29855251312256
89;72.80489206314087
90;86.18297576904297
91;73.32361936569214
92;71.35506868362427
93;81.9774866104126
94;92.9617166519165
95;76.2553334236145
96;59.267985820770264
97;47.97254502773285
98;66.5651261806488
99;91.36735796928406
100;66.34079813957214
101;66.48716926574707
102;58.65378379821777
103;69.34284567832947
104;68.54860782623291
105;73.57426285743713
106;61.09031438827515
107;89.39118385314941
108;87.3782217502594
109;89.80880975723267
110;81.87809586524963
111;79.23693060874939
112;76.22987627983093
113;86.00190877914429
114;90.29012322425842
115;95.546954870224
116;75.05016922950745
117;77.25716233253479
118;90.31717777252197
119;73.095041513443
120;89.17306065559387
121;85.23417711257935
122;77.05345749855042
123;66.03775024414062
124;67.88932681083679
125;64.79865312576294
126;93.24209690093994
127;70.72545289993286
128;75.14488101005554
129;69.19997930526733
130;82.49613642692566
131;65.84944128990173
132;72.29540348052979
133;83.58327746391296
134;71.53648734092712
135;65.57854413986206
136;60.07041931152344
137;68.58186721801758
138;69.85703706741333
139;60.706353187561035
140;65.44976830482483
141;78.99010181427002
142;70.9312915802002
143;73.87035489082336
144;77.191162109375
145;94.04380917549133
146;83.4615707397461
147;64.42021131515503
148;65.19491672515869
149;68.66908073425293
150;72.90893793106079
151;80.62377572059631
152;60.955846309661865
153;93.08465123176575
154;70.47401070594788
155;81.23019933700562
156;70.65723538398743
157;70.29617428779602
158;67.53741502761841
159;92.61236786842346
160;80.68164587020874
161;70.4424262046814
162;69.32743191719055
163;62.755173444747925
164;77.09059119224548
165;85.94176173210144
166;72.30373024940491
167;87.58535385131836
168;74.82377886772156
169;79.51726913452148
170;42.05903112888336
171;82.1551501750946
172;78.37063670158386
173;76.22866630554199
174;78.0164361000061
175;69.2197859287262
176;93.43207478523254
177;64.70679640769958
178;91.09958410263062
179;87.46143579483032
180;74.14155006408691
181;79.54587936401367
182;95.52098512649536
183;66.667240858078
184;90.32344818115234
185;65.83579182624817
186;82.81012177467346
187;67.69348382949829
188;86.85107827186584
189;61.83966398239136
190;91.62029027938843
191;77.81066298484802
192;81.21957778930664
193;76.56300067901611
194;93.04481744766235
195;90.90363383293152
196;57.17844367027283
197;74.2965042591095
198;77.15381383895874
199;67.92439222335815
200;67.59113073348999
201;71.62737250328064
202;69.75027322769165
203;92.70429611206055
204;83.41574668884277
205;82.05285668373108
206;85.05544066429138
207;63.92126679420471
208;65.64174294471741
209;69.45446729660034
210;73.32959771156311
211;69.34857368469238
212;79.79485392570496
213;89.29436206817627
214;61.60852313041687
215;61.376965045928955
216;86.4537239074707
217;75.8329451084137
218;68.40541958808899
219;83.17834734916687
220;76.69939398765564
221;59.496092796325684
222;64.37421441078186
223;65.01888632774353
