id;prediction
0;0.6022114772349596
1;48.97561073303223
2;49.675485491752625
3;50.39507746696472
4;54.4278621673584
5;51.972222328186035
6;50.208353996276855
7;45.10467350482941
8;44.39700543880463
9;51.14362835884094
10;47.56271839141846
11;51.30651593208313
12;47.826242446899414
13;49.98236298561096
14;58.100634813308716
15;51.719146966934204
16;52.77225971221924
17;47.2491055727005
18;51.19524598121643
19;48.500216007232666
20;46.53351604938507
21;54.74504232406616
22;49.03428554534912
23;49.89516735076904
24;50.23761987686157
25;50.645869970321655
26;49.73962604999542
27;56.221216917037964
28;50.735390186309814
29;51.20103359222412
30;50.27568340301514
31;49.273961782455444
32;50.341981649398804
33;48.26144874095917
34;49.747562408447266
35;51.280879974365234
36;49.71266686916351
37;47.35722541809082
38;46.66709303855896
39;51.061415672302246
40;52.214598655700684
41;51.220571994781494
42;47.67804145812988
43;49.241381883621216
44;47.992417216300964
45;52.81922221183777
46;50.831806659698486
47;48.832619190216064
48;48.01481068134308
49;45.403316617012024
50;51.50570869445801
51;67.48586297035217
52;50.75764060020447
53;50.2058207988739
54;67.75539517402649
55;52.23269462585449
56;71.69630527496338
57;61.8064284324646
58;84.21671390533447
59;61.928874254226685
60;97.32609391212463
61;69.06939148902893
62;69.68871355056763
63;65.33928513526917
64;83.319753408432
65;70.49887776374817
66;82.9730749130249
67;66.5849506855011
68;69.46003437042236
69;76.18942856788635
70;75.30845999717712
71;64.20956254005432
72;94.46026682853699
73;72.10422158241272
74;75.21977424621582
75;56.62130117416382
76;50.64375400543213
77;63.02295923233032
78;73.0333924293518
79;95.06523013114929
80;96.36637568473816
81;82.52606987953186
82;70.43678164482117
83;82.16580152511597
84;59.66545343399048
85;86.67995929718018
86;80.76515793800354
87;67.61711239814758
88;68.4960663318634
89;70.5096185207367
90;85.41252017021179
91;77.52313017845154
92;67.908376455307
93;85.83562970161438
94;93.48210096359253
95;79.84121441841125
96;51.20041370391846
97;42.598286271095276
98;64.56744074821472
99;91.3905918598175
100;60.28391718864441
101;60.07484793663025
102;44.01786029338837
103;62.652403116226196
104;68.12625527381897
105;72.01058268547058
106;58.35472345352173
107;91.15565419197083
108;88.4418785572052
109;91.78687334060669
110;77.83244252204895
111;79.20068502426147
112;76.04411244392395
113;87.3914361000061
114;89.80512022972107
115;96.49076461791992
116;71.7147171497345
117;75.58569312095642
118;91.80383086204529
119;74.8914361000061
120;90.42169451713562
121;85.05698442459106
122;76.20049715042114
123;64.77542519569397
124;71.2911069393158
125;60.86571216583252
126;95.07499933242798
127;71.30939364433289
128;75.04408955574036
129;61.873143911361694
130;82.01589584350586
131;61.52961254119873
132;72.6707935333252
133;80.83085417747498
134;74.26782846450806
135;64.77221250534058
136;53.682178258895874
137;63.50758671760559
138;68.99515986442566
139;57.065850496292114
140;57.41555094718933
141;76.46275758743286
142;73.7447738647461
143;73.55836629867554
144;79.58542108535767
145;95.39191722869873
146;84.25975441932678
147;63.14764618873596
148;65.61301946640015
149;58.97839665412903
150;72.71191477775574
151;79.18801307678223
152;54.977989196777344
153;92.90425777435303
154;75.46814680099487
155;84.11175012588501
156;66.67025685310364
157;67.02804565429688
158;63.5591983795166
159;94.09566521644592
160;80.16036748886108
161;67.7749752998352
162;65.05866050720215
163;60.72119474411011
164;78.1531035900116
165;86.94000244140625
166;73.05105924606323
167;90.37346839904785
168;71.71054482460022
169;74.74790215492249
170;35.55420637130737
171;82.07923769950867
172;79.49652075767517
173;78.39793562889099
174;78.73379588127136
175;65.7597303390503
176;94.69261765480042
177;64.38645124435425
178;92.0278251171112
179;88.50301504135132
180;72.0011830329895
181;83.10240507125854
182;95.93309760093689
183;62.4248206615448
184;90.39270877838135
185;62.10288405418396
186;84.96019840240479
187;61.13268733024597
188;88.04495334625244
189;53.26420068740845
190;93.21682453155518
191;77.38702297210693
192;78.96834015846252
193;75.80666542053223
194;93.60860586166382
195;91.93744659423828
196;59.81837511062622
197;66.85910224914551
198;76.26084685325623
199;69.45894360542297
200;63.905227184295654
201;72.16930985450745
202;70.30455470085144
203;94.25799250602722
204;82.28426575660706
205;83.320552110672
206;86.38462424278259
207;60.46096086502075
208;57.555216550827026
209;67.31764078140259
210;73.7820029258728
211;64.85170125961304
212;77.66118049621582
213;88.96332383155823
214;54.226237535476685
215;52.993953227996826
216;87.99291253089905
217;81.31712675094604
218;66.40169024467468
219;86.6816520690918
220;77.27416753768921
221;54.58224415779114
222;55.22100329399109
223;55.110448598861694
