id;prediction
0;0.5872535519301891
1;51.23996138572693
2;50.93036890029907
3;52.14177966117859
4;51.55525207519531
5;52.17231512069702
6;49.39272701740265
7;47.420522570610046
8;46.70875370502472
9;50.40501356124878
10;49.450257420539856
11;48.84805977344513
12;50.175535678863525
13;49.36129152774811
14;54.52350378036499
15;51.738953590393066
16;50.70652365684509
17;47.58602976799011
18;51.91907286643982
19;48.17609190940857
20;46.849074959754944
21;52.596378326416016
22;52.200764417648315
23;51.55548453330994
24;48.20270538330078
25;51.86986327171326
26;50.34435987472534
27;55.386149883270264
28;50.8281946182251
29;51.124584674835205
30;49.56958889961243
31;49.191102385520935
32;51.16611123085022
33;48.74407649040222
34;49.50723648071289
35;47.57984280586243
36;51.48164629936218
37;46.497610211372375
38;46.170416474342346
39;49.02459383010864
40;52.946776151657104
41;50.2621054649353
42;48.449596762657166
43;49.54501986503601
44;45.4411655664444
45;51.84314250946045
46;51.8321692943573
47;49.16955828666687
48;51.036691665649414
49;45.877233147621155
50;50.35567879676819
51;56.86330795288086
52;52.044856548309326
53;49.856990575790405
54;63.83792757987976
55;52.21334099769592
56;68.72211694717407
57;52.37071514129639
58;79.90359663963318
59;64.58609700202942
60;95.26491165161133
61;73.32173585891724
62;71.01311683654785
63;60.274314880371094
64;75.4284918308258
65;62.80175447463989
66;74.11579489707947
67;62.61137127876282
68;67.345529794693
69;71.12613916397095
70;66.81351661682129
71;62.88997530937195
72;90.28017520904541
73;64.0526533126831
74;65.6487226486206
75;52.269214391708374
76;48.30671548843384
77;51.644498109817505
78;64.78999257087708
79;91.32864475250244
80;93.32265257835388
81;77.94721126556396
82;69.31762099266052
83;75.32080411911011
84;58.51709246635437
85;83.36220979690552
86;73.45461845397949
87;61.888301372528076
88;61.064016819000244
89;68.24982762336731
90;85.27770042419434
91;75.61789155006409
92;63.45186233520508
93;73.86241555213928
94;90.86263179779053
95;74.64507818222046
96;50.88155269622803
97;46.18269503116608
98;63.99917006492615
99;88.52047324180603
100;58.5391104221344
101;61.54043674468994
102;51.943254470825195
103;61.20162010192871
104;72.71056771278381
105;70.4939067363739
106;54.940325021743774
107;83.6707592010498
108;82.90638327598572
109;83.91502499580383
110;76.3013243675232
111;73.43108057975769
112;71.32256627082825
113;82.31726884841919
114;87.54734396934509
115;94.39824223518372
116;66.28772616386414
117;75.79834461212158
118;88.76387476921082
119;61.334240436553955
120;86.22865676879883
121;79.38622832298279
122;67.64336824417114
123;61.12427115440369
124;61.849308013916016
125;61.741840839385986
126;90.46039581298828
127;61.068058013916016
128;69.51963901519775
129;60.54799556732178
130;81.09769821166992
131;61.97443604469299
132;67.44015216827393
133;78.03855538368225
134;64.01505470275879
135;65.26637077331543
136;52.32868790626526
137;62.720805406570435
138;67.69665479660034
139;55.84818124771118
140;61.916935443878174
141;73.6185073852539
142;64.97045159339905
143;68.64450573921204
144;67.27629899978638
145;91.36563539505005
146;77.5399386882782
147;57.64174461364746
148;56.82588219642639
149;65.67314267158508
150;68.18739175796509
151;73.92365336418152
152;51.49650573730469
153;90.55911898612976
154;60.26765704154968
155;75.42139887809753
156;62.98014521598816
157;60.4986310005188
158;60.56147217750549
159;91.95670485496521
160;74.22624230384827
161;63.59339356422424
162;61.46186590194702
163;60.92805862426758
164;68.91939640045166
165;81.2870979309082
166;75.41496157646179
167;84.09109115600586
168;66.97868704795837
169;73.28312397003174
170;37.03143894672394
171;78.93911600112915
172;77.04208493232727
173;70.56307196617126
174;73.46232533454895
175;59.26600098609924
176;91.80582761764526
177;61.332762241363525
178;84.90997552871704
179;85.10356545448303
180;66.66581630706787
181;71.33573293685913
182;94.03805136680603
183;59.087830781936646
184;86.40466332435608
185;62.518465518951416
186;74.30980801582336
187;55.60983419418335
188;80.07236123085022
189;57.60414004325867
190;91.30542278289795
191;70.88142037391663
192;75.94505548477173
193;64.4892930984497
194;91.8383240699768
195;88.0133330821991
196;48.34456741809845
197;66.65002107620239
198;69.04950141906738
199;64.07545208930969
200;65.02980589866638
201;65.44769406318665
202;69.71121430397034
203;89.13658261299133
204;75.51877498626709
205;76.59702897071838
206;78.96196246147156
207;56.39689564704895
208;59.53815579414368
209;63.39699625968933
210;66.82206392288208
211;62.76209354400635
212;72.39047884941101
213;84.6089780330658
214;47.941356897354126
215;56.0585081577301
216;81.64511919021606
217;68.82761716842651
218;65.5263602733612
219;80.10032773017883
220;71.74369096755981
221;53.91988158226013
222;57.78791904449463
223;55.527472496032715
