id;prediction
0;0.6109816022217274
1;51.024818420410156
2;48.790934681892395
3;51.268911361694336
4;55.910348892211914
5;51.160186529159546
6;51.423096656799316
7;46.19263708591461
8;46.90959453582764
9;50.15493035316467
10;48.75796437263489
11;48.193931579589844
12;49.00401830673218
13;50.15900135040283
14;55.57926893234253
15;50.963860750198364
16;52.89369821548462
17;47.21989035606384
18;52.2205114364624
19;48.78441095352173
20;46.74999117851257
21;53.12391519546509
22;49.309563636779785
23;47.69509732723236
24;48.612940311431885
25;49.52769577503204
26;49.33116137981415
27;55.984705686569214
28;50.31591057777405
29;50.098079442977905
30;51.36114954948425
31;47.55397140979767
32;51.771312952041626
33;47.394198179244995
34;48.53794872760773
35;49.90181028842926
36;51.96380615234375
37;45.52883505821228
38;46.220600605010986
39;48.62806797027588
40;53.40135097503662
41;48.69835376739502
42;48.17871451377869
43;51.97177529335022
44;48.718371987342834
45;49.63575899600983
46;52.38291621208191
47;49.39678907394409
48;49.12120997905731
49;46.54559791088104
50;48.38704168796539
51;60.71566939353943
52;51.068115234375
53;48.379507660865784
54;57.449787855148315
55;50.239282846450806
56;62.57847547531128
57;59.19058918952942
58;85.0193738937378
59;63.66039514541626
60;97.32655882835388
61;75.1600444316864
62;62.15709447860718
63;65.53062200546265
64;77.80850529670715
65;61.5251362323761
66;80.31309247016907
67;67.17045903205872
68;65.10132551193237
69;71.1357831954956
70;57.504987716674805
71;58.6573600769043
72;92.26794242858887
73;71.26545310020447
74;62.424784898757935
75;58.90594720840454
76;54.98325824737549
77;54.58703637123108
78;68.74222755432129
79;92.40515232086182
80;93.32578778266907
81;76.2378454208374
82;66.25510454177856
83;76.71921849250793
84;58.0048143863678
85;83.24162364006042
86;80.0019383430481
87;64.5433247089386
88;55.354684591293335
89;67.84212589263916
90;81.44592642784119
91;73.154616355896
92;53.34903001785278
93;79.1638433933258
94;91.90307855606079
95;74.40067529678345
96;49.8210072517395
97;37.66907751560211
98;59.08005237579346
99;91.34947061538696
100;59.76134538650513
101;58.40770602226257
102;40.93120098114014
103;61.01117134094238
104;68.01199316978455
105;73.63768815994263
106;59.27659273147583
107;87.84827589988708
108;87.02811002731323
109;88.48623037338257
110;77.08816528320312
111;80.01381754875183
112;71.11650705337524
113;81.37803077697754
114;84.21372771263123
115;95.55927515029907
116;71.6845154762268
117;79.06191945075989
118;87.89432644844055
119;69.89315152168274
120;87.7034604549408
121;79.67258095741272
122;70.95706462860107
123;52.86824107170105
124;68.89099478721619
125;59.9820613861084
126;90.36605954170227
127;70.38005590438843
128;72.01011776924133
129;61.41167879104614
130;83.05513858795166
131;57.167333364486694
132;68.023282289505
133;77.57771015167236
134;73.51273894309998
135;65.36697745323181
136;49.39042329788208
137;55.98841309547424
138;65.01941084861755
139;51.19839906692505
140;55.89602589607239
141;68.784499168396
142;64.20745849609375
143;67.78008341789246
144;72.5367546081543
145;92.94398427009583
146;80.64586520195007
147;48.83794188499451
148;56.82858228683472
149;46.41563594341278
150;69.12060379981995
151;77.57236957550049
152;50.002795457839966
153;92.18815565109253
154;69.88170742988586
155;80.0532579421997
156;64.92031812667847
157;61.731427907943726
158;60.79190373420715
159;89.95832800865173
160;79.08473014831543
161;56.9064199924469
162;63.66344094276428
163;55.202144384384155
164;75.48196315765381
165;83.95907282829285
166;64.63329792022705
167;84.42085981369019
168;68.04060935974121
169;71.34363055229187
170;31.953859329223633
171;81.63577914237976
172;73.11129570007324
173;75.9045958518982
174;68.76319646835327
175;61.74460053443909
176;93.3674693107605
177;55.259329080581665
178;87.83444166183472
179;84.36970114707947
180;63.60368728637695
181;75.0619888305664
182;94.71225142478943
183;59.72433090209961
184;88.72209191322327
185;60.148465633392334
186;74.72147345542908
187;60.46798825263977
188;82.42924213409424
189;57.14626908302307
190;91.53822660446167
191;74.44295287132263
192;70.32068371772766
193;72.28509783744812
194;90.12045860290527
195;89.1972303390503
196;49.54581558704376
197;60.09686589241028
198;68.71394515037537
199;70.18314003944397
200;64.79889154434204
201;65.0008499622345
202;70.3086793422699
203;91.24958515167236
204;80.87250590324402
205;81.65185451507568
206;83.3450198173523
207;58.97485613822937
208;58.17127227783203
209;67.32485294342041
210;61.681610345840454
211;62.81943917274475
212;67.31786131858826
213;85.15096306800842
214;45.233339071273804
215;44.33050751686096
216;86.25370264053345
217;78.75633239746094
218;57.28186368942261
219;84.3755841255188
220;67.98221468925476
221;54.77383732795715
222;52.04407572746277
223;54.628366231918335
