id;prediction
0;0.5663771647959948
1;47.245827317237854
2;45.956555008888245
3;50.66766142845154
4;52.821266651153564
5;51.18943452835083
6;55.77463507652283
7;47.78854548931122
8;46.10755741596222
9;50.88341236114502
10;49.135494232177734
11;53.086280822753906
12;47.8777676820755
13;50.47049522399902
14;59.6132755279541
15;52.67496705055237
16;53.758704662323
17;48.84829223155975
18;49.71306324005127
19;46.90591096878052
20;45.200639963150024
21;56.90805912017822
22;52.27808356285095
23;50.87822079658508
24;47.55393862724304
25;51.63275599479675
26;49.803999066352844
27;55.42311072349548
28;51.83533430099487
29;51.066797971725464
30;53.65874767303467
31;52.286297082901
32;53.48721146583557
33;47.25192189216614
34;49.194806814193726
35;48.202699422836304
36;52.02231407165527
37;46.72991335391998
38;48.68808686733246
39;49.13329482078552
40;51.957547664642334
41;50.52754878997803
42;47.06905782222748
43;48.63778352737427
44;48.0127215385437
45;54.31748032569885
46;50.07789731025696
47;48.30595254898071
48;47.74540066719055
49;45.41656672954559
50;50.559836626052856
51;69.05171275138855
52;51.2514591217041
53;47.70728051662445
54;67.28719472885132
55;51.7477810382843
56;75.2823531627655
57;56.92545771598816
58;88.69963884353638
59;63.73892426490784
60;97.81095385551453
61;76.45520567893982
62;80.50020933151245
63;68.46800446510315
64;84.62907075881958
65;73.03102612495422
66;83.4900438785553
67;74.6783196926117
68;75.94695091247559
69;80.18494248390198
70;75.31595230102539
71;74.94394183158875
72;97.20293879508972
73;65.24542570114136
74;71.4430570602417
75;65.97949266433716
76;60.74379086494446
77;76.40076875686646
78;73.10038208961487
79;96.81553244590759
80;97.52668738365173
81;88.50446343421936
82;76.92829966545105
83;81.79360628128052
84;59.709084033966064
85;91.14386439323425
86;80.55366277694702
87;71.47334814071655
88;71.46199941635132
89;72.31972813606262
90;89.03456330299377
91;69.33812499046326
92;73.68285059928894
93;85.56371331214905
94;95.8516776561737
95;69.87220048904419
96;52.34498977661133
97;41.67611002922058
98;65.3073251247406
99;92.29015111923218
100;68.07051301002502
101;70.31533122062683
102;58.486610651016235
103;73.47878217697144
104;66.83140993118286
105;80.49675822257996
106;67.82228350639343
107;91.89733266830444
108;91.0510778427124
109;94.29134726524353
110;86.4184319972992
111;80.69073557853699
112;80.25915026664734
113;89.18868899345398
114;92.8597092628479
115;97.31815457344055
116;82.86385536193848
117;87.09414005279541
118;94.67249512672424
119;72.40436673164368
120;92.5162672996521
121;88.20154070854187
122;77.72696614265442
123;63.77151012420654
124;68.38998198509216
125;68.74157190322876
126;95.86403369903564
127;78.21143865585327
128;78.94710898399353
129;77.87441611289978
130;88.22007775306702
131;64.5067036151886
132;72.19380736351013
133;87.75898218154907
134;69.68263387680054
135;61.82929873466492
136;67.65808463096619
137;68.30310225486755
138;67.07199215888977
139;54.01485562324524
140;63.44650983810425
141;79.66824173927307
142;70.67421674728394
143;71.94052338600159
144;82.8548789024353
145;96.24797701835632
146;87.38069534301758
147;65.56471586227417
148;63.73851299285889
149;64.5144522190094
150;74.63465332984924
151;84.43880081176758
152;60.74134111404419
153;96.19121551513672
154;72.96842932701111
155;85.59044003486633
156;73.02711009979248
157;71.84619903564453
158;70.96933126449585
159;96.28819227218628
160;82.9805076122284
161;70.56903839111328
162;73.18235635757446
163;59.59821343421936
164;81.89281821250916
165;88.70929479598999
166;74.36299324035645
167;89.99754190444946
168;79.88733649253845
169;82.46693015098572
170;36.932373046875
171;85.63979268074036
172;76.57427191734314
173;75.97817182540894
174;84.84731316566467
175;68.71039271354675
176;96.26508951187134
177;70.32894492149353
178;94.98886466026306
179;92.95413494110107
180;72.07948565483093
181;82.2000801563263
182;97.66374826431274
183;69.99019980430603
184;92.98205971717834
185;76.64116024971008
186;86.38479709625244
187;69.07405257225037
188;90.97951650619507
189;58.41060280799866
190;94.50945258140564
191;82.25943446159363
192;86.71290278434753
193;79.78266477584839
194;95.05606889724731
195;94.76324319839478
196;61.878180503845215
197;75.9644627571106
198;81.67768716812134
199;61.7876410484314
200;63.902777433395386
201;74.46764707565308
202;63.95253539085388
203;94.53864693641663
204;89.1435980796814
205;85.26705503463745
206;90.3246283531189
207;65.12085199356079
208;66.3206696510315
209;68.06349754333496
210;74.09628629684448
211;70.3109860420227
212;80.33350110054016
213;94.14771795272827
214;59.926700592041016
215;56.352412700653076
216;91.07227325439453
217;77.04721689224243
218;68.75758767127991
219;84.7780704498291
220;81.8730890750885
221;55.453330278396606
222;63.08744549751282
223;58.54992866516113
