id;prediction
0;0.5850581917911768
1;48.88751208782196
2;48.54368567466736
3;53.547680377960205
4;52.52341628074646
5;51.72436237335205
6;52.69228219985962
7;48.017123341560364
8;43.88940930366516
9;51.34629011154175
10;49.90095496177673
11;51.972514390945435
12;47.977545857429504
13;49.95706081390381
14;57.31281042098999
15;50.605618953704834
16;49.7806191444397
17;46.809569001197815
18;51.61663293838501
19;47.69550561904907
20;46.484094858169556
21;54.22321557998657
22;52.01500058174133
23;51.75570249557495
24;47.976091504096985
25;50.64405798912048
26;49.72752034664154
27;55.73902130126953
28;52.2966742515564
29;49.769461154937744
30;50.4028856754303
31;52.212488651275635
32;53.912705183029175
33;47.45685160160065
34;49.666792154312134
35;49.363186955451965
36;50.51161050796509
37;48.11337888240814
38;45.2053964138031
39;49.288031458854675
40;52.978694438934326
41;50.53386092185974
42;48.624345660209656
43;49.87480938434601
44;44.51799690723419
45;52.132582664489746
46;51.29952430725098
47;49.00359511375427
48;47.825413942337036
49;46.57638370990753
50;48.30567538738251
51;69.48471069335938
52;52.87675857543945
53;48.67181181907654
54;72.2400963306427
55;50.014084577560425
56;75.03670454025269
57;67.56470203399658
58;88.50353956222534
59;71.70339822769165
60;96.46636247634888
61;80.82845211029053
62;83.25177431106567
63;69.20542120933533
64;80.58077692985535
65;77.09624171257019
66;75.86010098457336
67;74.98178482055664
68;77.54818201065063
69;83.89806747436523
70;71.4811623096466
71;77.64107584953308
72;94.27862167358398
73;73.76139760017395
74;72.75283932685852
75;70.98488211631775
76;66.03252291679382
77;71.60972356796265
78;67.8387463092804
79;92.37353801727295
80;95.81064581871033
81;82.89616703987122
82;80.79467415809631
83;83.70329141616821
84;69.68173384666443
85;90.2008056640625
86;84.1082751750946
87;77.9365599155426
88;68.56670379638672
89;76.5038788318634
90;90.60881733894348
91;74.06067252159119
92;72.33677506446838
93;81.15814924240112
94;92.08876490592957
95;70.64778804779053
96;64.58960771560669
97;60.08053421974182
98;74.19435977935791
99;91.55502319335938
100;70.66036462783813
101;71.61598205566406
102;70.95726132392883
103;75.38471221923828
104;80.77595233917236
105;84.55801010131836
106;74.39209818840027
107;91.89262986183167
108;86.25997304916382
109;90.51978588104248
110;82.10596442222595
111;78.1772255897522
112;81.37616515159607
113;84.25763845443726
114;88.64470720291138
115;94.07408833503723
116;77.44240760803223
117;80.56926727294922
118;91.78847074508667
119;76.63690447807312
120;88.61055374145508
121;87.18957304954529
122;80.5174171924591
123;67.09712743759155
124;70.68725824356079
125;71.93901538848877
126;93.91438961029053
127;75.06358623504639
128;76.04594230651855
129;74.67643022537231
130;85.27838587760925
131;75.8514404296875
132;77.23137736320496
133;88.08613419532776
134;66.32156372070312
135;67.87453293800354
136;68.24585199356079
137;70.66045999526978
138;72.0501184463501
139;65.45514464378357
140;73.20427298545837
141;78.26573252677917
142;72.60768413543701
143;76.22281908988953
144;72.45351076126099
145;94.12549138069153
146;77.9314935207367
147;66.70171022415161
148;74.76190328598022
149;72.34428524971008
150;78.42566967010498
151;81.22320175170898
152;69.91626620292664
153;94.7577714920044
154;70.85695266723633
155;82.74372220039368
156;74.3660032749176
157;77.46748924255371
158;76.94487571716309
159;92.54558682441711
160;83.83357524871826
161;76.98184251785278
162;74.17599558830261
163;70.99833488464355
164;76.32613182067871
165;86.61125302314758
166;72.03665971755981
167;89.93716239929199
168;82.3520839214325
169;78.14204096794128
170;51.373934745788574
171;85.68969368934631
172;81.63412809371948
173;84.04748439788818
174;84.64073538780212
175;71.07928991317749
176;92.09558367729187
177;72.84366488456726
178;90.43511748313904
179;84.65310335159302
180;74.60346817970276
181;80.70071935653687
182;94.7226881980896
183;70.65932154655457
184;89.47499394416809
185;78.28750014305115
186;83.58882069587708
187;75.90435743331909
188;89.05962705612183
189;66.25363826751709
190;90.02381563186646
191;76.31086707115173
192;82.66897201538086
193;80.71099519729614
194;91.51611924171448
195;88.72736692428589
196;54.92725372314453
197;80.06061315536499
198;79.5738697052002
199;76.98314189910889
200;72.22835421562195
201;75.29023885726929
202;72.81387448310852
203;90.60794711112976
204;85.82401275634766
205;79.48786616325378
206;82.85146355628967
207;75.22211074829102
208;73.57038855552673
209;70.14288902282715
210;75.32467842102051
211;73.12806844711304
212;81.64228796958923
213;88.95249366760254
214;72.0272421836853
215;70.95450162887573
216;85.71101427078247
217;82.73942470550537
218;74.29645657539368
219;86.83013319969177
220;81.12185001373291
221;71.88196778297424
222;72.67897129058838
223;75.39626955986023
