id;prediction
0;0.5592480767518282
1;49.302318692207336
2;49.28247034549713
3;50.33208727836609
4;52.58079171180725
5;53.29456925392151
6;49.90697503089905
7;48.42829704284668
8;48.74776601791382
9;50.21822452545166
10;47.520533204078674
11;49.405282735824585
12;49.82578754425049
13;48.59095215797424
14;55.21217584609985
15;50.873351097106934
16;52.42906212806702
17;46.77131772041321
18;50.20838975906372
19;46.88198268413544
20;47.359493374824524
21;54.51262593269348
22;49.74721372127533
23;50.570446252822876
24;50.66362023353577
25;51.392316818237305
26;51.26212239265442
27;54.788798093795776
28;50.858134031295776
29;52.749669551849365
30;50.51677227020264
31;48.96605610847473
32;52.114248275756836
33;49.75267946720123
34;50.14845132827759
35;48.52411448955536
36;50.377851724624634
37;48.19771647453308
38;46.726423501968384
39;49.44336116313934
40;52.55798697471619
41;49.06114637851715
42;47.388756275177
43;50.832486152648926
44;48.835745453834534
45;50.29350519180298
46;52.07011699676514
47;49.254149198532104
48;49.49791729450226
49;45.98795771598816
50;52.177709341049194
51;54.556822776794434
52;50.52023530006409
53;49.17340874671936
54;61.453527212142944
55;53.126364946365356
56;67.100590467453
57;46.559786796569824
58;79.34218645095825
59;59.99985337257385
60;95.66294550895691
61;69.66353058815002
62;68.92661452293396
63;56.58419728279114
64;76.61736011505127
65;57.1738064289093
66;80.76521754264832
67;60.08409857749939
68;67.39633679389954
69;64.51283097267151
70;68.25915575027466
71;52.93229818344116
72;91.48086905479431
73;61.57695651054382
74;64.5359456539154
75;51.03693604469299
76;45.97679674625397
77;51.63381099700928
78;68.84689927101135
79;93.99222731590271
80;93.96251440048218
81;79.40745949745178
82;65.8132016658783
83;66.76164865493774
84;53.55706810951233
85;82.27728605270386
86;66.63024425506592
87;55.97875118255615
88;64.4727110862732
89;61.86423897743225
90;81.1230480670929
91;73.19374680519104
92;61.50002479553223
93;76.14080905914307
94;93.72026920318604
95;76.06781721115112
96;45.740512013435364
97;35.496148467063904
98;55.35551309585571
99;87.38117218017578
100;55.197155475616455
101;55.332064628601074
102;38.092902302742004
103;59.17425751686096
104;57.644981145858765
105;66.18483662605286
106;42.275166511535645
107;84.38978791236877
108;86.1429750919342
109;87.7850353717804
110;76.5457272529602
111;75.26154518127441
112;69.81462240219116
113;86.13420128822327
114;89.15607929229736
115;95.59602737426758
116;66.22123718261719
117;72.5160300731659
118;87.9233181476593
119;64.29533362388611
120;88.35992813110352
121;78.50068807601929
122;66.12378358840942
123;57.540082931518555
124;59.585559368133545
125;49.55220818519592
126;92.65709519386292
127;62.794822454452515
128;70.90786695480347
129;58.329594135284424
130;76.96256041526794
131;50.331974029541016
132;61.6852343082428
133;74.19020533561707
134;65.66249132156372
135;62.1613085269928
136;48.733532428741455
137;58.36591720581055
138;63.721656799316406
139;51.50060057640076
140;48.44200611114502
141;69.46055293083191
142;65.98736643791199
143;63.00221085548401
144;74.85547661781311
145;93.55112910270691
146;81.39696717262268
147;59.59859490394592
148;57.59692192077637
149;62.04337477684021
150;59.8541259765625
151;73.19009304046631
152;46.85169160366058
153;88.46811652183533
154;65.92831611633301
155;75.37360787391663
156;58.604562282562256
157;57.497793436050415
158;50.472402572631836
159;92.8388774394989
160;72.38472104072571
161;58.62649083137512
162;55.38703799247742
163;52.25648283958435
164;74.93236660957336
165;83.75789523124695
166;70.24234533309937
167;80.6117057800293
168;68.47215294837952
169;73.84600043296814
170;30.053582787513733
171;74.40730929374695
172;69.13764476776123
173;66.66440963745117
174;70.62243819236755
175;57.548099756240845
176;93.2267963886261
177;53.75649333000183
178;88.9250636100769
179;86.1921489238739
180;65.2819037437439
181;75.43302774429321
182;95.64061760902405
183;58.78080725669861
184;88.28730583190918
185;55.07161617279053
186;76.94138288497925
187;51.57397389411926
188;80.37530183792114
189;49.52039420604706
190;92.64296293258667
191;77.72342562675476
192;73.5987663269043
193;66.79699420928955
194;92.99042820930481
195;91.66439771652222
196;53.8201630115509
197;64.094477891922
198;64.14124965667725
199;55.413490533828735
200;59.26105976104736
201;64.81290459632874
202;60.03454327583313
203;90.97899198532104
204;79.71347570419312
205;80.28925657272339
206;82.58495926856995
207;51.48770809173584
208;51.3060986995697
209;66.80428981781006
210;68.7519907951355
211;57.92849659919739
212;68.55506896972656
213;85.14062762260437
214;46.16268873214722
215;47.20164239406586
216;86.13603711128235
217;66.67848825454712
218;58.36334228515625
219;76.89332365989685
220;71.5006947517395
221;48.69498908519745
222;49.07980263233185
223;49.16885495185852
