id;prediction
0;0.5580391269177198
1;50.264930725097656
2;44.55283284187317
3;51.179784536361694
4;54.80484962463379
5;52.59437561035156
6;56.23518228530884
7;47.133418917655945
8;45.03214657306671
9;51.27577781677246
10;49.773991107940674
11;53.37337255477905
12;47.06648588180542
13;51.94554328918457
14;58.17761421203613
15;50.19357204437256
16;51.17900371551514
17;45.785191655159
18;48.42737913131714
19;43.62422525882721
20;44.244927167892456
21;58.18342566490173
22;50.54472088813782
23;50.625842809677124
24;49.23355579376221
25;51.38046741485596
26;51.41136050224304
27;56.17058873176575
28;54.229170083999634
29;52.475595474243164
30;50.335949659347534
31;51.880669593811035
32;52.551329135894775
33;47.16503918170929
34;49.162620306015015
35;50.92337131500244
36;49.33515787124634
37;45.63984572887421
38;47.170546650886536
39;49.718719720840454
40;55.35169243812561
41;50.78957676887512
42;47.27219045162201
43;47.676676511764526
44;42.596203088760376
45;55.696070194244385
46;47.96103835105896
47;49.214184284210205
48;47.23411202430725
49;42.60545372962952
50;54.696112871170044
51;82.20484256744385
52;50.37208795547485
53;46.67983949184418
54;82.9573392868042
55;53.14355492591858
56;89.05556797981262
57;71.85229659080505
58;91.67909622192383
59;81.15436434745789
60;99.04806017875671
61;87.18389868736267
62;83.92563462257385
63;79.53740358352661
64;91.4223313331604
65;79.82223629951477
66;89.80634808540344
67;84.26962494850159
68;83.60903263092041
69;84.09735560417175
70;84.22578573226929
71;85.5248749256134
72;98.00921678543091
73;82.08643198013306
74;86.28383278846741
75;78.49209308624268
76;70.94209790229797
77;84.19492244720459
78;79.40359711647034
79;98.33383560180664
80;98.85508418083191
81;92.816162109375
82;90.3255045413971
83;88.07218670845032
84;78.80464792251587
85;96.13382816314697
86;86.25401854515076
87;82.28514790534973
88;82.7962875366211
89;82.09827542304993
90;94.1323459148407
91;81.61417841911316
92;84.26414728164673
93;91.83081388473511
94;97.66383767127991
95;79.83860373497009
96;68.33695769309998
97;61.85546517372131
98;78.64687442779541
99;96.4251160621643
100;77.54933834075928
101;78.75015139579773
102;75.1617968082428
103;83.55974555015564
104;77.94536352157593
105;81.64264559745789
106;75.37136673927307
107;95.86811661720276
108;94.85064148902893
109;96.30429744720459
110;90.96208214759827
111;88.22526335716248
112;88.37311863899231
113;93.89103055000305
114;96.58437371253967
115;98.77737164497375
116;85.89230179786682
117;86.66008710861206
118;96.92790508270264
119;84.6668004989624
120;95.60322165489197
121;94.62077617645264
122;89.71673250198364
123;78.13574075698853
124;79.07218933105469
125;80.66688179969788
126;97.58028388023376
127;83.78739356994629
128;85.50328016281128
129;84.2123806476593
130;93.2096540927887
131;81.12972974777222
132;81.68016076087952
133;92.46047735214233
134;82.29571580886841
135;66.12483263015747
136;73.43853712081909
137;80.5590569972992
138;82.71867036819458
139;71.16957306861877
140;81.42632842063904
141;90.87668657302856
142;82.8020453453064
143;86.14359498023987
144;85.60659885406494
145;98.48315715789795
146;91.97520017623901
147;75.602126121521
148;77.6334822177887
149;80.92698454856873
150;86.65716648101807
151;91.97103381156921
152;73.99041056632996
153;98.21273684501648
154;79.36480045318604
155;91.07344150543213
156;84.29261445999146
157;84.81644988059998
158;80.42234778404236
159;97.7209985256195
160;90.1832103729248
161;81.56988620758057
162;81.20449781417847
163;68.68979930877686
164;87.09231615066528
165;93.82318258285522
166;79.9652636051178
167;94.20507550239563
168;85.86863875389099
169;89.68327045440674
170;48.61595928668976
171;90.97759127616882
172;86.40475869178772
173;86.47807240486145
174;87.47432231903076
175;82.80726671218872
176;97.99795150756836
177;75.97464919090271
178;96.87141180038452
179;94.70666646957397
180;88.36467862129211
181;90.715092420578
182;98.68207573890686
183;80.13567924499512
184;96.3366448879242
185;74.15862083435059
186;92.64613389968872
187;81.39837980270386
188;94.95774507522583
189;75.47447085380554
190;96.8137800693512
191;86.34728789329529
192;92.36105680465698
193;88.10584545135498
194;97.65784740447998
195;96.7843234539032
196;67.33065247535706
197;89.05426263809204
198;89.9362564086914
199;75.43206810951233
200;79.00390625
201;80.59976100921631
202;73.11763763427734
203;97.45069146156311
204;92.32507348060608
205;90.6983733177185
206;93.14829707145691
207;79.19592261314392
208;76.19821429252625
209;78.97281646728516
210;84.19085144996643
211;83.7634265422821
212;91.27393960952759
213;96.46263718605042
214;77.48943567276001
215;72.2832977771759
216;94.05938386917114
217;85.66712737083435
218;79.2941153049469
219;92.05393195152283
220;89.04704451560974
221;72.29132056236267
222;78.27571630477905
223;80.96462488174438
