id;prediction
0;0.5648873746395111
1;46.66169583797455
2;45.176273584365845
3;50.310176610946655
4;52.62870788574219
5;51.90778970718384
6;52.10945010185242
7;48.25692176818848
8;45.81122100353241
9;50.41266679763794
10;46.44332230091095
11;52.82377600669861
12;46.27859890460968
13;49.77196156978607
14;55.91686964035034
15;53.26410531997681
16;51.35871767997742
17;45.49731910228729
18;48.99028241634369
19;46.95270657539368
20;45.529964566230774
21;52.0383358001709
22;50.48624873161316
23;51.34294033050537
24;48.793819546699524
25;51.40841603279114
26;48.06751012802124
27;54.61688041687012
28;52.521783113479614
29;52.17631459236145
30;48.77638816833496
31;51.9734263420105
32;52.06090211868286
33;47.98580706119537
34;49.69819486141205
35;48.539599776268005
36;48.97393882274628
37;48.40559363365173
38;46.94505333900452
39;50.86953639984131
40;52.91999578475952
41;50.93740224838257
42;47.26456701755524
43;49.40968453884125
44;42.82436668872833
45;54.91968393325806
46;48.86661469936371
47;47.929880023002625
48;48.87537658214569
49;43.38533878326416
50;52.88461446762085
51;71.27159833908081
52;50.235772132873535
53;46.20519280433655
54;78.81441116333008
55;51.33426785469055
56;82.04386830329895
57;69.71264481544495
58;89.67312574386597
59;76.03216767311096
60;97.8165328502655
61;77.23949551582336
62;81.0066819190979
63;70.87894082069397
64;85.09521484375
65;76.71812772750854
66;84.432852268219
67;82.07914233207703
68;79.24591302871704
69;80.96489310264587
70;76.49868130683899
71;76.37791633605957
72;96.18148803710938
73;78.36030721664429
74;76.30934715270996
75;76.42686367034912
76;67.51728653907776
77;76.32416486740112
78;74.1378903388977
79;95.19694447517395
80;97.12693691253662
81;85.69746017456055
82;84.90756154060364
83;83.81696343421936
84;72.57065176963806
85;93.66703629493713
86;85.93258261680603
87;78.79785895347595
88;70.89051008224487
89;78.28424572944641
90;91.27700924873352
91;78.86902689933777
92;83.44828486442566
93;85.41989922523499
94;94.13920640945435
95;79.44651246070862
96;71.19946479797363
97;61.21281385421753
98;76.28207802772522
99;94.35694813728333
100;68.43608021736145
101;78.10938358306885
102;72.04617261886597
103;78.04968357086182
104;78.76262068748474
105;79.64892387390137
106;70.03954648971558
107;93.11699867248535
108;89.11583423614502
109;93.11688542366028
110;86.57177090644836
111;85.71995496749878
112;81.45959377288818
113;88.73860239982605
114;91.06106162071228
115;95.59915661811829
116;81.44198060035706
117;83.10150504112244
118;93.56913566589355
119;83.59063863754272
120;92.2536313533783
121;91.30752086639404
122;86.544269323349
123;70.8499550819397
124;78.10865640640259
125;72.78726100921631
126;95.02186179161072
127;80.03825545310974
128;82.46025443077087
129;78.8267970085144
130;90.07802605628967
131;81.87749981880188
132;74.32348728179932
133;88.79410028457642
134;76.75949931144714
135;67.87592768669128
136;63.77096176147461
137;82.46274590492249
138;77.79134511947632
139;67.10997223854065
140;75.15904307365417
141;85.46521067619324
142;71.46854996681213
143;77.66003012657166
144;79.58203554153442
145;96.63187265396118
146;85.28082966804504
147;67.75028109550476
148;77.90631651878357
149;79.79812622070312
150;82.39758610725403
151;88.16553950309753
152;75.1088798046112
153;95.70245146751404
154;72.60316014289856
155;86.42405867576599
156;79.02922630310059
157;84.22552347183228
158;78.45684289932251
159;95.26224732398987
160;85.5537474155426
161;79.4828474521637
162;77.91815400123596
163;64.06642198562622
164;76.1339008808136
165;88.5750949382782
166;74.12058711051941
167;91.19953513145447
168;86.89547181129456
169;82.71793723106384
170;49.08919930458069
171;86.99420690536499
172;82.02976584434509
173;83.35486650466919
174;84.65503454208374
175;78.43351364135742
176;95.03366351127625
177;76.34462118148804
178;92.41684675216675
179;88.67502808570862
180;81.9227933883667
181;86.17215752601624
182;96.41000032424927
183;74.60304498672485
184;91.3823664188385
185;74.7505247592926
186;86.63703799247742
187;76.15270018577576
188;92.25324392318726
189;69.6286141872406
190;93.14778447151184
191;79.58270907402039
192;87.52732872962952
193;85.39343476295471
194;93.25764179229736
195;94.01424527168274
196;59.38897132873535
197;83.5398256778717
198;84.49450135231018
199;73.96507859230042
200;72.84162044525146
201;78.21316719055176
202;73.5771656036377
203;94.25185322761536
204;92.7938461303711
205;84.13786888122559
206;89.09580707550049
207;73.24020862579346
208;74.02693629264832
209;74.70550537109375
210;83.3486795425415
211;78.2583475112915
212;85.16334891319275
213;92.65912175178528
214;70.4964280128479
215;71.14430069923401
216;87.74077892303467
217;84.8595142364502
218;72.74996042251587
219;88.45614790916443
220;85.15906929969788
221;79.56653237342834
222;75.35749077796936
223;83.08777809143066
