id;prediction
0;0.6309711374342442
1;51.557183265686035
2;48.93010854721069
3;50.67020058631897
4;54.60938811302185
5;49.20497536659241
6;54.76875305175781
7;45.78569531440735
8;46.35183811187744
9;49.65238273143768
10;48.787131905555725
11;50.28338432312012
12;48.637935519218445
13;52.38461494445801
14;55.450379848480225
15;50.15590190887451
16;48.615700006484985
17;48.136889934539795
18;50.817763805389404
19;48.70625436306
20;46.03012800216675
21;56.92497491836548
22;50.39951801300049
23;48.84622395038605
24;46.02535963058472
25;50.61032772064209
26;47.68610596656799
27;53.6296010017395
28;51.348721981048584
29;51.0309100151062
30;49.89717900753021
31;52.974772453308105
32;52.456432580947876
33;44.53743398189545
34;49.06114041805267
35;49.38769042491913
36;52.69041657447815
37;46.22662961483002
38;46.883004903793335
39;50.840359926223755
40;53.5134494304657
41;49.18301701545715
42;49.44366216659546
43;48.946043848991394
44;46.90614640712738
45;54.33902144432068
46;52.60838866233826
47;49.12567436695099
48;51.658135652542114
49;47.051241993904114
50;49.59413707256317
51;73.2889711856842
52;52.633172273635864
53;47.55169451236725
54;76.99975967407227
55;50.35122632980347
56;76.42648816108704
57;62.08851337432861
58;88.04962038993835
59;70.22332549095154
60;98.37931990623474
61;86.53542995452881
62;84.63163375854492
63;71.78283333778381
64;84.68607664108276
65;72.7908730506897
66;79.05606031417847
67;79.20939922332764
68;78.97079586982727
69;84.76228713989258
70;71.74969911575317
71;80.12891411781311
72;95.45310735702515
73;77.81409025192261
74;74.38876628875732
75;66.4040207862854
76;55.5817186832428
77;66.32887125015259
78;67.99574494361877
79;95.57892680168152
80;95.62972784042358
81;84.82204079627991
82;78.5715103149414
83;86.91093921661377
84;69.73616480827332
85;87.69509792327881
86;86.7682695388794
87;77.08117365837097
88;73.72885346412659
89;77.588951587677
90;90.8402681350708
91;79.97428774833679
92;67.32668280601501
93;85.31386852264404
94;93.76583695411682
95;74.04701113700867
96;66.1264955997467
97;49.81585144996643
98;76.3403058052063
99;92.63279438018799
100;74.36428666114807
101;75.59943795204163
102;62.7285897731781
103;74.77009296417236
104;83.70919227600098
105;82.60922431945801
106;71.26708626747131
107;92.00827479362488
108;86.64122819900513
109;89.57133293151855
110;84.85538363456726
111;83.06528925895691
112;78.35182547569275
113;87.8408670425415
114;93.35590600967407
115;96.94398045539856
116;84.14577841758728
117;80.87772130966187
118;91.66839718818665
119;74.93786811828613
120;89.84703421592712
121;90.02998471260071
122;78.49223017692566
123;72.59158492088318
124;67.8206741809845
125;73.04607629776001
126;94.22135353088379
127;72.74982333183289
128;78.3321738243103
129;75.88462829589844
130;88.32851648330688
131;65.21062850952148
132;85.61363220214844
133;88.28687071800232
134;82.64532685279846
135;71.03811502456665
136;64.50868248939514
137;70.22890448570251
138;72.82654643058777
139;69.92715001106262
140;72.35308885574341
141;79.49341535568237
142;71.21684551239014
143;77.80125737190247
144;77.90618538856506
145;95.80438733100891
146;85.14635562896729
147;62.37004995346069
148;71.86511754989624
149;66.66027307510376
150;76.94751024246216
151;84.67264771461487
152;66.5101408958435
153;95.53030729293823
154;68.83232593536377
155;84.7311794757843
156;77.2574245929718
157;74.98030662536621
158;73.26586842536926
159;94.0671980381012
160;81.2016487121582
161;72.4983811378479
162;72.46297597885132
163;72.85372614860535
164;80.42619228363037
165;87.34514117240906
166;79.53186631202698
167;93.12124848365784
168;79.42715287208557
169;81.26325011253357
170;43.36094260215759
171;89.50461745262146
172;88.49563002586365
173;84.25451517105103
174;81.9392204284668
175;68.01548600196838
176;93.59837174415588
177;63.73022198677063
178;92.67951250076294
179;88.86069655418396
180;74.2957353591919
181;79.35758829116821
182;97.03344106674194
183;70.79449892044067
184;92.29823350906372
185;73.45302700996399
186;85.09012460708618
187;73.56398105621338
188;90.36206603050232
189;71.21056914329529
190;93.2621419429779
191;81.0156524181366
192;83.11070799827576
193;83.50892066955566
194;93.3707058429718
195;90.39171934127808
196;56.92375302314758
197;78.60581874847412
198;81.7309021949768
199;80.15056848526001
200;73.95462989807129
201;78.35827469825745
202;81.50227069854736
203;93.21380853652954
204;86.9530737400055
205;83.58292579650879
206;83.47403407096863
207;72.74214029312134
208;73.90873432159424
209;72.12733626365662
210;70.35319805145264
211;75.52201747894287
212;81.80498480796814
213;89.93226289749146
214;65.64555764198303
215;63.62406015396118
216;90.83780646324158
217;83.8016927242279
218;79.09730076789856
219;87.08924055099487
220;73.23691844940186
221;63.20192217826843
222;66.8576180934906
223;64.19072151184082
