id;prediction
0;0.5559554789215326
1;49.98680055141449
2;45.6386536359787
3;52.332860231399536
4;55.95400929450989
5;52.36751437187195
6;53.35407257080078
7;48.2474148273468
8;48.70539307594299
9;50.52095055580139
10;47.72841036319733
11;51.82752013206482
12;48.061004281044006
13;53.035879135131836
14;55.52459359169006
15;49.483853578567505
16;51.17659568786621
17;46.364036202430725
18;47.9580283164978
19;45.88095545768738
20;46.06660604476929
21;54.86599802970886
22;50.04592537879944
23;50.83353519439697
24;48.647716641426086
25;52.422791719436646
26;49.78371560573578
27;54.454630613327026
28;53.61616611480713
29;50.71879029273987
30;50.93178749084473
31;50.559914112091064
32;51.71495079994202
33;47.10593521595001
34;50.44050216674805
35;51.36772394180298
36;50.9759247303009
37;47.97416925430298
38;48.26709032058716
39;49.43000376224518
40;52.562522888183594
41;51.119548082351685
42;46.640413999557495
43;49.211886525154114
44;46.28664255142212
45;54.22202944755554
46;48.68302941322327
47;49.964845180511475
48;47.80632257461548
49;43.72212886810303
50;51.39743089675903
51;72.36284613609314
52;49.19416606426239
53;47.75276482105255
54;78.78580093383789
55;53.787022829055786
56;81.75597786903381
57;69.57898139953613
58;86.18871569633484
59;76.15753412246704
60;97.43397235870361
61;82.60790705680847
62;71.18569612503052
63;70.57696580886841
64;85.45324206352234
65;76.08673572540283
66;84.81807708740234
67;80.50842881202698
68;78.76453995704651
69;77.93663740158081
70;76.50696635246277
71;75.73427557945251
72;95.29322385787964
73;78.19567322731018
74;74.8364269733429
75;73.11190366744995
76;63.351041078567505
77;74.94784593582153
78;75.42838454246521
79;95.8965003490448
80;96.8596339225769
81;87.03182935714722
82;83.91546607017517
83;79.73465323448181
84;71.5741753578186
85;91.00959300994873
86;80.96897602081299
87;78.45351696014404
88;73.17463755607605
89;79.11231517791748
90;89.77932929992676
91;75.15219449996948
92;79.99010682106018
93;84.81953740119934
94;96.03241086006165
95;79.05378937721252
96;69.14151310920715
97;55.57303428649902
98;71.50492668151855
99;93.62494945526123
100;71.49105072021484
101;71.07011675834656
102;68.4836208820343
103;78.16244959831238
104;68.60156655311584
105;76.05080604553223
106;68.83845329284668
107;92.28749871253967
108;91.76554679870605
109;92.33590364456177
110;86.92042231559753
111;86.1796498298645
112;82.23082423210144
113;89.17408585548401
114;92.06240177154541
115;97.00100421905518
116;81.19544386863708
117;75.92718005180359
118;93.454909324646
119;80.44195771217346
120;91.78504347801208
121;89.85074758529663
122;85.94053387641907
123;67.68534183502197
124;76.67919397354126
125;68.28097701072693
126;94.95021104812622
127;81.80226683616638
128;81.49557113647461
129;76.45122408866882
130;87.44656443595886
131;73.74180555343628
132;75.9855568408966
133;87.42565512657166
134;75.73016881942749
135;69.9545681476593
136;67.93891191482544
137;72.68612384796143
138;73.98951053619385
139;72.49166369438171
140;71.29970192909241
141;83.64342451095581
142;71.02662324905396
143;76.87069773674011
144;83.12239050865173
145;95.19100189208984
146;86.53550148010254
147;68.19655895233154
148;70.16956806182861
149;76.07154250144958
150;81.44844770431519
151;87.08102107048035
152;71.19840979576111
153;94.30792927742004
154;70.99637389183044
155;87.09070682525635
156;73.54945540428162
157;82.37641453742981
158;72.60944843292236
159;94.54709887504578
160;85.80281138420105
161;77.47702598571777
162;79.35798764228821
163;65.69033861160278
164;80.30633926391602
165;89.3048882484436
166;66.79208278656006
167;91.15782380104065
168;82.21154808998108
169;83.99351835250854
170;56.4769983291626
171;84.04349088668823
172;78.66548895835876
173;79.96234893798828
174;78.49069833755493
175;76.29724740982056
176;95.7492470741272
177;69.55286264419556
178;93.36665272712708
179;90.26628136634827
180;81.59963488578796
181;84.29062366485596
182;96.75169587135315
183;70.59003710746765
184;92.48895645141602
185;71.62395715713501
186;86.87761425971985
187;73.8882064819336
188;90.76678156852722
189;62.6846969127655
190;93.47202777862549
191;81.70872926712036
192;88.20714354515076
193;85.10890007019043
194;94.2370057106018
195;93.76336336135864
196;60.53997874259949
197;78.81062030792236
198;81.9169819355011
199;71.85412049293518
200;69.58039402961731
201;79.68599200248718
202;68.4785544872284
203;94.83441710472107
204;89.51716423034668
205;87.02893257141113
206;89.04956579208374
207;70.92335820198059
208;74.62481260299683
209;72.40813374519348
210;81.69276714324951
211;75.17444491386414
212;86.66624426841736
213;92.4628734588623
214;71.77638411521912
215;63.546764850616455
216;88.72067332267761
217;79.14736866950989
218;75.56966543197632
219;83.73140096664429
220;83.95968079566956
221;73.62879514694214
222;74.50278401374817
223;76.61776542663574
