id;prediction
0;0.6650559138506651
1;51.28780007362366
2;49.03247952461243
3;50.156742334365845
4;53.58924865722656
5;50.32010078430176
6;55.428504943847656
7;47.47375547885895
8;44.79738473892212
9;48.32165241241455
10;48.57129156589508
11;54.22903895378113
12;47.60977029800415
13;50.93871355056763
14;54.57780957221985
15;50.296711921691895
16;50.843387842178345
17;47.7615088224411
18;49.3099570274353
19;47.02571630477905
20;45.877718925476074
21;55.56672811508179
22;51.49779915809631
23;49.78817105293274
24;47.337520122528076
25;49.61743354797363
26;51.07206702232361
27;51.684170961380005
28;53.02112102508545
29;49.833545088768005
30;50.27464032173157
31;51.50265097618103
32;50.92283487319946
33;45.68430185317993
34;48.93518388271332
35;52.19608545303345
36;50.79118013381958
37;48.37958514690399
38;50.33009648323059
39;51.66919231414795
40;53.7251353263855
41;52.017128467559814
42;48.25423061847687
43;47.994911670684814
44;44.770628213882446
45;53.38307023048401
46;50.76178312301636
47;48.42112958431244
48;46.42776846885681
49;44.256591796875
50;50.77322721481323
51;75.44767260551453
52;53.41484546661377
53;49.28572475910187
54;77.8881311416626
55;51.68606638908386
56;83.76646041870117
57;69.464111328125
58;85.86957454681396
59;71.97436690330505
60;97.29385375976562
61;81.91442489624023
62;77.76411771774292
63;75.58677196502686
64;86.27082109451294
65;73.81713390350342
66;82.97445774078369
67;81.28229975700378
68;79.85783815383911
69;83.780837059021
70;77.19414830207825
71;81.97841048240662
72;95.11024951934814
73;78.01856398582458
74;80.20404577255249
75;73.45646023750305
76;64.06965851783752
77;80.007803440094
78;75.96452236175537
79;94.33271884918213
80;96.68448567390442
81;87.66142725944519
82;85.40282845497131
83;83.7837278842926
84;70.36724090576172
85;91.54697060585022
86;83.28326940536499
87;80.46225309371948
88;75.64060091972351
89;79.55463528633118
90;88.9017641544342
91;77.9775857925415
92;82.82148241996765
93;85.57345271110535
94;93.98919343948364
95;77.99504399299622
96;68.08986067771912
97;62.21182942390442
98;76.7234206199646
99;92.042076587677
100;74.8195230960846
101;73.58129620552063
102;69.52463984489441
103;77.46585011482239
104;79.27470207214355
105;78.52277159690857
106;69.34182047843933
107;92.09268689155579
108;90.03921747207642
109;92.5981879234314
110;87.1273398399353
111;85.09640693664551
112;83.80837440490723
113;87.0681881904602
114;91.88960790634155
115;95.68778872489929
116;79.96994256973267
117;80.62611818313599
118;91.79288744926453
119;83.93003344535828
120;90.5069351196289
121;87.96240091323853
122;84.74164009094238
123;77.00157165527344
124;74.4894027709961
125;77.08529233932495
126;92.98604726791382
127;79.15517091751099
128;80.61501383781433
129;77.68691182136536
130;88.19195628166199
131;77.80829668045044
132;83.14568996429443
133;85.91869473457336
134;82.71192908287048
135;67.79900789260864
136;72.00760841369629
137;85.27926206588745
138;76.82658433914185
139;72.7081835269928
140;76.7962634563446
141;85.51803827285767
142;76.92136764526367
143;77.04634666442871
144;82.3269784450531
145;95.57639956474304
146;87.05314993858337
147;70.58783769607544
148;75.91074705123901
149;81.16244077682495
150;80.88030815124512
151;83.88412594795227
152;73.14202785491943
153;95.98929286003113
154;74.77914094924927
155;88.00756335258484
156;80.58603405952454
157;80.88834285736084
158;78.239905834198
159;92.76713132858276
160;84.03490781784058
161;79.61270809173584
162;79.6904444694519
163;64.14302587509155
164;80.84485530853271
165;87.50320672988892
166;76.63233876228333
167;90.04918932914734
168;83.65800380706787
169;86.73345446586609
170;50.70105791091919
171;87.86746263504028
172;83.30996632575989
173;83.25608372688293
174;83.55330228805542
175;74.15152788162231
176;93.70675683021545
177;68.07109713554382
178;91.63081645965576
179;88.216632604599
180;83.42092633247375
181;84.7961962223053
182;95.99690437316895
183;75.50155520439148
184;90.71961641311646
185;74.20079708099365
186;89.22825455665588
187;81.38636946678162
188;92.81972646713257
189;71.32212519645691
190;92.07003116607666
191;78.5845935344696
192;87.3823344707489
193;85.43949127197266
194;93.21141839027405
195;90.86472988128662
196;61.13577485084534
197;83.51579308509827
198;86.9006097316742
199;71.57109379768372
200;74.50670599937439
201;80.55659532546997
202;73.94214868545532
203;93.47503185272217
204;87.7966582775116
205;84.32643413543701
206;88.2078230381012
207;74.6917188167572
208;71.19588255882263
209;76.7184317111969
210;83.8295042514801
211;77.74590849876404
212;85.0833535194397
213;92.2570526599884
214;74.50901865959167
215;73.47983717918396
216;88.04363012313843
217;80.45576214790344
218;76.86752080917358
219;85.52544713020325
220;83.71910452842712
221;70.36174535751343
222;73.05135726928711
223;75.21153092384338
