id;prediction
0;0.5646683275699615
1;51.30047798156738
2;49.80609118938446
3;51.89058184623718
4;54.3049693107605
5;52.59474515914917
6;50.370293855667114
7;45.99606990814209
8;47.460588812828064
9;51.82095170021057
10;46.57300114631653
11;50.98503232002258
12;49.47686195373535
13;49.7107058763504
14;57.56019949913025
15;50.275129079818726
16;50.436949729919434
17;49.584779143333435
18;51.29006505012512
19;46.23498618602753
20;47.05984890460968
21;56.24796748161316
22;49.376922845840454
23;49.94399845600128
24;49.276408553123474
25;49.856775999069214
26;50.16188025474548
27;54.95448112487793
28;50.58528780937195
29;53.53337526321411
30;47.65147268772125
31;47.81469404697418
32;51.065194606781006
33;47.90453910827637
34;48.66625964641571
35;49.34681951999664
36;49.16065037250519
37;48.56285750865936
38;46.32197618484497
39;52.393537759780884
40;54.91209030151367
41;52.00844407081604
42;47.931692004203796
43;46.66154384613037
44;47.509172558784485
45;53.121817111968994
46;50.6229043006897
47;50.271087884902954
48;49.236515164375305
49;46.189337968826294
50;52.86174416542053
51;63.228219747543335
52;51.82333588600159
53;50.49040913581848
54;64.12266492843628
55;53.49191427230835
56;74.10051226615906
57;49.41596984863281
58;83.14891457557678
59;56.58727288246155
60;96.6582715511322
61;68.32791566848755
62;75.44896602630615
63;60.41468381881714
64;81.77239298820496
65;64.46030735969543
66;82.27893114089966
67;62.03683018684387
68;72.75057435035706
69;73.44200015068054
70;71.45189046859741
71;62.90651559829712
72;93.94011497497559
73;64.73060250282288
74;76.44892930984497
75;45.04879415035248
76;46.574148535728455
77;60.63265800476074
78;66.58419966697693
79;94.02463436126709
80;95.55412530899048
81;81.68209791183472
82;69.17940378189087
83;76.47201418876648
84;58.36164355278015
85;85.68845987319946
86;76.08960270881653
87;63.733166456222534
88;68.64058375358582
89;65.58560729026794
90;80.86354732513428
91;76.6092836856842
92;69.5939838886261
93;85.03138422966003
94;93.40875744819641
95;78.00927758216858
96;46.76774442195892
97;39.4731342792511
98;66.61040782928467
99;90.26181101799011
100;58.81625413894653
101;61.29670739173889
102;42.78564453125
103;58.943235874176025
104;62.126487493515015
105;71.00086212158203
106;47.80709743499756
107;88.18100690841675
108;86.34452223777771
109;90.1986300945282
110;78.58279943466187
111;76.11968517303467
112;69.85167264938354
113;87.84639835357666
114;91.21008515357971
115;96.38011455535889
116;74.4921326637268
117;71.9786524772644
118;90.4644250869751
119;70.36728262901306
120;86.86245679855347
121;84.48015451431274
122;71.88360691070557
123;67.40691065788269
124;64.11091089248657
125;59.24449563026428
126;95.11287212371826
127;70.52211165428162
128;73.0774998664856
129;62.7419650554657
130;79.56879138946533
131;56.5608024597168
132;69.92356181144714
133;80.42229413986206
134;74.58202838897705
135;67.00687408447266
136;54.08359169960022
137;62.804239988327026
138;67.20285415649414
139;51.97547674179077
140;58.41445326805115
141;75.10916590690613
142;73.15518260002136
143;73.17088842391968
144;77.9181957244873
145;95.34433484077454
146;83.5633397102356
147;59.10564064979553
148;66.37779474258423
149;62.155914306640625
150;66.45546555519104
151;80.61387538909912
152;49.89358186721802
153;93.0359959602356
154;71.57980799674988
155;83.29874277114868
156;66.28223657608032
157;58.263784646987915
158;57.27934241294861
159;94.71264481544495
160;76.52244567871094
161;58.304888010025024
162;61.22440695762634
163;54.01149392127991
164;79.2509138584137
165;84.28371548652649
166;69.94937062263489
167;88.38812708854675
168;74.79869723320007
169;76.96966528892517
170;29.4579416513443
171;82.16966986656189
172;79.49734330177307
173;74.38843846321106
174;76.48197412490845
175;61.988043785095215
176;93.14634203910828
177;58.931928873062134
178;91.29520654678345
179;86.91371083259583
180;69.04295086860657
181;80.50527572631836
182;95.49581408500671
183;59.900057315826416
184;89.2297625541687
185;58.78320336341858
186;82.65164494514465
187;53.92131209373474
188;84.97724533081055
189;55.585676431655884
190;92.89417862892151
191;77.79576182365417
192;79.47642803192139
193;73.1842041015625
194;92.43972301483154
195;91.88507795333862
196;54.197198152542114
197;69.57713961601257
198;74.09577369689941
199;58.117228746414185
200;58.68106484413147
201;72.50003814697266
202;69.18613910675049
203;92.89047122001648
204;83.58237743377686
205;81.70527815818787
206;83.48455429077148
207;61.32946014404297
208;53.39075326919556
209;67.92401671409607
210;73.36668372154236
211;67.52839088439941
212;75.68725347518921
213;88.817298412323
214;47.71483540534973
215;50.002115964889526
216;88.60427737236023
217;72.95663952827454
218;66.25983715057373
219;81.91863894462585
220;73.33658337593079
221;43.57265830039978
222;52.420830726623535
223;49.45763349533081
