id;prediction
0;0.5928789731115103
1;48.541826009750366
2;49.32432174682617
3;50.27564764022827
4;51.41175389289856
5;53.153955936431885
6;49.1300493478775
7;48.68976175785065
8;50.588059425354004
9;50.34796595573425
10;47.73556590080261
11;49.837902188301086
12;51.45065188407898
13;47.872334718704224
14;54.663777351379395
15;52.3784339427948
16;51.03270411491394
17;48.63232374191284
18;51.780080795288086
19;47.79444634914398
20;45.66415250301361
21;54.89857196807861
22;49.015986919403076
23;50.684309005737305
24;48.815056681632996
25;50.28696060180664
26;50.29226541519165
27;53.01660895347595
28;49.9957799911499
29;53.33113074302673
30;50.22484064102173
31;48.56608510017395
32;50.08889436721802
33;48.75933229923248
34;50.01518130302429
35;47.87667393684387
36;52.338093519210815
37;46.3283509016037
38;46.90932035446167
39;51.40030384063721
40;54.21602725982666
41;48.969343304634094
42;48.23921322822571
43;48.62484335899353
44;47.154444456100464
45;52.611398696899414
46;52.97163724899292
47;48.456209897994995
48;50.35093426704407
49;46.93848788738251
50;52.36361026763916
51;56.671661138534546
52;51.94862484931946
53;48.053839802742004
54;62.36425042152405
55;51.98999643325806
56;69.03940439224243
57;44.876980781555176
58;77.02149152755737
59;58.9471697807312
60;94.48504447937012
61;73.25440645217896
62;72.49423861503601
63;59.43170189857483
64;73.66262078285217
65;58.05509090423584
66;73.1587290763855
67;60.337698459625244
68;65.72908163070679
69;70.4490602016449
70;64.45956826210022
71;58.85053277015686
72;90.21891355514526
73;59.88631844520569
74;62.75230646133423
75;48.67853224277496
76;45.08667290210724
77;50.03695487976074
78;60.60234308242798
79;92.02651381492615
80;92.72122383117676
81;79.3293833732605
82;67.39840507507324
83;68.88542175292969
84;51.869046688079834
85;82.31807947158813
86;69.19268369674683
87;56.71470761299133
88;65.55796265602112
89;59.70587730407715
90;81.16872310638428
91;73.37141633033752
92;62.435829639434814
93;76.20400190353394
94;91.71614646911621
95;75.22202134132385
96;45.87838649749756
97;35.811930894851685
98;58.43263864517212
99;88.60257863998413
100;59.478700160980225
101;61.05501055717468
102;42.63137876987457
103;60.27141809463501
104;62.452393770217896
105;65.22508263587952
106;49.68119263648987
107;83.97949934005737
108;81.72232508659363
109;83.82129669189453
110;75.20652413368225
111;69.87376809120178
112;66.10941886901855
113;84.08936858177185
114;89.2521619796753
115;94.85388398170471
116;66.18537306785583
117;74.12106394767761
118;86.08031868934631
119;63.20353150367737
120;87.06402778625488
121;78.92232537269592
122;57.92213678359985
123;59.96408462524414
124;54.965728521347046
125;51.52660012245178
126;91.93074703216553
127;58.827751874923706
128;67.03742742538452
129;59.77556109428406
130;76.76398158073425
131;49.9551922082901
132;66.08061790466309
133;77.35080122947693
134;66.26678109169006
135;61.62532567977905
136;50.712502002716064
137;59.08772349357605
138;62.33888864517212
139;50.51107406616211
140;49.858495593070984
141;69.76415514945984
142;67.5110399723053
143;65.79002737998962
144;69.6079671382904
145;92.28850603103638
146;78.59357595443726
147;56.20951056480408
148;58.282095193862915
149;59.58609580993652
150;56.805968284606934
151;70.13229131698608
152;45.382457971572876
153;90.30739665031433
154;64.24194574356079
155;74.39343929290771
156;60.063982009887695
157;55.1297664642334
158;53.89253497123718
159;91.23324751853943
160;70.67789435386658
161;60.89603900909424
162;56.75339102745056
163;52.86165475845337
164;71.14375233650208
165;79.67166900634766
166;78.1276524066925
167;79.69449162483215
168;67.3872709274292
169;69.01636719703674
170;26.88770592212677
171;74.00752305984497
172;75.80666542053223
173;69.69330310821533
174;72.31168150901794
175;56.739258766174316
176;90.76095223426819
177;55.844032764434814
178;87.81071901321411
179;85.08673310279846
180;64.53389525413513
181;73.60183596611023
182;95.00796794891357
183;60.881584882736206
184;86.55009269714355
185;54.338258504867554
186;75.64845085144043
187;55.648159980773926
188;79.63781952857971
189;54.74885702133179
190;90.57546854019165
191;76.66571736335754
192;71.73827886581421
193;67.88037419319153
194;91.36314988136292
195;89.4685685634613
196;46.91691696643829
197;66.84913635253906
198;64.02825117111206
199;57.00308680534363
200;59.0143084526062
201;57.672715187072754
202;66.0643994808197
203;89.22784924507141
204;76.95345282554626
205;76.75683498382568
206;77.65674591064453
207;52.17371582984924
208;51.87222957611084
209;65.22725820541382
210;68.15937757492065
211;61.96593642234802
212;66.20964407920837
213;83.72121453285217
214;49.402210116386414
215;51.51445269584656
216;83.26810598373413
217;65.16343355178833
218;59.77998375892639
219;75.39001703262329
220;65.43007493019104
221;45.61850428581238
222;50.80932974815369
223;46.69182300567627
