id;prediction
0;0.6099981721490622
1;49.32574927806854
2;47.669002413749695
3;49.4878888130188
4;54.44878935813904
5;50.76552629470825
6;53.48120331764221
7;48.211830854415894
8;45.785266160964966
9;49.90622699260712
10;50.64607858657837
11;53.24845314025879
12;47.599583864212036
13;50.049591064453125
14;55.400121212005615
15;50.963592529296875
16;50.22825002670288
17;46.733659505844116
18;50.310224294662476
19;48.62225353717804
20;45.72307765483856
21;53.496503829956055
22;50.26310086250305
23;50.18935799598694
24;50.00195503234863
25;51.24039649963379
26;50.46806335449219
27;55.00789284706116
28;52.806395292282104
29;51.30378007888794
30;50.67729949951172
31;50.74239373207092
32;51.55869722366333
33;46.96067571640015
34;50.165897607803345
35;49.29918944835663
36;49.28819239139557
37;46.972641348838806
38;47.87059724330902
39;51.41151547431946
40;54.460012912750244
41;52.06620693206787
42;49.00726079940796
43;48.58691096305847
44;43.27712655067444
45;54.508423805236816
46;49.146246910095215
47;50.40932893753052
48;48.41047525405884
49;43.792739510536194
50;52.6159942150116
51;66.0877525806427
52;51.26999020576477
53;47.87629544734955
54;74.34998154640198
55;51.77200436592102
56;84.55497622489929
57;66.84763431549072
58;86.98554635047913
59;76.92749500274658
60;97.49448895454407
61;80.5329442024231
62;78.76887321472168
63;71.32573127746582
64;82.12100267410278
65;74.99582767486572
66;81.39536380767822
67;79.58749532699585
68;78.43572497367859
69;80.75888752937317
70;73.76864552497864
71;77.53503322601318
72;94.84758973121643
73;75.49743056297302
74;76.43622159957886
75;70.37131190299988
76;64.63414430618286
77;76.65167450904846
78;69.63493824005127
79;95.27081847190857
80;96.52166366577148
81;84.11060571670532
82;84.24792289733887
83;82.93049931526184
84;71.0809588432312
85;91.06199145317078
86;80.52817583084106
87;78.81441712379456
88;73.95333647727966
89;79.23977375030518
90;90.78810811042786
91;75.65617561340332
92;79.79229092597961
93;82.6001763343811
94;94.28998231887817
95;77.18327641487122
96;66.96935296058655
97;66.27076268196106
98;78.13307046890259
99;91.13023281097412
100;69.358229637146
101;72.27503657341003
102;71.29748463630676
103;75.98844766616821
104;77.06175446510315
105;79.18742895126343
106;73.65317940711975
107;91.68477654457092
108;88.09020519256592
109;91.33944511413574
110;84.76608991622925
111;83.3183228969574
112;81.01896643638611
113;88.10158371925354
114;91.36606454849243
115;95.48332095146179
116;81.06663823127747
117;80.21665215492249
118;92.53116250038147
119;78.03754210472107
120;89.68052864074707
121;88.01434636116028
122;83.19242000579834
123;70.40137052536011
124;73.09094071388245
125;76.50895118713379
126;94.03179287910461
127;75.66224336624146
128;79.69330549240112
129;77.06840634346008
130;87.688809633255
131;79.59218621253967
132;78.83610129356384
133;86.66707873344421
134;77.14694142341614
135;67.90974140167236
136;66.72187447547913
137;78.72354984283447
138;75.67549347877502
139;70.24927139282227
140;77.61504054069519
141;85.20826697349548
142;74.333655834198
143;74.5546817779541
144;77.47151851654053
145;95.91262340545654
146;86.103355884552
147;69.48660612106323
148;71.97763323783875
149;76.9565999507904
150;81.24929666519165
151;86.66470646858215
152;75.6642758846283
153;95.77721357345581
154;71.48553729057312
155;85.87185144424438
156;76.55373215675354
157;78.07729840278625
158;76.6081154346466
159;94.5012629032135
160;83.31766128540039
161;78.55854630470276
162;76.92261338233948
163;65.11456370353699
164;77.54469513893127
165;86.95709109306335
166;76.37037634849548
167;89.54298496246338
168;82.07700252532959
169;85.26315093040466
170;51.55218243598938
171;86.56702637672424
172;82.40529894828796
173;82.0616602897644
174;83.61244797706604
175;75.68380832672119
176;94.15445327758789
177;70.86544632911682
178;92.39444136619568
179;89.04802203178406
180;80.98570108413696
181;82.08097219467163
182;95.6331193447113
183;74.59036111831665
184;90.42086601257324
185;73.59204888343811
186;87.62040138244629
187;76.99257731437683
188;89.90739583969116
189;70.82296013832092
190;92.65426993370056
191;77.15373635292053
192;85.52320599555969
193;81.50312304496765
194;93.29578280448914
195;92.4337089061737
196;59.33979153633118
197;82.48730897903442
198;86.08604073524475
199;72.07524180412292
200;71.84301614761353
201;76.10437870025635
202;73.78023862838745
203;93.75813603401184
204;87.93136477470398
205;79.3090283870697
206;86.55742406845093
207;71.99283838272095
208;68.14886927604675
209;75.00890493392944
210;77.6376485824585
211;77.37135887145996
212;85.34125685691833
213;90.52584171295166
214;70.75307965278625
215;72.43227958679199
216;86.49008870124817
217;80.75335621833801
218;71.89168930053711
219;87.19118237495422
220;80.95663785934448
221;72.44184017181396
222;72.49357104301453
223;74.83452558517456
