id;prediction
0;0.08993144147098064
1;51.47610902786255
2;50.018638372421265
3;50.96768140792847
4;47.132572531700134
5;50.65945386886597
6;49.8724490404129
7;45.34912109375
8;50.80788731575012
9;53.256916999816895
10;51.47240161895752
11;47.2120463848114
12;50.0649631023407
13;49.64424669742584
14;49.677494168281555
15;50.39971470832825
16;51.931774616241455
17;50.14370083808899
18;49.5363712310791
19;53.59281301498413
20;50.871819257736206
21;50.30494928359985
22;52.81297564506531
23;51.24561786651611
24;49.5902419090271
25;50.19017457962036
26;48.41683506965637
27;50.105565786361694
28;51.247018575668335
29;48.0281263589859
30;47.57388532161713
31;49.444788694381714
32;52.515363693237305
33;50.01831650733948
34;55.37482500076294
35;48.98229539394379
36;51.28149390220642
37;51.313960552215576
38;50.44311881065369
39;49.19984042644501
40;47.037920355796814
41;50.090062618255615
42;52.54320502281189
43;49.30744767189026
44;53.90929579734802
45;51.06574892997742
46;50.19862651824951
47;48.00028204917908
48;48.9968478679657
49;50.19758939743042
50;48.607271909713745
51;60.96716523170471
52;49.85022842884064
53;48.893746733665466
54;75.10249614715576
55;49.05876815319061
56;80.24645447731018
57;59.72570776939392
58;87.72584199905396
59;69.04069781303406
60;97.75852560997009
61;61.793625354766846
62;67.27034449577332
63;60.74691414833069
64;78.99838089942932
65;52.48178243637085
66;82.9850971698761
67;65.45864939689636
68;78.66076827049255
69;73.80582690238953
70;57.33731985092163
71;54.74677085876465
72;96.08981013298035
73;59.07324552536011
74;72.40590453147888
75;61.13128066062927
76;48.176467418670654
77;57.43548274040222
78;65.55323600769043
79;89.16540145874023
80;94.99465823173523
81;80.70273399353027
82;61.91478967666626
83;68.97732019424438
84;66.88197255134583
85;86.41238212585449
86;80.7009220123291
87;73.3404278755188
88;63.4742796421051
89;61.41340732574463
90;86.20883822441101
91;77.67741680145264
92;83.94830226898193
93;84.9988341331482
94;92.80384182929993
95;81.47412538528442
96;50.7587194442749
97;38.41354846954346
98;66.79763793945312
99;92.45441555976868
100;56.68822526931763
101;70.46003341674805
102;43.75317394733429
103;55.98626732826233
104;69.4234311580658
105;72.84629940986633
106;49.84813034534454
107;88.63133192062378
108;83.51193070411682
109;93.34657788276672
110;81.9932758808136
111;71.32060527801514
112;69.88615393638611
113;88.06366324424744
114;87.9675805568695
115;95.20058631896973
116;73.87698888778687
117;74.79842901229858
118;92.11856722831726
119;67.31664538383484
120;89.65170383453369
121;86.15968823432922
122;49.90931451320648
123;79.81196641921997
124;72.87626266479492
125;56.598860025405884
126;94.41694021224976
127;71.51513695716858
128;80.82994818687439
129;69.2534327507019
130;72.91269302368164
131;52.67066955566406
132;66.2032961845398
133;74.75476861000061
134;72.20668196678162
135;46.8133419752121
136;64.96688723564148
137;70.10921239852905
138;71.87087535858154
139;60.07487773895264
140;48.10496270656586
141;69.75176334381104
142;69.28220987319946
143;70.56547403335571
144;82.88750052452087
145;95.53382992744446
146;84.96270179748535
147;50.00051259994507
148;74.73316788673401
149;63.60576152801514
150;60.96453666687012
151;81.35732412338257
152;65.91124534606934
153;89.48608040809631
154;69.67766880989075
155;84.97637510299683
156;65.22206664085388
157;51.34477615356445
158;62.429553270339966
159;93.24852228164673
160;74.6718168258667
161;55.95138669013977
162;63.455504179000854
163;53.02286744117737
164;80.52323460578918
165;82.23955631256104
166;75.16304850578308
167;87.49644756317139
168;76.07560753822327
169;74.01378750801086
170;30.776333808898926
171;84.19516682624817
172;81.61523938179016
173;78.086256980896
174;81.2487006187439
175;71.44944667816162
176;91.69796705245972
177;57.69219398498535
178;91.10873341560364
179;84.64493751525879
180;71.82398438453674
181;74.39143061637878
182;93.27954649925232
183;69.53175663948059
184;86.8960440158844
185;62.010812759399414
186;86.818927526474
187;50.502485036849976
188;82.02366828918457
189;62.45925426483154
190;87.55068182945251
191;76.93806290626526
192;79.46807146072388
193;75.36394596099854
194;93.21607947349548
195;94.14584040641785
196;38.34889829158783
197;71.17963433265686
198;67.24543571472168
199;63.76919746398926
200;69.43090558052063
201;76.50284171104431
202;68.1524932384491
203;90.54201245307922
204;90.49692749977112
205;87.52950429916382
206;81.2794029712677
207;53.97496223449707
208;62.34050393104553
209;74.33244585990906
210;77.79481410980225
211;65.52906632423401
212;71.58195376396179
213;92.21592545509338
214;50.02070665359497
215;65.10783433914185
216;86.88380718231201
217;65.70364236831665
218;57.91618227958679
219;79.08781170845032
220;79.8703670501709
221;49.12295937538147
222;52.44067907333374
223;52.94730067253113
224;53.38901877403259
