id;prediction
0;0.08603012538515031
1;48.80701303482056
2;50.95871686935425
3;53.21986675262451
4;50.033241510391235
5;51.42055153846741
6;47.87616431713104
7;50.69378614425659
8;48.30811619758606
9;52.245986461639404
10;47.760072350502014
11;48.585689067840576
12;50.32844543457031
13;47.401005029678345
14;50.61960220336914
15;51.84473395347595
16;46.14196717739105
17;49.684348702430725
18;49.97418522834778
19;50.47227144241333
20;52.98057198524475
21;48.749980330467224
22;49.196237325668335
23;49.90166127681732
24;50.01845359802246
25;48.116111755371094
26;51.214730739593506
27;50.41499137878418
28;50.75036883354187
29;52.492308616638184
30;50.18270015716553
31;47.22602665424347
32;51.39437913894653
33;50.99038481712341
34;53.147101402282715
35;45.7402378320694
36;52.462512254714966
37;49.032822251319885
38;51.21188163757324
39;46.85389995574951
40;48.818784952163696
41;50.9850800037384
42;51.99063420295715
43;49.722349643707275
44;52.69252061843872
45;53.740984201431274
46;49.226078391075134
47;48.92047941684723
48;52.109986543655396
49;50.46193599700928
50;50.38749575614929
51;68.3508574962616
52;51.14174485206604
53;49.90992248058319
54;75.95239877700806
55;50.80486536026001
56;73.59476685523987
57;73.65347146987915
58;79.42264080047607
59;73.44732880592346
60;96.35319113731384
61;66.69232249259949
62;78.37614417076111
63;81.38962984085083
64;73.29145073890686
65;66.67541265487671
66;70.04141211509705
67;76.78868174552917
68;71.27362489700317
69;76.77621841430664
70;67.19196438789368
71;62.414318323135376
72;91.36301875114441
73;71.35005593299866
74;70.56218981742859
75;67.03070998191833
76;59.46728587150574
77;57.131779193878174
78;73.56287240982056
79;90.23255109786987
80;92.58992075920105
81;76.9289493560791
82;78.07510495185852
83;80.21195530891418
84;79.1282057762146
85;77.2950530052185
86;82.5674295425415
87;77.93372869491577
88;72.45299816131592
89;78.1790554523468
90;75.64143538475037
91;73.04242253303528
92;71.38098478317261
93;85.41723489761353
94;88.68481516838074
95;66.74908995628357
96;66.46289229393005
97;60.77690124511719
98;66.60904288291931
99;88.58941793441772
100;68.7055766582489
101;78.12898755073547
102;57.98372030258179
103;68.76397728919983
104;81.3288152217865
105;76.1515200138092
106;59.01226997375488
107;84.05218124389648
108;77.48954892158508
109;83.6320698261261
110;72.64746427536011
111;70.89033722877502
112;66.26205444335938
113;79.76108193397522
114;89.83185291290283
115;92.84653067588806
116;77.46869921684265
117;83.64682793617249
118;83.99084806442261
119;75.26070475578308
120;81.60842061042786
121;85.07165312767029
122;70.9657371044159
123;77.79130339622498
124;75.39798021316528
125;72.02147245407104
126;88.70251774787903
127;70.09408473968506
128;70.92726826667786
129;68.05794835090637
130;83.9255154132843
131;69.98757719993591
132;78.01153659820557
133;78.48988175392151
134;76.60161852836609
135;39.96729552745819
136;63.676804304122925
137;70.99918127059937
138;70.9573745727539
139;66.367107629776
140;56.97945952415466
141;73.37730526924133
142;55.78526258468628
143;72.64119982719421
144;79.75775599479675
145;93.25626492500305
146;81.91102743148804
147;55.7623028755188
148;72.90322184562683
149;64.46006298065186
150;75.65590143203735
151;76.07227563858032
152;68.46378445625305
153;85.95713376998901
154;60.95538139343262
155;77.62302756309509
156;76.82624459266663
157;65.30268788337708
158;68.58785152435303
159;89.78877663612366
160;77.55418419837952
161;64.91408944129944
162;67.08205342292786
163;63.71269226074219
164;75.16372203826904
165;83.61038565635681
166;70.89478373527527
167;92.54409670829773
168;81.80161714553833
169;72.58318066596985
170;38.689565658569336
171;81.72558546066284
172;84.12386178970337
173;80.60134649276733
174;75.74459910392761
175;77.08954215049744
176;90.5794084072113
177;71.84297442436218
178;84.67478156089783
179;84.85179543495178
180;68.95719170570374
181;76.23986005783081
182;94.43286061286926
183;77.508145570755
184;83.00600051879883
185;60.746365785598755
186;82.34169483184814
187;70.8846926689148
188;79.35996055603027
189;66.12189412117004
190;87.92808055877686
191;71.31875157356262
192;77.04502940177917
193;81.49653673171997
194;88.31104636192322
195;86.82287931442261
196;55.10180592536926
197;76.96039080619812
198;74.94518756866455
199;67.98315048217773
200;69.96394991874695
201;70.82638740539551
202;75.2672553062439
203;88.09157013893127
204;77.80358791351318
205;86.29521131515503
206;78.10660004615784
207;64.83559608459473
208;64.99806642532349
209;63.10039758682251
210;76.23130083084106
211;73.16340208053589
212;76.99225544929504
213;82.1742594242096
214;65.68034887313843
215;66.75373315811157
216;85.41598320007324
217;80.00497221946716
218;63.442689180374146
219;83.00067186355591
220;77.2861897945404
221;65.16490578651428
222;73.95331263542175
223;56.914979219436646
224;58.314478397369385
