id;prediction
0;0.09255894692614675
1;49.069467186927795
2;47.099894285202026
3;48.206549882888794
4;47.798919677734375
5;51.19199752807617
6;48.43819439411163
7;50.222599506378174
8;50.46430230140686
9;53.310227394104004
10;49.7833788394928
11;49.038681387901306
12;52.87107229232788
13;47.88394272327423
14;48.33736717700958
15;52.075064182281494
16;49.31696653366089
17;49.930188059806824
18;51.303982734680176
19;53.36569547653198
20;53.20116877555847
21;52.88081765174866
22;50.898051261901855
23;49.327704310417175
24;46.735432744026184
25;50.20744204521179
26;47.535258531570435
27;50.584787130355835
28;51.058465242385864
29;48.860129714012146
30;49.48017597198486
31;47.207242250442505
32;49.43035542964935
33;53.358930349349976
34;52.47030854225159
35;47.45632708072662
36;49.80969429016113
37;54.9824595451355
38;51.07241868972778
39;51.930034160614014
40;46.02439105510712
41;49.73746836185455
42;52.74256467819214
43;53.33171486854553
44;53.176599740982056
45;54.05835509300232
46;56.194090843200684
47;45.82881033420563
48;49.83636736869812
49;53.5578191280365
50;51.48959755897522
51;79.87596988677979
52;48.86723458766937
53;49.81162250041962
54;78.58126163482666
55;46.84374928474426
56;84.63603258132935
57;81.48811459541321
58;84.82864499092102
59;74.18848276138306
60;94.23559904098511
61;71.94570302963257
62;69.955575466156
63;77.13577151298523
64;78.2975435256958
65;72.36204147338867
66;80.09135127067566
67;75.74412226676941
68;76.66781544685364
69;79.36016917228699
70;75.21651983261108
71;78.98529767990112
72;94.19054388999939
73;63.90944719314575
74;77.2437572479248
75;78.19122076034546
76;72.78861999511719
77;75.21882653236389
78;70.70067524909973
79;87.20083832740784
80;92.30415225028992
81;81.01022243499756
82;80.79877495765686
83;72.74374961853027
84;83.70832800865173
85;87.23048567771912
86;77.47382521629333
87;86.15455627441406
88;81.09568357467651
89;81.46564364433289
90;91.76636934280396
91;73.76183867454529
92;80.80856800079346
93;84.6684992313385
94;90.16368389129639
95;56.23676776885986
96;65.01229405403137
97;60.85078716278076
98;81.58333897590637
99;85.89202165603638
100;66.31779074668884
101;74.22480583190918
102;70.87571024894714
103;63.98128867149353
104;75.2917230129242
105;79.33503985404968
106;71.79505228996277
107;86.16992831230164
108;78.4942626953125
109;90.56978821754456
110;87.78486251831055
111;80.58785200119019
112;78.52954864501953
113;87.84539699554443
114;88.92152905464172
115;87.97160387039185
116;72.12129831314087
117;87.18419075012207
118;87.51199245452881
119;74.72892999649048
120;91.40968918800354
121;86.29122972488403
122;79.71028089523315
123;66.81709885597229
124;80.8128297328949
125;74.15121793746948
126;92.84825921058655
127;71.92318439483643
128;82.93461799621582
129;80.88326454162598
130;73.35075736045837
131;65.06662368774414
132;83.53214859962463
133;81.6254734992981
134;79.41309809684753
135;53.454047441482544
136;77.6026964187622
137;69.28608417510986
138;81.31976127624512
139;72.07298874855042
140;72.41084575653076
141;82.85931348800659
142;77.36240029335022
143;81.7694902420044
144;71.31372690200806
145;95.99527716636658
146;78.4957766532898
147;75.43031573295593
148;68.61404180526733
149;71.06395363807678
150;73.25732707977295
151;85.71237921714783
152;80.46799898147583
153;91.33538603782654
154;79.59582805633545
155;86.87512278556824
156;80.09905815124512
157;78.812575340271
158;61.1607551574707
159;89.2061173915863
160;79.31309342384338
161;73.29242825508118
162;86.13975644111633
163;73.53057861328125
164;84.13496613502502
165;84.76231098175049
166;76.87966823577881
167;84.05235409736633
168;82.6058566570282
169;72.13947772979736
170;53.399550914764404
171;89.90077376365662
172;84.48061943054199
173;81.68041706085205
174;81.08170628547668
175;84.52423214912415
176;89.28424119949341
177;72.52785563468933
178;85.42903065681458
179;87.496417760849
180;81.10538125038147
181;87.60803937911987
182;93.31961274147034
183;71.58300280570984
184;83.49259495735168
185;70.28629779815674
186;91.03699922561646
187;77.65743136405945
188;85.31339764595032
189;78.61961126327515
190;90.3279721736908
191;82.41364359855652
192;88.034588098526
193;78.95141839981079
194;90.10728597640991
195;91.0876989364624
196;50.4453182220459
197;83.97274017333984
198;87.05310821533203
199;77.13437676429749
200;73.16370606422424
201;74.06444549560547
202;76.46937370300293
203;88.65633010864258
204;79.75956797599792
205;82.97677040100098
206;78.33426594734192
207;61.458247900009155
208;64.61326479911804
209;80.21925091743469
210;75.83858966827393
211;81.67529106140137
212;82.34540820121765
213;88.25193643569946
214;74.62876439094543
215;73.16631078720093
216;85.0980818271637
217;66.04112982749939
218;70.91521620750427
219;77.76904106140137
220;85.96410155296326
221;64.25940990447998
222;64.35028314590454
223;74.95770454406738
224;78.53149175643921
