id;prediction
0;0.09132552659139037
1;50.196051597595215
2;49.89722669124603
3;51.523882150650024
4;48.48973751068115
5;49.716031551361084
6;48.17197620868683
7;49.58282113075256
8;49.71914291381836
9;53.246474266052246
10;49.6736615896225
11;46.90205454826355
12;49.77851212024689
13;48.840442299842834
14;50.570136308670044
15;51.2262761592865
16;50.10336637496948
17;51.09630823135376
18;49.37960207462311
19;51.75459384918213
20;53.035181760787964
21;49.88558292388916
22;51.62535905838013
23;49.193328619003296
24;49.370089173316956
25;49.74311888217926
26;48.16640019416809
27;51.03499889373779
28;50.60782432556152
29;48.53781461715698
30;50.149697065353394
31;48.97212088108063
32;51.757997274398804
33;50.41959285736084
34;52.479153871536255
35;48.77190589904785
36;50.58160424232483
37;50.66254734992981
38;53.573185205459595
39;49.0549236536026
40;47.89836406707764
41;50.55195689201355
42;50.838130712509155
43;49.811917543411255
44;52.06165313720703
45;52.56641507148743
46;51.55717134475708
47;48.37632179260254
48;50.405579805374146
49;50.334376096725464
50;50.632232427597046
51;70.90120911598206
52;49.68369007110596
53;50.446617603302
54;75.65895318984985
55;49.05756413936615
56;80.25594353675842
57;75.73083639144897
58;84.92622375488281
59;72.26938009262085
60;97.77148962020874
61;69.47556138038635
62;74.48883652687073
63;73.41936826705933
64;77.24132537841797
65;67.23372340202332
66;83.674156665802
67;73.58825206756592
68;77.83003449440002
69;78.82188558578491
70;72.91789054870605
71;68.93243193626404
72;96.51723504066467
73;66.09883904457092
74;73.99929761886597
75;66.10585451126099
76;61.854636669158936
77;66.98073148727417
78;72.5357174873352
79;93.15792918205261
80;95.67232728004456
81;83.57213139533997
82;77.47438549995422
83;77.42204666137695
84;75.81496238708496
85;82.74685144424438
86;81.01806640625
87;81.30404353141785
88;73.77901077270508
89;73.48450422286987
90;86.33755445480347
91;81.13023042678833
92;78.01656126976013
93;84.89883542060852
94;92.76372790336609
95;69.35904622077942
96;62.218886613845825
97;49.7587114572525
98;73.1992244720459
99;93.0638313293457
100;68.43822002410889
101;76.23125910758972
102;56.214362382888794
103;68.56786608695984
104;76.06414556503296
105;71.55960202217102
106;59.17523503303528
107;86.01695895195007
108;85.13342142105103
109;90.62203168869019
110;80.54553270339966
111;74.8608410358429
112;72.3243236541748
113;87.71072626113892
114;90.23348093032837
115;95.7831859588623
116;75.90281367301941
117;84.91268157958984
118;88.17884922027588
119;74.8300850391388
120;88.8787567615509
121;85.6656551361084
122;69.57793235778809
123;75.34030675888062
124;76.41691565513611
125;66.84292554855347
126;94.03004050254822
127;73.58056902885437
128;79.66798543930054
129;73.00547361373901
130;84.5964789390564
131;67.3768162727356
132;76.34768486022949
133;85.07174253463745
134;79.23780679702759
135;44.96119022369385
136;69.26780343055725
137;75.11916756629944
138;75.82131624221802
139;69.40070390701294
140;58.0507755279541
141;78.1989574432373
142;68.4238076210022
143;77.7177631855011
144;78.12760472297668
145;96.1759090423584
146;84.13037061691284
147;61.34846806526184
148;75.75094103813171
149;63.88120651245117
150;70.20215392112732
151;80.32580018043518
152;69.38303112983704
153;91.70604944229126
154;75.14141798019409
155;82.58521556854248
156;76.8871009349823
157;61.90615892410278
158;67.9617166519165
159;93.80178451538086
160;77.07738876342773
161;66.6569173336029
162;69.02060508728027
163;63.81121873855591
164;79.23402190208435
165;86.06740832328796
166;79.33756113052368
167;91.54150485992432
168;79.95246648788452
169;74.61439371109009
170;32.144659757614136
171;86.24284863471985
172;87.78393864631653
173;81.97042942047119
174;81.23962879180908
175;79.8306405544281
176;92.54627227783203
177;67.53696203231812
178;89.6720826625824
179;88.41506838798523
180;77.3564100265503
181;81.14439249038696
182;96.36806845664978
183;76.78729295730591
184;88.26363682746887
185;64.55262899398804
186;88.21102976799011
187;66.59928560256958
188;85.6208086013794
189;67.91391372680664
190;91.02888107299805
191;78.02535891532898
192;84.76001620292664
193;78.84562611579895
194;93.06697845458984
195;92.96773672103882
196;54.10110950469971
197;78.66054773330688
198;77.83446311950684
199;73.34173917770386
200;70.7761287689209
201;74.9112606048584
202;77.02178359031677
203;92.40027666091919
204;85.35336256027222
205;86.45480871200562
206;81.53188228607178
207;60.930997133255005
208;64.7034764289856
209;71.56304121017456
210;77.9007613658905
211;73.19965362548828
212;76.69366598129272
213;88.72601985931396
214;61.11614108085632
215;69.41106915473938
216;88.14058303833008
217;75.55710077285767
218;64.77629542350769
219;83.77245664596558
220;80.3085446357727
221;56.4875602722168
222;70.93121409416199
223;57.50679969787598
224;63.48406672477722
