id;prediction
0;0.09065502090379596
1;50.37621259689331
2;49.57971274852753
3;51.605427265167236
4;48.322609066963196
5;49.5874285697937
6;48.273858428001404
7;49.17545020580292
8;49.26195740699768
9;53.08811068534851
10;49.79643523693085
11;47.14929759502411
12;49.64924156665802
13;48.76091778278351
14;50.62434673309326
15;51.127809286117554
16;50.211989879608154
17;50.893986225128174
18;49.09498691558838
19;52.01613903045654
20;53.109222650527954
21;49.85063672065735
22;51.60035490989685
23;49.7725635766983
24;48.97980093955994
25;49.792733788490295
26;48.318347334861755
27;50.67620277404785
28;50.871241092681885
29;48.28070402145386
30;50.18300414085388
31;49.11040961742401
32;51.956504583358765
33;50.26698708534241
34;52.31724977493286
35;48.65799844264984
36;50.65257549285889
37;50.77304244041443
38;53.31420302391052
39;49.175864458084106
40;48.21598827838898
41;50.84410309791565
42;50.9924590587616
43;49.39868450164795
44;52.036261558532715
45;52.19150185585022
46;51.41477584838867
47;48.780399560928345
48;50.360107421875
49;50.091445446014404
50;50.307780504226685
51;70.82410454750061
52;49.79681372642517
53;50.49043297767639
54;75.95313787460327
55;49.03307557106018
56;80.88197708129883
57;75.88253617286682
58;86.00707650184631
59;72.26525545120239
60;97.86592125892639
61;70.08904814720154
62;75.82086324691772
63;74.22470450401306
64;78.49506139755249
65;67.42960214614868
66;84.32657122612
67;75.00488758087158
68;77.48811841011047
69;79.87456917762756
70;73.75145554542542
71;68.35082769393921
72;96.62100672721863
73;67.0596718788147
74;74.91499185562134
75;67.44778752326965
76;62.69487142562866
77;66.94427132606506
78;73.17093014717102
79;93.23756694793701
80;95.69075107574463
81;84.17646288871765
82;77.63797640800476
83;78.3927857875824
84;76.47092342376709
85;83.38215947151184
86;81.01480007171631
87;80.98262548446655
88;75.63929557800293
89;73.93078207969666
90;86.9735836982727
91;80.81421852111816
92;79.58792448043823
93;85.64260005950928
94;92.83785820007324
95;70.15454173088074
96;62.54531741142273
97;49.81105327606201
98;72.33021259307861
99;92.58452653884888
100;69.89885568618774
101;77.18401551246643
102;56.529295444488525
103;68.49092841148376
104;75.78226327896118
105;72.81604409217834
106;60.21055579185486
107;87.34375834465027
108;85.85872054100037
109;90.8008873462677
110;81.21436834335327
111;76.7485499382019
112;72.02316522598267
113;88.14057111740112
114;90.4360294342041
115;95.70404887199402
116;76.54135227203369
117;84.90727543830872
118;88.82399201393127
119;75.23825764656067
120;88.93036842346191
121;86.44452691078186
122;69.41754817962646
123;76.44299268722534
124;76.67684555053711
125;67.06822514533997
126;94.11976933479309
127;73.65668416023254
128;80.19164204597473
129;71.9828188419342
130;84.3987762928009
131;67.24575757980347
132;76.56503915786743
133;84.95837450027466
134;79.14090156555176
135;47.26983904838562
136;68.0948793888092
137;75.51731467247009
138;75.09359121322632
139;68.6983048915863
140;57.550591230392456
141;78.09023261070251
142;68.39311122894287
143;78.15060615539551
144;79.02135252952576
145;96.38060927391052
146;85.23622155189514
147;62.060534954071045
148;76.41294598579407
149;65.57992100715637
150;71.2836503982544
151;81.64751529693604
152;69.7058379650116
153;91.83728098869324
154;75.30444264411926
155;83.92297029495239
156;76.28002166748047
157;61.84542179107666
158;68.75115633010864
159;93.841952085495
160;76.96232795715332
161;66.95748567581177
162;69.66997981071472
163;63.72406482696533
164;80.17727136611938
165;86.60755753517151
166;80.27913570404053
167;91.58785939216614
168;79.45888042449951
169;75.29934644699097
170;31.582653522491455
171;86.59655451774597
172;87.56544589996338
173;82.46604204177856
174;81.4552903175354
175;80.76233863830566
176;92.38925576210022
177;67.20147132873535
178;90.20048379898071
179;88.4978175163269
180;77.5356113910675
181;81.16006851196289
182;96.32248878479004
183;77.7184545993805
184;88.84286284446716
185;64.41754102706909
186;88.71157169342041
187;68.27192306518555
188;86.17382049560547
189;67.23694801330566
190;90.72378873825073
191;78.41710448265076
192;84.46803092956543
193;77.89028882980347
194;93.20486783981323
195;93.02157163619995
196;55.80192804336548
197;78.18281650543213
198;77.74340510368347
199;73.25196266174316
200;70.9147572517395
201;75.63976049423218
202;78.12327146530151
203;92.44239330291748
204;86.91040277481079
205;87.36101984977722
206;83.08707475662231
207;61.85842156410217
208;65.18436074256897
209;71.36529684066772
210;79.44461107254028
211;73.08016419410706
212;77.90600061416626
213;89.34895396232605
214;61.45533323287964
215;70.54759860038757
216;88.65955471992493
217;76.11400485038757
218;65.88239669799805
219;83.8223397731781
220;81.5328061580658
221;56.74488544464111
222;71.21794819831848
223;57.21602439880371
224;62.7696692943573
