id;prediction
0;0.09695528424344957
1;50.01605749130249
2;47.91120886802673
3;53.81467342376709
4;47.43725061416626
5;48.868510127067566
6;48.17220866680145
7;45.25907337665558
8;51.335012912750244
9;52.56475210189819
10;50.92613101005554
11;43.54339838027954
12;46.050965785980225
13;47.98187613487244
14;52.334314584732056
15;50.85556507110596
16;48.68219494819641
17;50.603580474853516
18;48.83238077163696
19;51.883137226104736
20;55.59702515602112
21;51.083946228027344
22;50.370609760284424
23;52.01010704040527
24;48.603397607803345
25;49.80249106884003
26;47.49947190284729
27;52.6727020740509
28;51.47150754928589
29;47.894829511642456
30;52.5607168674469
31;48.98292422294617
32;50.89089274406433
33;51.00070238113403
34;54.913491010665894
35;50.080668926239014
36;50.422340631484985
37;50.09884834289551
38;52.114057540893555
39;48.22167456150055
40;46.12914323806763
41;49.417221546173096
42;54.07964587211609
43;52.79508829116821
44;52.8250515460968
45;51.32390260696411
46;50.82465410232544
47;45.93665301799774
48;48.351070284843445
49;49.3071049451828
50;52.55624055862427
51;79.35900092124939
52;48.008424043655396
53;50.89871287345886
54;87.77069449424744
55;48.635149002075195
56;90.60152173042297
57;72.27252721786499
58;92.18044877052307
59;78.00865769386292
60;99.34953451156616
61;75.17460584640503
62;83.7436318397522
63;70.02477049827576
64;86.89153790473938
65;74.33756589889526
66;90.40675759315491
67;75.2821683883667
68;78.510183095932
69;87.68987655639648
70;76.31111145019531
71;75.11481642723083
72;98.72604608535767
73;61.62266135215759
74;81.99958801269531
75;66.29361510276794
76;53.26813459396362
77;67.43398308753967
78;80.99733591079712
79;96.65535688400269
80;98.25851917266846
81;88.81638646125793
82;85.86243391036987
83;84.27153825759888
84;76.0707437992096
85;86.77002787590027
86;88.19248080253601
87;85.62884330749512
88;80.79735040664673
89;79.53401803970337
90;92.95873045921326
91;86.58596873283386
92;86.1234188079834
93;91.86877608299255
94;96.8725323677063
95;69.1698968410492
96;63.16528916358948
97;54.21823859214783
98;80.87904453277588
99;94.02235746383667
100;67.00422167778015
101;81.3042938709259
102;66.27953052520752
103;69.3433165550232
104;87.12460398674011
105;86.31691336631775
106;66.03335738182068
107;91.67822599411011
108;87.95909881591797
109;96.23699188232422
110;87.26963996887207
111;85.8765184879303
112;79.73971366882324
113;93.6099112033844
114;94.71734166145325
115;98.16107749938965
116;84.92850065231323
117;88.90106678009033
118;91.30487442016602
119;77.24871635437012
120;93.64202618598938
121;89.83253836631775
122;72.9142963886261
123;81.44906163215637
124;84.08029079437256
125;74.3503749370575
126;97.37004041671753
127;74.34821724891663
128;83.15966129302979
129;82.26808309555054
130;89.7936224937439
131;79.39791679382324
132;77.80007719993591
133;88.92086148262024
134;81.6348671913147
135;40.58563709259033
136;76.46376490592957
137;82.06892013549805
138;81.48303031921387
139;72.0038890838623
140;54.30588126182556
141;79.40163612365723
142;79.93730306625366
143;86.57718300819397
144;85.79603433609009
145;98.18836450576782
146;89.26464319229126
147;67.66135096549988
148;87.04774379730225
149;71.82145714759827
150;80.5145263671875
151;86.62437796592712
152;80.6301474571228
153;96.702641248703
154;80.16443848609924
155;87.52577900886536
156;83.92847776412964
157;68.91922354698181
158;72.3829984664917
159;96.33145928382874
160;80.49161434173584
161;73.2312798500061
162;82.5121283531189
163;60.68023443222046
164;91.85645580291748
165;93.06634068489075
166;81.7874014377594
167;95.30044198036194
168;90.49846529960632
169;77.27086544036865
170;36.96964383125305
171;87.73564100265503
172;90.42097330093384
173;91.77048802375793
174;85.74961423873901
175;85.98475456237793
176;95.53331136703491
177;73.97550940513611
178;93.38791966438293
179;92.43664741516113
180;83.12596678733826
181;88.53503465652466
182;97.9316771030426
183;83.43544602394104
184;93.9748227596283
185;66.27201437950134
186;93.22704672813416
187;70.39512395858765
188;86.38595938682556
189;65.10168313980103
190;95.18888592720032
191;83.25953483581543
192;89.47856426239014
193;82.57326483726501
194;97.70926237106323
195;97.17926979064941
196;68.57441067695618
197;83.34423303604126
198;82.14668035507202
199;81.03781938552856
200;79.87295985221863
201;73.65376949310303
202;80.13762831687927
203;95.08934617042542
204;88.2128894329071
205;91.62700176239014
206;88.38497996330261
207;59.90577936172485
208;74.76397752761841
209;79.71791625022888
210;81.44122362136841
211;81.2568187713623
212;83.17183256149292
213;92.24116206169128
214;71.44346833229065
215;76.69339179992676
216;91.89347624778748
217;80.39121627807617
218;64.93858695030212
219;90.13649821281433
220;85.92198491096497
221;53.030455112457275
222;80.56477308273315
223;77.74351835250854
224;69.26654577255249
