id;prediction
0;0.08936210069805384
1;50.82339644432068
2;50.138044357299805
3;49.78039562702179
4;50.82831382751465
5;49.392297863960266
6;48.918065428733826
7;50.834959745407104
8;45.46266496181488
9;52.478957176208496
10;47.37887382507324
11;48.27932417392731
12;49.353647232055664
13;48.9281952381134
14;52.6380717754364
15;52.08837389945984
16;50.393146276474
17;51.05345845222473
18;50.94062089920044
19;52.66496539115906
20;51.8627405166626
21;48.33303391933441
22;50.9207546710968
23;51.371198892593384
24;50.608038902282715
25;50.31595230102539
26;47.39226996898651
27;50.8933424949646
28;52.210402488708496
29;48.015931248664856
30;51.9221305847168
31;50.75090527534485
32;51.13067626953125
33;49.822646379470825
34;51.273828744888306
35;51.53522491455078
36;50.280773639678955
37;51.126062870025635
38;54.19374108314514
39;47.72356152534485
40;47.68286943435669
41;49.630919098854065
42;49.2814302444458
43;48.15957546234131
44;50.46468377113342
45;50.46730041503906
46;50.615763664245605
47;48.73618185520172
48;49.665626883506775
49;51.06525421142578
50;51.733505725860596
51;66.61670804023743
52;47.89086580276489
53;52.16171741485596
54;73.83238077163696
55;50.96667408943176
56;73.79075884819031
57;73.43207001686096
58;78.05472612380981
59;67.75740385055542
60;97.27592468261719
61;71.34010195732117
62;66.63201451301575
63;74.51797723770142
64;75.1879870891571
65;65.53367376327515
66;82.39962458610535
67;65.0775671005249
68;68.1445300579071
69;76.05588436126709
70;78.1716525554657
71;61.85953617095947
72;90.93504548072815
73;67.07866787910461
74;71.68622612953186
75;64.05552625656128
76;63.71407508850098
77;60.590535402297974
78;72.42061495780945
79;94.66042518615723
80;92.9231345653534
81;83.1007182598114
82;79.57719564437866
83;71.9564139842987
84;72.69247174263
85;79.17758226394653
86;77.74204611778259
87;79.13917303085327
88;68.60454082489014
89;75.61653256416321
90;72.8710412979126
91;83.8790774345398
92;65.8139169216156
93;79.44768071174622
94;91.8550968170166
95;76.22665762901306
96;54.90630865097046
97;54.194849729537964
98;76.37051343917847
99;91.50936603546143
100;66.19471311569214
101;67.01670289039612
102;54.83713150024414
103;70.98310589790344
104;77.7148425579071
105;61.808568239212036
106;53.828877210617065
107;79.37521934509277
108;85.97275018692017
109;83.91644954681396
110;76.84096097946167
111;68.5449481010437
112;59.90528464317322
113;86.12843155860901
114;91.00451469421387
115;95.76820135116577
116;72.0103919506073
117;80.43383359909058
118;78.4078299999237
119;62.18576431274414
120;85.4888916015625
121;79.90848422050476
122;64.54082131385803
123;68.67206692695618
124;68.46483945846558
125;59.47185158729553
126;88.08399438858032
127;67.41832494735718
128;78.13060283660889
129;75.18736124038696
130;79.64556813240051
131;71.95542454719543
132;76.82788372039795
133;78.6555290222168
134;80.86732029914856
135;45.53961157798767
136;61.90986633300781
137;74.34886693954468
138;71.0977554321289
139;70.40534615516663
140;54.34839129447937
141;76.75769925117493
142;70.35800814628601
143;73.4039843082428
144;82.15405941009521
145;89.46868181228638
146;83.182293176651
147;56.4017117023468
148;73.0001151561737
149;58.12883377075195
150;72.99546599388123
151;75.00731945037842
152;62.08775043487549
153;87.30913996696472
154;80.15527725219727
155;77.3992657661438
156;67.16524362564087
157;50.973331928253174
158;62.16952204704285
159;94.68850493431091
160;66.16860628128052
161;62.08652853965759
162;60.22632718086243
163;54.386723041534424
164;74.79356527328491
165;84.396892786026
166;78.76442074775696
167;89.89969491958618
168;75.14055967330933
169;75.5961537361145
170;28.428250551223755
171;86.30386590957642
172;87.81233429908752
173;82.4686586856842
174;76.73841714859009
175;78.02722454071045
176;91.52069091796875
177;65.22433757781982
178;89.85417485237122
179;87.41146922111511
180;71.92416191101074
181;76.98883414268494
182;96.29181623458862
183;75.1982569694519
184;86.40668988227844
185;61.78978681564331
186;83.61589312553406
187;60.25887727737427
188;76.6840934753418
189;67.68969893455505
190;92.01496839523315
191;82.19716548919678
192;84.34050679206848
193;76.65520906448364
194;93.74211430549622
195;90.3918445110321
196;53.20842266082764
197;72.57471680641174
198;68.86254549026489
199;63.09015154838562
200;67.33255982398987
201;72.31550812721252
202;79.52988147735596
203;93.30866932868958
204;79.84693646430969
205;86.17879748344421
206;79.69791293144226
207;50.33261775970459
208;65.82343578338623
209;71.89517617225647
210;75.19339919090271
211;70.2768087387085
212;69.25747394561768
213;85.0041151046753
214;49.85049366950989
215;71.57592177391052
216;90.75821042060852
217;66.77994728088379
218;53.83732318878174
219;79.36193346977234
220;75.76712369918823
221;46.37409448623657
222;63.51860165596008
223;49.177250266075134
224;57.4707567691803
