id;prediction
0;0.09794100187718868
1;48.96613657474518
2;48.283347487449646
3;50.99322199821472
4;48.828884959220886
5;51.88887119293213
6;47.46314585208893
7;49.218106269836426
8;51.14133954048157
9;54.44117784500122
10;51.30007863044739
11;45.496389269828796
12;48.443275690078735
13;47.211164236068726
14;51.413196325302124
15;52.59780287742615
16;46.903446316719055
17;50.70922374725342
18;47.74963557720184
19;52.122312784194946
20;56.06166124343872
21;50.157344341278076
22;51.27135515213013
23;50.93432664871216
24;46.550217270851135
25;47.577089071273804
26;48.70878756046295
27;51.67734622955322
28;51.14322900772095
29;47.830548882484436
30;54.23344373703003
31;47.65928089618683
32;51.58147215843201
33;51.00780725479126
34;53.52378487586975
35;44.64387893676758
36;48.065805435180664
37;50.508445501327515
38;54.67544198036194
39;49.269527196884155
40;47.15409576892853
41;50.034672021865845
42;52.476054430007935
43;51.412129402160645
44;55.311644077301025
45;55.027228593826294
46;54.0582001209259
47;46.02876603603363
48;50.16906261444092
49;53.41024398803711
50;51.183485984802246
51;85.82874536514282
52;50.270044803619385
53;50.41794180870056
54;88.64997625350952
55;48.922330141067505
56;90.2904748916626
57;87.55485415458679
58;90.27318954467773
59;77.0021140575409
60;99.40816760063171
61;83.60094428062439
62;85.91775298118591
63;84.50563549995422
64;86.85067296028137
65;80.60275316238403
66;90.49673080444336
67;82.55873322486877
68;84.33336615562439
69;89.05014395713806
70;84.54377055168152
71;84.21632647514343
72;98.61266016960144
73;80.51900267601013
74;85.07731556892395
75;85.49333810806274
76;76.9045889377594
77;84.43970680236816
78;82.87711143493652
79;96.11871242523193
80;97.92106747627258
81;87.74893879890442
82;89.48830962181091
83;86.25926375389099
84;89.21120166778564
85;93.30222606658936
86;86.59610748291016
87;93.51431131362915
88;84.16747450828552
89;90.87917804718018
90;92.00965762138367
91;84.66798067092896
92;85.07418632507324
93;92.67326593399048
94;96.06054425239563
95;63.074296712875366
96;71.38216495513916
97;69.0280020236969
98;80.93506097793579
99;93.55533123016357
100;79.1195809841156
101;83.46073627471924
102;81.6764235496521
103;80.97765445709229
104;84.30368900299072
105;81.11992478370667
106;82.6353669166565
107;94.94534134864807
108;89.80832695960999
109;95.31742334365845
110;89.82712030410767
111;87.45055794715881
112;81.28316402435303
113;93.95908713340759
114;96.507728099823
115;97.69295454025269
116;84.27926898002625
117;93.18522214889526
118;91.93249940872192
119;83.6912453174591
120;92.79056191444397
121;93.57881546020508
122;88.7785792350769
123;79.45173382759094
124;85.96006631851196
125;79.72003221511841
126;97.3284900188446
127;82.26571083068848
128;88.43958377838135
129;88.22548389434814
130;93.04778575897217
131;83.38249921798706
132;86.75835132598877
133;92.43534207344055
134;91.15413427352905
135;30.149179697036743
136;80.74792623519897
137;84.92189049720764
138;85.12399792671204
139;80.70906400680542
140;69.62634325027466
141;90.10049104690552
142;77.35917568206787
143;89.53666687011719
144;84.16696190834045
145;98.63247275352478
146;88.70159983634949
147;71.57800197601318
148;86.10907793045044
149;71.9861388206482
150;88.48751783370972
151;91.5166974067688
152;86.82572841644287
153;96.69022560119629
154;86.43178343772888
155;90.5889093875885
156;88.54908347129822
157;82.12975859642029
158;77.51035690307617
159;96.84128165245056
160;81.94458484649658
161;82.03015327453613
162;86.52492761611938
163;76.36159658432007
164;88.15788626670837
165;93.79956126213074
166;82.61139392852783
167;97.09743857383728
168;90.54405689239502
169;85.7850193977356
170;41.62031710147858
171;90.86936116218567
172;92.72013902664185
173;89.7125244140625
174;86.69381737709045
175;93.65916848182678
176;95.25808691978455
177;73.65268468856812
178;95.05178332328796
179;93.37537884712219
180;90.29943346977234
181;89.18215036392212
182;98.38166236877441
183;87.36376762390137
184;92.71283149719238
185;76.21291875839233
186;95.90113162994385
187;85.62564849853516
188;92.9944396018982
189;79.4498085975647
190;94.18644905090332
191;84.05019044876099
192;91.22192859649658
193;85.73182821273804
194;94.81304883956909
195;95.58013677597046
196;59.1050922870636
197;89.00784254074097
198;93.52796077728271
199;83.58592391014099
200;84.86523032188416
201;82.94536471366882
202;89.2554759979248
203;94.40140724182129
204;91.40037894248962
205;91.7897641658783
206;87.59117126464844
207;74.81873035430908
208;75.80556869506836
209;78.96495461463928
210;88.91329765319824
211;83.37388038635254
212;92.2306478023529
213;94.09518241882324
214;77.66906023025513
215;83.1935703754425
216;92.24738478660583
217;83.95857214927673
218;76.11179947853088
219;92.87278652191162
220;90.09901881217957
221;75.64878463745117
222;81.09703660011292
223;76.97110176086426
224;77.76516079902649
