id;prediction
0;0.0870805059093982
1;48.49856197834015
2;51.34124755859375
3;51.605814695358276
4;48.95632863044739
5;52.49011516571045
6;50.707441568374634
7;50.620025396347046
8;50.608205795288086
9;54.08011078834534
10;50.02914071083069
11;48.04106652736664
12;52.86229848861694
13;50.49388408660889
14;50.612831115722656
15;57.51296281814575
16;48.765629529953
17;53.526997566223145
18;46.98322117328644
19;51.13872289657593
20;51.36770009994507
21;50.2295196056366
22;52.89098620414734
23;50.69460868835449
24;48.65242838859558
25;47.07278907299042
26;48.206838965415955
27;48.98308515548706
28;49.362912774086
29;49.96232986450195
30;49.99878406524658
31;46.53137922286987
32;47.95447885990143
33;52.399277687072754
34;53.93168926239014
35;49.825552105903625
36;49.59914982318878
37;48.19656312465668
38;54.755520820617676
39;49.53809678554535
40;47.54586219787598
41;53.51492166519165
42;49.185195565223694
43;54.34635877609253
44;52.81851887702942
45;51.10442042350769
46;56.548696756362915
47;48.1267511844635
48;47.239771485328674
49;49.08401966094971
50;50.966817140579224
51;71.46999835968018
52;52.08401679992676
53;47.29643762111664
54;65.92711210250854
55;47.57768511772156
56;85.58526635169983
57;87.6137375831604
58;88.02012205123901
59;74.91376996040344
60;98.00412058830261
61;77.90976166725159
62;77.58925557136536
63;77.21806168556213
64;77.08314657211304
65;69.89938020706177
66;82.89324045181274
67;85.34201383590698
68;77.12108492851257
69;88.08768391609192
70;77.74837017059326
71;81.1443567276001
72;96.95132970809937
73;61.36455535888672
74;73.11818599700928
75;84.64983105659485
76;68.9067542552948
77;70.87087631225586
78;66.01881384849548
79;93.61658692359924
80;95.90926766395569
81;88.2075548171997
82;91.25111103057861
83;83.41342806816101
84;87.52309083938599
85;88.32556009292603
86;82.52220153808594
87;90.3153121471405
88;84.03764367103577
89;81.92715048789978
90;90.96578359603882
91;85.28414368629456
92;79.22882437705994
93;85.01247763633728
94;96.16179466247559
95;69.11928057670593
96;74.30419921875
97;50.76635479927063
98;82.23002552986145
99;93.32430362701416
100;65.52543044090271
101;83.87228846549988
102;67.08865761756897
103;69.62203979492188
104;80.2121102809906
105;83.45247507095337
106;68.35876107215881
107;91.75382256507874
108;87.97865509986877
109;90.25856852531433
110;84.51974987983704
111;80.52583932876587
112;75.05996227264404
113;90.55098295211792
114;92.99123287200928
115;97.00877666473389
116;73.14085960388184
117;83.5999608039856
118;88.99083733558655
119;68.4846580028534
120;90.41815996170044
121;88.12591433525085
122;76.25258564949036
123;69.45381760597229
124;74.0956962108612
125;70.98424434661865
126;95.89069485664368
127;67.00087189674377
128;80.65194487571716
129;80.2703320980072
130;81.35380744934082
131;76.61505341529846
132;85.729318857193
133;89.4814133644104
134;79.09305691719055
135;50.36964416503906
136;72.09005355834961
137;70.75160145759583
138;87.47851848602295
139;73.54786396026611
140;79.51358556747437
141;89.24939632415771
142;73.25217723846436
143;78.55815291404724
144;78.54455709457397
145;97.35085368156433
146;86.10348701477051
147;62.05960512161255
148;69.40586566925049
149;74.1010069847107
150;82.39670395851135
151;90.1670515537262
152;79.26827669143677
153;95.21862864494324
154;74.27377104759216
155;81.56368732452393
156;87.13992238044739
157;69.42484378814697
158;77.88724899291992
159;94.98473405838013
160;81.59481883049011
161;77.6289701461792
162;80.1402747631073
163;65.26276469230652
164;84.29086804389954
165;90.74221849441528
166;84.13652777671814
167;95.97434401512146
168;79.39780354499817
169;78.50099802017212
170;44.19384002685547
171;92.79990196228027
172;93.89170408248901
173;88.2517158985138
174;83.8606059551239
175;84.55078601837158
176;94.17778849601746
177;81.55044913291931
178;90.74209928512573
179;92.32370257377625
180;83.39890241622925
181;84.37581658363342
182;97.2046434879303
183;79.68795895576477
184;86.71992421150208
185;65.76873064041138
186;93.1936264038086
187;69.00990605354309
188;86.16087436676025
189;81.51068091392517
190;93.49755644798279
191;75.24853348731995
192;88.39479088783264
193;83.63933563232422
194;93.99005770683289
195;96.25303745269775
196;51.63585543632507
197;86.22885942459106
198;80.9014081954956
199;81.1381995677948
200;80.27428388595581
201;62.25854754447937
202;82.73431062698364
203;95.49261331558228
204;85.41756272315979
205;89.25083875656128
206;85.95439791679382
207;65.06226658821106
208;77.394038438797
209;69.06216144561768
210;82.86499381065369
211;85.10051369667053
212;90.4938280582428
213;93.11190843582153
214;73.56961369514465
215;75.83339214324951
216;87.9485011100769
217;77.98066735267639
218;60.17926335334778
219;89.07222151756287
220;84.99871492385864
221;56.96793794631958
222;81.14055395126343
223;73.20629954338074
224;77.27961540222168
