id;prediction
0;0.09087818907573819
1;50.366419553756714
2;49.51156675815582
3;51.100802421569824
4;48.39051365852356
5;49.35901463031769
6;48.098668456077576
7;49.1214245557785
8;49.53683912754059
9;53.282928466796875
10;49.73137080669403
11;47.026512026786804
12;49.645230174064636
13;48.622509837150574
14;50.47274827957153
15;50.999754667282104
16;49.73539113998413
17;50.87428689002991
18;49.37630593776703
19;51.869672536849976
20;53.19405198097229
21;49.92702007293701
22;51.833945512771606
23;49.71558451652527
24;49.34658706188202
25;49.72054660320282
26;48.29409420490265
27;51.045769453048706
28;50.86358189582825
29;48.43150079250336
30;50.34872889518738
31;49.26540553569794
32;51.610857248306274
33;50.25947093963623
34;52.42535471916199
35;48.30930829048157
36;50.738948583602905
37;50.86236596107483
38;52.99668312072754
39;49.02609586715698
40;48.291146755218506
41;50.6713330745697
42;50.92109441757202
43;49.562254548072815
44;51.98829770088196
45;52.72107124328613
46;51.40041708946228
47;48.65864813327789
48;50.62471032142639
49;50.20025968551636
50;50.39433836936951
51;71.51166796684265
52;50.15836954116821
53;50.57348012924194
54;77.4159848690033
55;49.016401171684265
56;80.255788564682
57;75.80878734588623
58;85.55358648300171
59;70.9144651889801
60;97.81625866889954
61;68.48968267440796
62;75.04128813743591
63;74.7329592704773
64;78.58548760414124
65;65.71613550186157
66;84.38006639480591
67;73.52954149246216
68;77.58643627166748
69;78.46664190292358
70;74.11500811576843
71;67.86803007125854
72;96.59807682037354
73;65.89352488517761
74;74.74648356437683
75;66.48668050765991
76;61.18476986885071
77;68.39349269866943
78;74.18192625045776
79;93.33459138870239
80;95.72510123252869
81;83.95251035690308
82;77.44549512863159
83;77.44417190551758
84;75.55675506591797
85;83.7502121925354
86;81.13172054290771
87;81.08215928077698
88;76.05175375938416
89;73.3455240726471
90;87.11262941360474
91;81.50855898857117
92;78.78082990646362
93;85.90323328971863
94;92.77369976043701
95;69.30691599845886
96;62.129145860672
97;49.54613149166107
98;73.41357469558716
99;92.86214709281921
100;69.42488551139832
101;75.63888430595398
102;55.88752627372742
103;67.82813668251038
104;76.4168918132782
105;71.94092273712158
106;59.12550687789917
107;86.80112361907959
108;85.8415961265564
109;90.82104563713074
110;80.69286942481995
111;75.71334838867188
112;72.87026047706604
113;88.36798071861267
114;90.58603048324585
115;95.71644067764282
116;76.57994031906128
117;84.76206064224243
118;89.02817964553833
119;76.01932883262634
120;89.52382206916809
121;86.03225946426392
122;70.57066559791565
123;75.09085536003113
124;76.66847705841064
125;66.29664301872253
126;93.92038583755493
127;73.42818975448608
128;80.71432709693909
129;72.92369604110718
130;83.78722667694092
131;66.82088971138
132;75.88539719581604
133;85.09933352470398
134;79.65367436408997
135;45.8330363035202
136;67.89460778236389
137;75.03910064697266
138;74.85402226448059
139;67.88779497146606
140;56.1969518661499
141;78.71524691581726
142;68.58636140823364
143;78.03915739059448
144;78.81107926368713
145;96.39309644699097
146;84.52524542808533
147;62.66298294067383
148;75.35359859466553
149;64.19873237609863
150;70.20458579063416
151;80.96773624420166
152;69.1364586353302
153;91.85028076171875
154;75.51943063735962
155;83.751380443573
156;76.82110667228699
157;62.50312328338623
158;67.20440983772278
159;93.82360577583313
160;77.20205187797546
161;67.17948317527771
162;69.78695392608643
163;63.18345069885254
164;80.086749792099
165;86.31907105445862
166;80.7576835155487
167;91.1056637763977
168;80.12610673904419
169;74.41264390945435
170;32.15235769748688
171;85.51110029220581
172;86.849045753479
173;81.90684914588928
174;80.85430860519409
175;80.56164979934692
176;92.73253083229065
177;66.16465449333191
178;90.42678475379944
179;88.71707916259766
180;77.69756317138672
181;81.91187977790833
182;96.5813159942627
183;76.64735317230225
184;88.68463039398193
185;64.86541032791138
186;88.72426748275757
187;67.74626970291138
188;86.31604313850403
189;66.10515713691711
190;90.97948670387268
191;79.74123954772949
192;84.4700574874878
193;79.20777797698975
194;93.21221113204956
195;92.47825145721436
196;56.153303384780884
197;78.46194505691528
198;77.70029902458191
199;72.23321795463562
200;71.30376100540161
201;75.81598162651062
202;77.16226577758789
203;92.4210250377655
204;86.05108857154846
205;86.9520366191864
206;82.66489505767822
207;61.37862205505371
208;65.20113348960876
209;71.62027955055237
210;78.22316288948059
211;72.7046251296997
212;76.89288854598999
213;88.87240886688232
214;61.829423904418945
215;69.67841386795044
216;88.7420654296875
217;76.02941393852234
218;65.31691551208496
219;83.06758999824524
220;81.18725419044495
221;56.789571046829224
222;70.31698822975159
223;58.47272872924805
224;63.51699233055115
