id;prediction
0;0.09579996694810688
1;51.58558487892151
2;49.48074817657471
3;51.5824019908905
4;47.57568836212158
5;50.695592164993286
6;48.07637333869934
7;50.35194754600525
8;52.596062421798706
9;56.64032697677612
10;47.4490612745285
11;44.19557750225067
12;48.40337038040161
13;45.80607712268829
14;51.35974884033203
15;51.61967873573303
16;49.931809306144714
17;50.99562406539917
18;48.314109444618225
19;51.79135203361511
20;54.42590117454529
21;49.66238737106323
22;52.18098759651184
23;51.44738554954529
24;50.071632862091064
25;47.72313833236694
26;49.72839951515198
27;50.59446692466736
28;48.38647246360779
29;48.00463318824768
30;52.56609320640564
31;49.12295937538147
32;50.94083547592163
33;49.95209872722626
34;55.442994832992554
35;47.14166224002838
36;47.43586182594299
37;53.098613023757935
38;53.48724722862244
39;49.11976158618927
40;45.61665058135986
41;49.27261769771576
42;51.98588967323303
43;50.264084339141846
44;53.57943773269653
45;55.077630281448364
46;53.34835648536682
47;46.01106345653534
48;49.04341995716095
49;47.125402092933655
50;50.342947244644165
51;83.06161761283875
52;50.1978874206543
53;49.394479393959045
54;84.36903953552246
55;47.839125990867615
56;86.99485063552856
57;84.31848883628845
58;87.9434585571289
59;77.67863273620605
60;98.03696274757385
61;81.37025833129883
62;81.57815933227539
63;82.14297294616699
64;86.53300404548645
65;76.16097927093506
66;89.09536004066467
67;84.76385474205017
68;80.0112783908844
69;76.30330920219421
70;84.39493775367737
71;79.23810482025146
72;96.51667475700378
73;65.0613784790039
74;84.02003049850464
75;76.8064022064209
76;68.30557584762573
77;78.85493636131287
78;80.20160794258118
79;93.53386163711548
80;96.05608582496643
81;85.57292819023132
82;88.10269236564636
83;78.84292602539062
84;86.1496090888977
85;89.0197217464447
86;81.0719907283783
87;88.92862796783447
88;84.11552906036377
89;83.10269713401794
90;88.67886066436768
91;81.40696883201599
92;79.98721599578857
93;92.29482412338257
94;93.48703026771545
95;64.67929482460022
96;72.4934458732605
97;65.59566259384155
98;81.88684582710266
99;93.71762871742249
100;79.64305877685547
101;85.34203171730042
102;70.56354880332947
103;79.53395247459412
104;80.7043731212616
105;80.10339736938477
106;66.9202446937561
107;88.02176713943481
108;82.83877372741699
109;92.58671402931213
110;78.65886092185974
111;81.63118362426758
112;74.59737658500671
113;89.52464461326599
114;91.88604950904846
115;96.0303246974945
116;82.35434889793396
117;92.19281077384949
118;87.7352237701416
119;78.54173183441162
120;91.32592678070068
121;90.44946432113647
122;79.47608232498169
123;77.41202116012573
124;90.46498537063599
125;82.83452987670898
126;93.36763024330139
127;78.8073480129242
128;83.77333879470825
129;81.62416815757751
130;85.8478307723999
131;84.02925133705139
132;84.284108877182
133;88.66934776306152
134;83.99997353553772
135;32.753580808639526
136;81.64152503013611
137;74.62377548217773
138;79.57311272621155
139;73.72480034828186
140;71.39244675636292
141;80.74791431427002
142;74.5280921459198
143;87.16465830802917
144;82.44090676307678
145;96.62100076675415
146;91.00452661514282
147;80.08163571357727
148;80.96470236778259
149;72.64957427978516
150;84.91631746292114
151;86.16147637367249
152;83.6085557937622
153;91.01662039756775
154;81.37463331222534
155;86.01943254470825
156;85.4213297367096
157;80.16695976257324
158;79.69188094139099
159;93.87930631637573
160;73.35724234580994
161;74.40063953399658
162;74.22439455986023
163;79.47887182235718
164;87.08135485649109
165;90.70760011672974
166;70.72139382362366
167;86.50134205818176
168;81.7162573337555
169;78.15031409263611
170;50.169140100479126
171;91.14661812782288
172;91.64054989814758
173;84.1954231262207
174;81.62716031074524
175;87.32098937034607
176;93.77955198287964
177;69.86764073371887
178;92.09259748458862
179;93.36628913879395
180;88.210928440094
181;82.06496834754944
182;96.2340235710144
183;89.33993577957153
184;88.26356530189514
185;69.94388699531555
186;91.73249006271362
187;81.79318308830261
188;88.29341530799866
189;81.8257749080658
190;90.62658548355103
191;84.31546688079834
192;84.75027084350586
193;78.14456224441528
194;92.12089776992798
195;92.8523063659668
196;63.32131028175354
197;85.71538925170898
198;87.94885873794556
199;85.71640849113464
200;78.32416892051697
201;82.82896876335144
202;83.68697762489319
203;93.61898899078369
204;88.54811191558838
205;87.16054558753967
206;88.09436559677124
207;75.99223256111145
208;68.50080490112305
209;80.88751435279846
210;80.87174892425537
211;81.9347620010376
212;84.20206308364868
213;91.47741794586182
214;60.82139015197754
215;82.53649473190308
216;91.48406982421875
217;84.47524309158325
218;71.61681056022644
219;89.05022740364075
220;84.80589389801025
221;59.61998105049133
222;76.5589714050293
223;71.73675298690796
224;73.27210307121277
