id;prediction
0;0.09175888262689114
1;50.491100549697876
2;49.733948707580566
3;51.6174852848053
4;48.4919011592865
5;49.49057996273041
6;48.120665550231934
7;49.160510301589966
8;49.81251060962677
9;53.02164554595947
10;49.85927641391754
11;47.04834520816803
12;49.676698446273804
13;48.815807700157166
14;50.57985782623291
15;51.12396478652954
16;50.18849968910217
17;50.8702278137207
18;49.10178482532501
19;51.65085792541504
20;53.16132307052612
21;50.279200077056885
22;51.462388038635254
23;49.8045951128006
24;49.47223961353302
25;49.4147926568985
26;48.34617078304291
27;50.9270966053009
28;50.67802667617798
29;48.15407693386078
30;50.38353204727173
31;48.734357953071594
32;51.84445381164551
33;49.90614354610443
34;52.47563719749451
35;48.56436252593994
36;50.70337653160095
37;50.42299032211304
38;53.241050243377686
39;48.927077651023865
40;48.36417734622955
41;50.73314309120178
42;51.09316110610962
43;49.67847466468811
44;51.777106523513794
45;52.13634371757507
46;51.67297124862671
47;48.63575100898743
48;50.56998133659363
49;50.25697350502014
50;50.479596853256226
51;71.29082679748535
52;49.802762269973755
53;50.177085399627686
54;76.67038440704346
55;48.965999484062195
56;80.85159659385681
57;76.36961340904236
58;85.98557114601135
59;73.00422787666321
60;98.03053140640259
61;70.192551612854
62;76.36528611183167
63;74.6624767780304
64;78.6387026309967
65;68.26162338256836
66;84.65313911437988
67;75.10372400283813
68;78.12299132347107
69;80.63623905181885
70;73.57685565948486
71;69.49310898780823
72;96.9070553779602
73;66.02767705917358
74;74.88700151443481
75;67.72207617759705
76;61.68334484100342
77;67.60900616645813
78;72.98702001571655
79;93.29063296318054
80;96.09404802322388
81;83.89429450035095
82;78.69524955749512
83;78.43056917190552
84;76.83112621307373
85;84.07263159751892
86;82.06756711006165
87;81.26348853111267
88;75.67541599273682
89;74.21371340751648
90;87.80904412269592
91;81.85091614723206
92;80.31674027442932
93;85.92802882194519
94;92.94356107711792
95;71.10759019851685
96;63.734763860702515
97;50.041663646698
98;73.79816770553589
99;92.74292588233948
100;69.76786851882935
101;76.20088458061218
102;56.971317529678345
103;68.41522455215454
104;76.84126496315002
105;73.13111424446106
106;61.061328649520874
107;87.6272439956665
108;85.86710095405579
109;91.15468859672546
110;81.1046838760376
111;76.41042470932007
112;73.7373948097229
113;88.46624493598938
114;90.37753939628601
115;95.82533240318298
116;76.98143124580383
117;84.83501076698303
118;89.51359391212463
119;76.38586759567261
120;89.36623334884644
121;86.71791553497314
122;72.11060523986816
123;76.62891149520874
124;77.91147232055664
125;66.87179803848267
126;94.38326358795166
127;74.16139841079712
128;80.3413987159729
129;74.3542492389679
130;84.92549061775208
131;68.52128505706787
132;76.69169306755066
133;85.51033139228821
134;79.60675358772278
135;47.963231801986694
136;68.97876262664795
137;76.18142366409302
138;76.55457258224487
139;69.53601241111755
140;58.26789140701294
141;79.21069860458374
142;69.11589503288269
143;78.39547395706177
144;78.87213230133057
145;96.60586714744568
146;84.95426774024963
147;62.02528476715088
148;76.86682343482971
149;65.92296957969666
150;71.50550484657288
151;81.96476697921753
152;70.08770704269409
153;92.58017539978027
154;75.24479627609253
155;84.22626256942749
156;78.12674641609192
157;63.55453133583069
158;68.93974542617798
159;94.07870769500732
160;77.81959772109985
161;67.3708975315094
162;70.58088779449463
163;64.77553248405457
164;80.79684376716614
165;86.83108687400818
166;80.98904490470886
167;91.8446958065033
168;80.04320859909058
169;76.11191272735596
170;33.323368430137634
171;86.07197999954224
172;88.21839094161987
173;82.89177417755127
174;81.82799816131592
175;80.86534142494202
176;92.45020747184753
177;66.77671670913696
178;90.34557342529297
179;88.8943076133728
180;77.96217799186707
181;80.99281191825867
182;96.5444266796112
183;77.39370465278625
184;88.71493935585022
185;65.54170250892639
186;89.12125825881958
187;68.35991740226746
188;86.69214248657227
189;67.49476194381714
190;91.03280305862427
191;78.86863350868225
192;84.9840760231018
193;79.0302574634552
194;93.38507056236267
195;93.38968396186829
196;56.10427260398865
197;79.63703274726868
198;78.13794016838074
199;74.89078044891357
200;72.43197560310364
201;76.36312246322632
202;78.0846118927002
203;92.4753189086914
204;87.14292645454407
205;87.13145852088928
206;83.26754570007324
207;60.77006459236145
208;65.33034443855286
209;72.2341001033783
210;79.54089045524597
211;72.91541695594788
212;78.02749276161194
213;89.72536325454712
214;62.431079149246216
215;71.14706039428711
216;88.48654627799988
217;77.36698985099792
218;65.25781750679016
219;84.29599404335022
220;81.90264105796814
221;57.95868635177612
222;72.10174798965454
223;57.80311822891235
224;65.1931643486023
