id;prediction
0;0.09099463932216167
1;49.77926015853882
2;49.46727454662323
3;52.017414569854736
4;47.65532612800598
5;48.17584753036499
6;50.19373297691345
7;48.0547159910202
8;50.7327139377594
9;55.423545837402344
10;49.97387230396271
11;44.4756805896759
12;49.89790320396423
13;47.43736386299133
14;52.476418018341064
15;54.02272939682007
16;50.95178484916687
17;52.16420888900757
18;48.14245402812958
19;54.33502793312073
20;55.89075684547424
21;51.38978362083435
22;51.385802030563354
23;51.6463041305542
24;46.0534542798996
25;50.385481119155884
26;48.34135174751282
27;47.973477840423584
28;52.19991207122803
29;48.65341782569885
30;52.40371227264404
31;47.040826082229614
32;50.83680748939514
33;50.431495904922485
34;53.353166580200195
35;48.681554198265076
36;51.848775148391724
37;51.640141010284424
38;56.83857798576355
39;47.32556641101837
40;49.289315938949585
41;48.74989986419678
42;53.728365898132324
43;50.458985567092896
44;52.340275049209595
45;49.54617917537689
46;52.77223587036133
47;49.78024363517761
48;49.43859279155731
49;48.05132448673248
50;50.97395181655884
51;66.28371477127075
52;48.37052524089813
53;48.747992515563965
54;84.47169661521912
55;49.022769927978516
56;86.71649098396301
57;87.8967821598053
58;89.35926556587219
59;75.34198760986328
60;98.55369925498962
61;79.47786450386047
62;80.17908930778503
63;86.08583211898804
64;80.3032398223877
65;75.3551721572876
66;87.15211153030396
67;81.57314658164978
68;75.89550018310547
69;84.19086933135986
70;75.87075233459473
71;74.41993355751038
72;97.5828230381012
73;74.1162359714508
74;75.61776041984558
75;74.86935257911682
76;71.64868116378784
77;73.06485176086426
78;71.85887098312378
79;95.14288306236267
80;97.17485904693604
81;83.08865427970886
82;87.5324547290802
83;78.6069929599762
84;84.53894257545471
85;90.97592234611511
86;84.48573350906372
87;85.00761985778809
88;78.55861783027649
89;76.7081618309021
90;89.2501950263977
91;84.15287137031555
92;86.56859993934631
93;86.85005307197571
94;95.09024024009705
95;66.39969944953918
96;74.98664855957031
97;49.96006190776825
98;81.39765858650208
99;94.35873031616211
100;73.9442765712738
101;80.59883117675781
102;71.54792547225952
103;77.59002447128296
104;80.14790415763855
105;79.5376181602478
106;69.13050413131714
107;89.36690092086792
108;88.8950765132904
109;93.72649192810059
110;82.79964923858643
111;81.57598376274109
112;80.50146102905273
113;91.13291501998901
114;91.52083992958069
115;97.50972986221313
116;82.76589512825012
117;81.48019909858704
118;91.80708527565002
119;78.22781801223755
120;92.39774346351624
121;91.70012474060059
122;81.87613487243652
123;73.26558828353882
124;80.90633153915405
125;67.74793863296509
126;95.95219492912292
127;76.71204209327698
128;84.86217260360718
129;79.0319561958313
130;88.4047269821167
131;82.976895570755
132;75.70565342903137
133;86.42277121543884
134;84.72622632980347
135;34.77385938167572
136;78.31066846847534
137;80.08543252944946
138;85.01543998718262
139;74.04288053512573
140;71.10158801078796
141;83.6018443107605
142;64.6357774734497
143;80.96460103988647
144;78.65370512008667
145;98.46923351287842
146;87.66611218452454
147;65.3443694114685
148;81.53744339942932
149;80.9079110622406
150;76.47563219070435
151;83.72052311897278
152;72.64872789382935
153;96.0167944431305
154;75.18165111541748
155;86.78110837936401
156;80.58127760887146
157;73.2795000076294
158;73.91851544380188
159;95.32373547554016
160;79.0630578994751
161;80.78498840332031
162;78.94346714019775
163;67.48024225234985
164;80.74567317962646
165;90.9653902053833
166;80.44138550758362
167;95.05130052566528
168;85.95805764198303
169;79.53956723213196
170;41.01625382900238
171;91.37510061264038
172;90.91908931732178
173;88.90113234519958
174;82.49169588088989
175;87.12486624717712
176;94.94176506996155
177;77.32236385345459
178;91.92772507667542
179;90.77058434486389
180;84.66940522193909
181;81.29372596740723
182;98.24327230453491
183;82.63269662857056
184;89.85356092453003
185;69.721120595932
186;89.53913450241089
187;70.46337723731995
188;85.94568371772766
189;76.06146335601807
190;94.25049424171448
191;76.2856125831604
192;88.82541060447693
193;84.62756276130676
194;94.9569582939148
195;95.64231634140015
196;60.2472186088562
197;78.24862003326416
198;84.20547246932983
199;70.45323848724365
200;78.50489616394043
201;75.8177399635315
202;82.96109437942505
203;96.02687358856201
204;89.57560062408447
205;90.09883403778076
206;85.57997941970825
207;67.35778450965881
208;70.57400941848755
209;75.11926889419556
210;79.14547920227051
211;75.39832592010498
212;83.11768174171448
213;93.33519339561462
214;66.07399582862854
215;76.11693739891052
216;91.2481427192688
217;77.51404643058777
218;63.76662850379944
219;84.74586009979248
220;89.78298306465149
221;60.77454686164856
222;80.1564633846283
223;71.11122012138367
224;72.52535820007324
