id;prediction
0;0.08686721557751298
1;52.56427526473999
2;49.48180019855499
3;51.20346546173096
4;48.23114275932312
5;48.34372401237488
6;48.62613379955292
7;50.05047917366028
8;53.62916588783264
9;54.67628836631775
10;47.73968160152435
11;48.22560250759125
12;49.84574317932129
13;49.12068843841553
14;48.97421896457672
15;50.557929277420044
16;52.43782997131348
17;54.72044348716736
18;51.19413137435913
19;50.56832432746887
20;52.23797559738159
21;50.50927400588989
22;53.738027811050415
23;49.43993389606476
24;50.42424201965332
25;48.42604696750641
26;44.977906346321106
27;49.33755099773407
28;52.8577446937561
29;46.82870805263519
30;46.09514772891998
31;48.35512936115265
32;54.35795783996582
33;52.47780680656433
34;52.234435081481934
35;48.69353175163269
36;50.60304403305054
37;50.50442814826965
38;54.659825563430786
39;47.08340764045715
40;49.01973605155945
41;54.56322431564331
42;50.40384531021118
43;46.44315838813782
44;53.59402298927307
45;48.63452911376953
46;51.97190046310425
47;47.82760441303253
48;52.31528282165527
49;47.58633077144623
50;52.366918325424194
51;72.8390097618103
52;53.69499325752258
53;51.668041944503784
54;86.31289601325989
55;47.375428676605225
56;77.96664834022522
57;85.12727618217468
58;93.68589520454407
59;78.8149356842041
60;98.99553060531616
61;75.22527575492859
62;72.91606068611145
63;76.78560614585876
64;82.11684823036194
65;78.24039459228516
66;88.33962678909302
67;82.7171802520752
68;85.47714948654175
69;89.28806781768799
70;79.90298271179199
71;64.1239583492279
72;98.87267351150513
73;73.61606359481812
74;80.27505278587341
75;65.02829194068909
76;53.9871871471405
77;73.35278391838074
78;80.94845414161682
79;92.39339828491211
80;97.83732891082764
81;88.55628371238708
82;76.59027576446533
83;83.51677060127258
84;82.25078582763672
85;86.28438115119934
86;86.60038113594055
87;88.62076997756958
88;85.35076975822449
89;70.17488479614258
90;92.89506077766418
91;88.94731402397156
92;78.69448065757751
93;88.70436549186707
94;92.55387783050537
95;88.8191282749176
96;62.76477575302124
97;45.47565579414368
98;74.87043738365173
99;95.80186009407043
100;76.42160654067993
101;80.26729822158813
102;51.938652992248535
103;72.7064311504364
104;87.99247741699219
105;73.5349178314209
106;68.37378144264221
107;95.13801336288452
108;89.41625356674194
109;94.3019449710846
110;80.96025586128235
111;85.99322438240051
112;82.1039080619812
113;87.74759769439697
114;89.03318643569946
115;96.81097269058228
116;83.54699611663818
117;91.52023792266846
118;94.47263479232788
119;83.45428705215454
120;89.32519555091858
121;88.80074620246887
122;79.38774824142456
123;82.58099555969238
124;83.50390195846558
125;59.559255838394165
126;96.45405411720276
127;75.10626316070557
128;85.95572113990784
129;75.52660703659058
130;91.19713306427002
131;73.14432859420776
132;84.1169536113739
133;92.76894927024841
134;81.95454478263855
135;66.5823221206665
136;78.64349484443665
137;80.1003634929657
138;77.44117975234985
139;78.91589403152466
140;61.58543825149536
141;84.86773371696472
142;74.35309290885925
143;82.27503895759583
144;81.04163408279419
145;97.80871868133545
146;87.8128707408905
147;65.79325199127197
148;73.06338548660278
149;58.47981572151184
150;76.81587934494019
151;82.16456174850464
152;72.96695113182068
153;95.78943848609924
154;79.57672476768494
155;91.07717871665955
156;78.36660742759705
157;64.46324586868286
158;65.85705876350403
159;94.65819001197815
160;83.36455821990967
161;69.36278939247131
162;73.07111620903015
163;74.50735569000244
164;80.6333065032959
165;88.57606053352356
166;90.26981592178345
167;94.24493908882141
168;83.60808491706848
169;82.79911279678345
170;34.451934695243835
171;89.98314142227173
172;91.35169982910156
173;92.40120053291321
174;91.22730493545532
175;86.49716973304749
176;93.59275102615356
177;70.73389291763306
178;93.67287158966064
179;89.5032286643982
180;72.6262629032135
181;84.72008109092712
182;98.19969534873962
183;75.82554221153259
184;86.45761609077454
185;76.25221014022827
186;92.46004819869995
187;71.91225290298462
188;92.19735860824585
189;64.80244398117065
190;90.78249931335449
191;85.81165671348572
192;85.48130393028259
193;86.9250476360321
194;94.53832507133484
195;95.09720206260681
196;66.04280471801758
197;79.78978157043457
198;75.62313079833984
199;86.37220859527588
200;78.03189158439636
201;87.46501803398132
202;82.29739665985107
203;95.07809281349182
204;95.16926407814026
205;88.89974355697632
206;85.93448996543884
207;62.944990396499634
208;64.87076878547668
209;72.83432483673096
210;84.45409536361694
211;69.31144595146179
212;75.89898705482483
213;94.68495845794678
214;64.89635109901428
215;75.4838228225708
216;91.84339046478271
217;87.32444643974304
218;75.79950094223022
219;92.855966091156
220;88.15792202949524
221;62.52073049545288
222;75.84940791130066
223;58.56045484542847
224;61.95718050003052
