id;prediction
0;0.09116373839788139
1;50.05897283554077
2;49.675121903419495
3;51.41962170600891
4;48.356857895851135
5;49.737998843193054
6;48.04135262966156
7;49.765369296073914
8;49.473658204078674
9;53.196150064468384
10;49.62230026721954
11;47.208645939826965
12;49.723801016807556
13;48.75626564025879
14;50.45780539512634
15;50.818490982055664
16;50.19207000732422
17;50.64189434051514
18;49.34174716472626
19;51.55131816864014
20;53.024691343307495
21;49.47710037231445
22;51.53375267982483
23;49.37986433506012
24;49.33755397796631
25;49.71621036529541
26;48.382723331451416
27;51.35648250579834
28;50.75235366821289
29;48.582443594932556
30;50.033265352249146
31;49.45029616355896
32;51.79709792137146
33;50.50625205039978
34;52.19613313674927
35;48.39133024215698
36;50.80060958862305
37;50.86073279380798
38;53.137701749801636
39;49.24555420875549
40;48.389387130737305
41;50.63071846961975
42;50.6472647190094
43;49.261102080345154
44;51.94120407104492
45;53.00487279891968
46;51.432305574417114
47;48.674172163009644
48;50.05670785903931
49;50.24495720863342
50;50.438642501831055
51;71.82111740112305
52;49.906742572784424
53;50.548553466796875
54;75.78209638595581
55;49.28613007068634
56;79.59198951721191
57;75.42605996131897
58;85.1937472820282
59;71.568363904953
60;97.76753783226013
61;68.60592365264893
62;75.15996098518372
63;73.34597110748291
64;77.75346040725708
65;67.42532849311829
66;84.15178656578064
67;73.53523969650269
68;77.79151797294617
69;78.70315909385681
70;73.76971244812012
71;68.49974989891052
72;96.54428958892822
73;67.51919984817505
74;74.9718189239502
75;66.90929532051086
76;61.87120079994202
77;67.03429818153381
78;73.67303967475891
79;92.8382933139801
80;95.6559956073761
81;83.40199589729309
82;77.28192210197449
83;77.1852195262909
84;75.45355558395386
85;82.47653245925903
86;81.13090395927429
87;80.92458248138428
88;75.23500919342041
89;73.51329326629639
90;87.117600440979
91;81.58023953437805
92;78.8656234741211
93;85.3794276714325
94;92.80694127082825
95;69.17396783828735
96;62.3368501663208
97;49.55421686172485
98;73.33189249038696
99;92.94370412826538
100;69.15652751922607
101;75.42327046394348
102;57.15247392654419
103;68.18962097167969
104;75.5456268787384
105;71.52659893035889
106;60.15241742134094
107;86.25909090042114
108;85.2689802646637
109;90.10246396064758
110;80.3693413734436
111;75.54041743278503
112;71.63785696029663
113;87.90968060493469
114;90.47755002975464
115;95.66982984542847
116;75.98634362220764
117;84.6011221408844
118;88.19193840026855
119;75.2311646938324
120;89.24798965454102
121;85.89239716529846
122;69.57394480705261
123;75.66348910331726
124;76.48881673812866
125;67.39093065261841
126;94.00399327278137
127;74.97044205665588
128;79.63769435882568
129;72.5454568862915
130;84.11983251571655
131;67.12822914123535
132;76.62301063537598
133;84.32318568229675
134;79.17028069496155
135;46.32899761199951
136;67.33080744743347
137;75.08207559585571
138;74.61965680122375
139;69.14469003677368
140;57.00833797454834
141;78.13398241996765
142;68.99630427360535
143;77.91203260421753
144;78.11548709869385
145;96.34816646575928
146;84.2772126197815
147;63.363176584243774
148;76.49433016777039
149;63.86792063713074
150;70.20479440689087
151;80.81910610198975
152;69.58351731300354
153;91.7413592338562
154;75.40282011032104
155;83.23147296905518
156;76.47226452827454
157;62.75036334991455
158;67.77941584587097
159;93.94971132278442
160;76.36665105819702
161;67.04849600791931
162;69.00722980499268
163;63.27842473983765
164;80.19211888313293
165;86.10634803771973
166;79.86719608306885
167;91.48038029670715
168;79.1444718837738
169;74.14297461509705
170;32.66142010688782
171;86.30032539367676
172;87.48670220375061
173;81.91878199577332
174;80.89403510093689
175;79.94279265403748
176;92.54686832427979
177;65.9263551235199
178;89.64824676513672
179;88.36382627487183
180;77.51159071922302
181;80.80408573150635
182;96.3209867477417
183;76.90278887748718
184;88.33397030830383
185;64.76941108703613
186;88.62345814704895
187;67.971670627594
188;86.03343963623047
189;67.46402978897095
190;90.87671637535095
191;78.62017154693604
192;84.53214168548584
193;78.32364439964294
194;93.15082430839539
195;92.9103434085846
196;55.0741970539093
197;78.87237071990967
198;77.17256546020508
199;73.48594069480896
200;70.42753100395203
201;75.59133768081665
202;77.54350304603577
203;91.94548726081848
204;85.66464185714722
205;86.12221479415894
206;82.6688826084137
207;62.34102249145508
208;64.17431831359863
209;71.27918004989624
210;78.23271155357361
211;73.11432957649231
212;76.79407000541687
213;88.50226998329163
214;61.97831630706787
215;69.6349024772644
216;88.39274644851685
217;75.78253149986267
218;65.8814549446106
219;83.40758681297302
220;80.47897219657898
221;57.673150300979614
222;70.8575427532196
223;56.3410222530365
224;63.62918019294739
