id;prediction
0;0.09452641243115067
1;50.550323724746704
2;49.44123327732086
3;51.02502107620239
4;47.85952568054199
5;50.71238875389099
6;48.30825626850128
7;48.45487177371979
8;52.0756721496582
9;54.720503091812134
10;49.36418533325195
11;49.399662017822266
12;51.88443064689636
13;46.35331630706787
14;52.77906656265259
15;54.383838176727295
16;50.14265775680542
17;53.015005588531494
18;50.646817684173584
19;53.545403480529785
20;56.338268518447876
21;49.63148236274719
22;52.84010171890259
23;49.83026385307312
24;46.17730379104614
25;46.909573674201965
26;49.88403916358948
27;50.5024790763855
28;49.666205048561096
29;47.9258269071579
30;51.834237575531006
31;48.011502623558044
32;48.21006953716278
33;51.95692777633667
34;53.76242995262146
35;46.986326575279236
36;47.76906371116638
37;51.1863648891449
38;52.695631980895996
39;47.68073856830597
40;47.43843078613281
41;49.15151298046112
42;51.040130853652954
43;53.00063490867615
44;53.8953959941864
45;55.531859397888184
46;53.95856499671936
47;46.137648820877075
48;46.42738103866577
49;50.13705492019653
50;53.2944917678833
51;82.90916085243225
52;50.26431679725647
53;50.330084562301636
54;89.06050324440002
55;47.73155152797699
56;91.44212603569031
57;87.63505220413208
58;91.0005509853363
59;77.14769840240479
60;99.26856756210327
61;78.5241961479187
62;86.58412098884583
63;89.41594958305359
64;82.64520168304443
65;82.04178214073181
66;85.4439377784729
67;87.51565217971802
68;87.01868057250977
69;89.35701847076416
70;83.96827578544617
71;82.72553086280823
72;98.00555109977722
73;77.63031125068665
74;81.07490539550781
75;86.37588024139404
76;75.15097856521606
77;75.8648693561554
78;83.14133286476135
79;95.23230195045471
80;96.96653485298157
81;87.68831491470337
82;91.30299687385559
83;89.74785208702087
84;87.25528717041016
85;93.94547939300537
86;91.57392382621765
87;92.6129400730133
88;85.26485562324524
89;92.137610912323
90;94.70000863075256
91;85.76210737228394
92;90.24707078933716
93;91.58470034599304
94;96.6612696647644
95;63.24726939201355
96;75.43163299560547
97;61.01798415184021
98;84.50653553009033
99;95.21495699882507
100;77.99884676933289
101;88.53225111961365
102;77.2275984287262
103;79.97748255729675
104;86.0138475894928
105;85.74814200401306
106;80.53814768791199
107;92.10843443870544
108;87.85436749458313
109;94.97101902961731
110;89.89672660827637
111;88.81232142448425
112;82.27481245994568
113;93.16285252571106
114;93.79855990409851
115;97.286856174469
116;87.52803206443787
117;93.56896877288818
118;92.12923049926758
119;88.08282017707825
120;95.53247094154358
121;94.32351589202881
122;84.71235632896423
123;83.92390608787537
124;88.6043131351471
125;87.71607875823975
126;96.05450630187988
127;78.73979806900024
128;87.35677599906921
129;87.33729124069214
130;89.39346671104431
131;85.15790700912476
132;89.8841381072998
133;91.36496186256409
134;92.2813355922699
135;39.44477736949921
136;78.09697985649109
137;85.58028936386108
138;85.16702651977539
139;79.52812910079956
140;66.6058361530304
141;88.02640438079834
142;71.89274430274963
143;85.62704920768738
144;84.49819087982178
145;98.63852858543396
146;87.00496554374695
147;72.5981056690216
148;87.91542053222656
149;84.45038795471191
150;86.91631555557251
151;93.02297234535217
152;86.09100580215454
153;96.59987092018127
154;81.13729357719421
155;90.26362895965576
156;89.44945931434631
157;83.89800786972046
158;81.25229477882385
159;95.32909989356995
160;84.702467918396
161;85.66714525222778
162;82.6996922492981
163;79.68623042106628
164;92.08908081054688
165;92.20880270004272
166;79.3128252029419
167;96.21674418449402
168;92.64267683029175
169;85.76797246932983
170;36.750683188438416
171;95.9490954875946
172;93.01771521568298
173;92.01661348342896
174;90.68185091018677
175;91.08673334121704
176;95.99682688713074
177;76.00928544998169
178;94.15428042411804
179;91.82977080345154
180;90.41520357131958
181;90.51371812820435
182;97.76437878608704
183;80.45446872711182
184;92.99903512001038
185;77.59909629821777
186;95.59038877487183
187;81.86463117599487
188;92.23012924194336
189;81.78779482841492
190;94.24644112586975
191;82.18821287155151
192;93.21964979171753
193;88.7398362159729
194;95.75018882751465
195;96.14682793617249
196;54.74101901054382
197;90.56965112686157
198;93.74774098396301
199;79.22911643981934
200;80.32015562057495
201;79.79774475097656
202;86.09046339988708
203;95.89589834213257
204;91.11011028289795
205;93.59956383705139
206;88.39118480682373
207;73.89048337936401
208;75.57299137115479
209;82.73009061813354
210;89.26528692245483
211;87.00317144393921
212;90.60788750648499
213;93.5229480266571
214;82.35491514205933
215;77.66631841659546
216;92.07205772399902
217;82.62043595314026
218;74.77916479110718
219;93.03554892539978
220;92.09117293357849
221;74.05559420585632
222;82.73970484733582
223;76.48201584815979
224;82.93375372886658
