id;prediction
0;0.08964173030108213
1;50.362569093704224
2;49.881935119628906
3;51.61779522895813
4;48.381996154785156
5;49.71626102924347
6;48.29097092151642
7;49.08090531826019
8;49.525731801986694
9;53.00014019012451
10;49.43262040615082
11;47.08765745162964
12;49.7685581445694
13;48.78033995628357
14;50.39544105529785
15;51.32593512535095
16;49.8161256313324
17;50.78157186508179
18;48.7490177154541
19;51.78043842315674
20;53.21449041366577
21;49.74313676357269
22;51.541489362716675
23;49.807849526405334
24;49.262699484825134
25;49.56071972846985
26;48.33981990814209
27;50.881391763687134
28;50.85240602493286
29;48.58073890209198
30;50.36865472793579
31;49.259042739868164
32;51.78711414337158
33;50.318706035614014
34;52.388352155685425
35;48.225224018096924
36;50.56681036949158
37;50.35048723220825
38;53.23733687400818
39;49.04389977455139
40;48.289063572883606
41;51.12689733505249
42;50.9768009185791
43;49.3620365858078
44;52.05827355384827
45;52.17198729515076
46;51.63754224777222
47;48.598283529281616
48;50.384944677352905
49;50.15995502471924
50;50.523167848587036
51;71.76980376243591
52;49.94451105594635
53;50.47783851623535
54;76.85055136680603
55;48.98471534252167
56;80.48676252365112
57;76.2645423412323
58;86.01423501968384
59;72.75412082672119
60;97.85065054893494
61;70.41377425193787
62;75.75263977050781
63;74.81685280799866
64;78.45230102539062
65;68.13325881958008
66;84.72661972045898
67;75.32957196235657
68;77.38437056541443
69;80.63058257102966
70;74.09064769744873
71;68.41393709182739
72;96.61480188369751
73;67.0794129371643
74;74.95681643486023
75;68.11467409133911
76;61.62542104721069
77;68.6490535736084
78;74.01590347290039
79;93.02619099617004
80;95.7586944103241
81;84.270578622818
82;78.51650714874268
83;79.6744704246521
84;77.14724540710449
85;83.40891599655151
86;81.59554600715637
87;82.1981430053711
88;75.3045916557312
89;74.58246946334839
90;87.35063076019287
91;82.11691975593567
92;78.92835140228271
93;86.38108372688293
94;92.63415336608887
95;70.95635533332825
96;63.73280882835388
97;50.7776141166687
98;73.93791079521179
99;92.6128089427948
100;69.74852085113525
101;76.70255303382874
102;57.89945125579834
103;67.85672307014465
104;76.95109844207764
105;74.8539686203003
106;60.37060022354126
107;87.47795224189758
108;85.57351231575012
109;90.67521691322327
110;81.30861520767212
111;77.38680839538574
112;73.2378363609314
113;88.41816782951355
114;90.50231575965881
115;95.81108093261719
116;76.41217708587646
117;85.19095182418823
118;89.08306360244751
119;75.37120580673218
120;89.39321041107178
121;87.02893257141113
122;71.36924862861633
123;76.25465393066406
124;76.80651545524597
125;67.1722948551178
126;94.01471018791199
127;73.96550178527832
128;80.64140677452087
129;73.80591630935669
130;84.71300005912781
131;68.84920001029968
132;76.80420279502869
133;85.13201475143433
134;79.57336902618408
135;48.43001961708069
136;68.61034035682678
137;75.13449192047119
138;76.07970833778381
139;69.63386535644531
140;57.16572403907776
141;78.8995623588562
142;69.84560489654541
143;78.84489297866821
144;78.75871658325195
145;96.40101194381714
146;84.82809662818909
147;62.227851152420044
148;76.58130526542664
149;65.19839763641357
150;72.81458377838135
151;82.20585584640503
152;70.33831477165222
153;92.33030676841736
154;76.00891590118408
155;84.18207168579102
156;77.88548469543457
157;62.96144127845764
158;68.88176798820496
159;93.83339285850525
160;78.14444899559021
161;68.15149188041687
162;70.13355493545532
163;63.66683840751648
164;80.11674880981445
165;86.8406891822815
166;80.97817897796631
167;92.13069081306458
168;79.4855535030365
169;75.47509670257568
170;33.8856041431427
171;86.28278374671936
172;88.32628726959229
173;82.74850249290466
174;81.52843117713928
175;80.41852116584778
176;92.1435296535492
177;67.68278479576111
178;90.00599384307861
179;89.15031552314758
180;77.39490866661072
181;81.9145679473877
182;96.37700319290161
183;77.07290649414062
184;88.6706292629242
185;65.58070778846741
186;89.29606676101685
187;69.59651708602905
188;86.37484312057495
189;67.54093170166016
190;91.07027649879456
191;78.86037230491638
192;85.06187200546265
193;79.34628129005432
194;93.05524230003357
195;92.84936785697937
196;56.261104345321655
197;79.35212254524231
198;77.68298983573914
199;73.70864748954773
200;71.75052165985107
201;75.81762671470642
202;78.80774736404419
203;92.45402812957764
204;86.99820637702942
205;87.13315725326538
206;83.68428349494934
207;62.156134843826294
208;65.87522625923157
209;71.67199850082397
210;78.57432961463928
211;72.89811372756958
212;78.38886976242065
213;89.59821462631226
214;61.837637424468994
215;71.3198721408844
216;88.79398107528687
217;77.65516638755798
218;66.02722406387329
219;84.26235914230347
220;81.65914416313171
221;57.12314248085022
222;72.14469313621521
223;59.54161286354065
224;64.14685249328613
