id;prediction
0;0.08676968864165246
1;49.39091205596924
2;49.58308935165405
3;51.61651372909546
4;45.783731341362
5;48.88848066329956
6;48.82025122642517
7;48.41399788856506
8;45.81766724586487
9;53.165215253829956
10;49.691954255104065
11;47.9422003030777
12;50.3822922706604
13;49.09684956073761
14;53.27922701835632
15;49.9852329492569
16;50.15819072723389
17;50.281548500061035
18;49.51598644256592
19;53.681689500808716
20;54.706645011901855
21;51.69691443443298
22;50.44943690299988
23;49.993735551834106
24;50.92160105705261
25;50.84487795829773
26;49.883341789245605
27;50.125592947006226
28;47.818729281425476
29;48.77414107322693
30;49.758970737457275
31;50.33509135246277
32;52.066558599472046
33;50.279903411865234
34;51.756393909454346
35;49.100229144096375
36;54.31423783302307
37;49.772244691848755
38;52.361541986465454
39;47.4970817565918
40;49.429795145988464
41;47.8450745344162
42;49.98044669628143
43;48.4617680311203
44;50.37990212440491
45;53.54434251785278
46;50.41155815124512
47;49.20016825199127
48;49.87717568874359
49;49.981504678726196
50;48.65730106830597
51;63.22430372238159
52;47.72995412349701
53;51.52902007102966
54;71.66900634765625
55;49.13128614425659
56;72.964608669281
57;65.68256616592407
58;82.38974809646606
59;75.89829564094543
60;98.77544045448303
61;59.56047177314758
62;73.21191430091858
63;73.96551370620728
64;79.67022061347961
65;62.76581883430481
66;83.65564346313477
67;74.90342259407043
68;76.87767744064331
69;78.5796046257019
70;76.36384963989258
71;66.7997658252716
72;96.93827629089355
73;64.08872604370117
74;73.12305569648743
75;59.203702211380005
76;57.55792260169983
77;51.285773515701294
78;75.53622126579285
79;94.97263431549072
80;96.39087915420532
81;84.36931371688843
82;74.42156672477722
83;74.34898614883423
84;74.33408498764038
85;76.05640888214111
86;82.9038918018341
87;77.10117697715759
88;69.59609389305115
89;65.62734842300415
90;80.21246790885925
91;78.30135822296143
92;79.31748628616333
93;86.82799339294434
94;93.29971075057983
95;67.17495918273926
96;60.00473499298096
97;49.34723675251007
98;67.24855899810791
99;94.30009126663208
100;62.560391426086426
101;70.61889171600342
102;48.38604927062988
103;68.47086548805237
104;67.92986989021301
105;78.80071997642517
106;51.43113732337952
107;85.52888631820679
108;86.99274063110352
109;86.60548329353333
110;79.50756549835205
111;77.14225649833679
112;65.12296795845032
113;84.54763293266296
114;88.67784142494202
115;97.5321888923645
116;75.16866326332092
117;79.16874885559082
118;84.46049690246582
119;70.65895795822144
120;87.77368068695068
121;87.95687556266785
122;66.65634512901306
123;80.23551106452942
124;67.23101735115051
125;61.19166612625122
126;92.04928874969482
127;70.34857869148254
128;78.52076292037964
129;66.54515862464905
130;87.33170628547668
131;72.87467122077942
132;70.71157097816467
133;83.40504765510559
134;71.42496705055237
135;42.25340783596039
136;50.64276456832886
137;67.7395761013031
138;75.6718099117279
139;65.80117344856262
140;46.913886070251465
141;71.33863568305969
142;61.734360456466675
143;81.37138485908508
144;79.35144901275635
145;95.82768678665161
146;87.69401907920837
147;49.98875558376312
148;81.00254535675049
149;58.24441909790039
150;72.91169762611389
151;80.87818622589111
152;65.75839519500732
153;90.92242121696472
154;70.37389874458313
155;84.6299409866333
156;71.1550772190094
157;56.67847990989685
158;68.66134405136108
159;94.44100260734558
160;71.30813002586365
161;59.369075298309326
162;63.45955729484558
163;55.32348155975342
164;75.03176927566528
165;89.11287784576416
166;79.56827282905579
167;93.19993257522583
168;74.0555465221405
169;74.91269111633301
170;26.14879608154297
171;87.50247955322266
172;84.11705493927002
173;77.95946598052979
174;74.23425912857056
175;73.56050610542297
176;92.01483726501465
177;69.97979879379272
178;88.07312846183777
179;92.43459701538086
180;74.48034286499023
181;82.56725668907166
182;95.79586386680603
183;79.65285181999207
184;88.13086152076721
185;57.618147134780884
186;85.69682836532593
187;64.12334442138672
188;85.57957410812378
189;61.271047592163086
190;92.02579855918884
191;72.64178395271301
192;83.98951292037964
193;74.17380809783936
194;92.9142951965332
195;91.89097881317139
196;55.993181467056274
197;74.32834506034851
198;69.34172511100769
199;66.26217365264893
200;56.355154514312744
201;72.86345362663269
202;81.36439323425293
203;91.53911471366882
204;84.40782427787781
205;89.74409699440002
206;86.97815537452698
207;56.85928463935852
208;61.0801637172699
209;68.34027767181396
210;77.85871028900146
211;68.81595253944397
212;74.85900521278381
213;87.69471645355225
214;59.2454731464386
215;63.963693380355835
216;88.60900402069092
217;77.67959833145142
218;60.76316833496094
219;82.42612481117249
220;76.03987455368042
221;53.0987024307251
222;75.05735158920288
223;56.01266026496887
224;55.14748692512512
