id;prediction
0;0.09293854236602783
1;49.632057547569275
2;48.01652431488037
3;51.93851590156555
4;47.76873290538788
5;49.49844181537628
6;49.744486808776855
7;46.638500690460205
8;51.46804451942444
9;53.54861617088318
10;50.423663854599
11;48.802801966667175
12;49.94751513004303
13;48.694199323654175
14;54.07019257545471
15;52.55417227745056
16;47.6038783788681
17;51.51229500770569
18;48.83686006069183
19;53.64380478858948
20;50.009363889694214
21;49.31821525096893
22;49.15621280670166
23;53.63481044769287
24;50.39052367210388
25;49.30287301540375
26;49.42180514335632
27;49.848729372024536
28;49.905288219451904
29;49.47998523712158
30;52.90844440460205
31;47.34126031398773
32;49.377644062042236
33;49.61605370044708
34;54.4966459274292
35;47.5400447845459
36;50.40217638015747
37;48.665666580200195
38;52.96221971511841
39;48.45767021179199
40;47.89166450500488
41;52.3267388343811
42;49.15454089641571
43;52.514129877090454
44;52.94245481491089
45;53.19191813468933
46;53.67259383201599
47;46.2817907333374
48;49.86001253128052
49;48.89526069164276
50;53.01918983459473
51;73.07233214378357
52;50.24823546409607
53;50.63052177429199
54;81.64360523223877
55;47.8678822517395
56;88.49700689315796
57;78.46224904060364
58;88.31521272659302
59;74.51996207237244
60;98.20937514305115
61;73.56489300727844
62;82.05874562263489
63;77.00377702713013
64;85.38739681243896
65;75.28160214424133
66;82.7106237411499
67;79.55140471458435
68;76.94861888885498
69;86.80753707885742
70;73.5007643699646
71;67.45141744613647
72;96.20810747146606
73;72.7116048336029
74;72.95778393745422
75;80.61264157295227
76;64.94961380958557
77;74.78360533714294
78;72.97191023826599
79;94.42340135574341
80;93.7701165676117
81;86.93210482597351
82;83.20673108100891
83;85.17583012580872
84;82.26602077484131
85;90.45456647872925
86;83.46938490867615
87;88.12890648841858
88;74.5911955833435
89;82.16592073440552
90;88.4508490562439
91;81.27478361129761
92;81.84693455696106
93;88.62926363945007
94;92.62648224830627
95;65.65725803375244
96;61.34610176086426
97;60.565441846847534
98;69.5817768573761
99;87.98402547836304
100;71.32462859153748
101;76.80697441101074
102;64.6543800830841
103;75.76119303703308
104;77.0562469959259
105;87.75358200073242
106;63.245218992233276
107;92.97196865081787
108;82.57942795753479
109;91.53497219085693
110;87.02811598777771
111;86.73868775367737
112;70.16663551330566
113;88.8651967048645
114;92.3032283782959
115;93.70067119598389
116;80.97730278968811
117;88.21792602539062
118;87.66186833381653
119;78.4724235534668
120;91.0683810710907
121;89.13020491600037
122;81.76671862602234
123;74.98012185096741
124;79.89305853843689
125;74.44189190864563
126;92.30018258094788
127;71.69100046157837
128;78.06112766265869
129;76.20007395744324
130;83.12399387359619
131;76.02174878120422
132;78.10848951339722
133;82.63491988182068
134;80.55918216705322
135;36.72585487365723
136;72.30127453804016
137;80.1765501499176
138;76.86434984207153
139;70.53406238555908
140;59.944576025009155
141;81.52900338172913
142;62.210363149642944
143;78.48597764968872
144;80.78883290290833
145;95.5776572227478
146;86.16129755973816
147;59.0628981590271
148;83.82136225700378
149;76.26992464065552
150;84.00269150733948
151;89.25137519836426
152;80.35260438919067
153;94.19664740562439
154;71.10121846199036
155;85.95455884933472
156;82.63455629348755
157;70.9520161151886
158;80.22953271865845
159;90.82264304161072
160;71.73619270324707
161;66.4304256439209
162;80.92565536499023
163;64.57615494728088
164;77.87013649940491
165;91.44477844238281
166;79.33750748634338
167;93.60445737838745
168;76.73966884613037
169;82.25343227386475
170;41.78723990917206
171;89.42312598228455
172;91.50367975234985
173;87.40193843841553
174;85.96839904785156
175;84.14610624313354
176;92.14748740196228
177;69.81086730957031
178;91.42060875892639
179;91.69387817382812
180;83.17909240722656
181;80.24598360061646
182;94.94575262069702
183;79.19600009918213
184;89.71630334854126
185;67.87051558494568
186;92.85950064659119
187;70.96191048622131
188;80.23045659065247
189;61.73440217971802
190;90.04680514335632
191;76.53490900993347
192;88.05249333381653
193;83.48721265792847
194;92.09295511245728
195;91.63833260536194
196;60.82109212875366
197;82.1753203868866
198;84.9022924900055
199;80.11945486068726
200;74.32663440704346
201;80.30837178230286
202;79.85044717788696
203;89.37098383903503
204;87.97526955604553
205;90.604168176651
206;84.72244143486023
207;60.67749857902527
208;76.36649012565613
209;70.80525159835815
210;83.72965455055237
211;76.19438767433167
212;89.83724117279053
213;91.00685715675354
214;66.61807298660278
215;69.86883878707886
216;89.50777649879456
217;84.76248383522034
218;65.29597043991089
219;89.02924656867981
220;85.90773940086365
221;56.87252879142761
222;69.97409462928772
223;77.72987484931946
224;64.83379006385803
