id;prediction
0;0.09219310595653951
1;48.23882281780243
2;49.620321393013
3;53.73677611351013
4;48.918506503105164
5;51.010292768478394
6;47.63302505016327
7;50.18981695175171
8;48.369503021240234
9;54.49046492576599
10;49.51110482215881
11;46.02780640125275
12;46.0561603307724
13;47.729408740997314
14;52.55177021026611
15;55.07913827896118
16;47.52209484577179
17;49.4307279586792
18;47.86996841430664
19;48.45031499862671
20;50.93238353729248
21;50.32311677932739
22;50.93806982040405
23;52.264589071273804
24;52.04562544822693
25;51.47393345832825
26;47.37131893634796
27;52.084338665008545
28;48.87070059776306
29;47.486597299575806
30;50.828009843826294
31;48.38109910488129
32;52.71623134613037
33;46.76477313041687
34;52.77974009513855
35;47.01117277145386
36;49.91457760334015
37;51.987677812576294
38;52.45308876037598
39;49.13754165172577
40;45.54918706417084
41;52.40592956542969
42;50.90351700782776
43;48.31364452838898
44;55.17699122428894
45;49.385225772857666
46;50.15937089920044
47;48.32456409931183
48;50.29987096786499
49;49.82595443725586
50;52.57928967475891
51;80.0730049610138
52;51.99034810066223
53;50.46495795249939
54;82.19552636146545
55;48.140835762023926
56;77.52342820167542
57;73.99329543113708
58;79.34085726737976
59;70.04685997962952
60;97.11101651191711
61;66.4955735206604
62;70.40366530418396
63;63.533562421798706
64;86.8417501449585
65;52.39815711975098
66;88.83163928985596
67;61.33781671524048
68;62.98612356185913
69;82.52795338630676
70;80.29481172561646
71;64.03541564941406
72;96.16485238075256
73;66.83964729309082
74;81.00330233573914
75;60.47547459602356
76;43.30306947231293
77;64.3885850906372
78;82.84541964530945
79;95.11874914169312
80;95.54029703140259
81;87.98620104789734
82;75.6594717502594
83;79.30899858474731
84;71.58481478691101
85;85.06278991699219
86;75.25281310081482
87;74.67899322509766
88;85.21143198013306
89;71.32261395454407
90;86.52238249778748
91;85.57847142219543
92;73.27073216438293
93;89.75850343704224
94;94.37546730041504
95;67.21922159194946
96;52.27988362312317
97;50.60012936592102
98;59.07185673713684
99;88.64418864250183
100;65.91479182243347
101;67.07658171653748
102;45.058366656303406
103;70.83221673965454
104;78.62094044685364
105;68.54214072227478
106;54.083412885665894
107;88.30406665802002
108;89.86459374427795
109;92.42333173751831
110;73.30734729766846
111;83.45183730125427
112;66.065114736557
113;87.51577138900757
114;93.9249038696289
115;97.01022505760193
116;67.47350692749023
117;80.15691041946411
118;85.25555729866028
119;78.41099500656128
120;85.84148287773132
121;86.6464614868164
122;67.68786907196045
123;65.02217054367065
124;74.84050989151001
125;51.46150588989258
126;93.28822493553162
127;70.69808840751648
128;72.46877551078796
129;69.83956098556519
130;85.11825203895569
131;67.40355491638184
132;60.99507808685303
133;83.18479061126709
134;74.67032670974731
135;56.952959299087524
136;62.48616576194763
137;60.893791913986206
138;68.79922747612
139;61.93261742591858
140;54.87029552459717
141;71.65090441703796
142;71.27307653427124
143;84.20602083206177
144;79.35741543769836
145;94.14618015289307
146;90.50787091255188
147;72.64084219932556
148;64.72049355506897
149;50.19931197166443
150;73.64080548286438
151;75.46661496162415
152;53.87185215950012
153;90.97405076026917
154;70.59566974639893
155;83.05305242538452
156;68.32496523857117
157;63.72133493423462
158;54.47052717208862
159;94.87743377685547
160;66.73815250396729
161;64.67596292495728
162;67.77405142784119
163;57.003819942474365
164;80.94801306724548
165;92.75822043418884
166;83.82901549339294
167;92.48859286308289
168;76.67670845985413
169;72.57856726646423
170;39.56673443317413
171;74.66509342193604
172;83.02286863327026
173;79.2254626750946
174;72.47486710548401
175;77.70450115203857
176;94.8854923248291
177;46.54824435710907
178;91.53187274932861
179;91.18706583976746
180;67.22647547721863
181;84.1744601726532
182;97.72367477416992
183;69.6143627166748
184;93.58970522880554
185;64.29991722106934
186;87.78780698776245
187;70.78491449356079
188;81.32539391517639
189;57.37416744232178
190;91.59221053123474
191;80.6898832321167
192;82.31909275054932
193;74.08750653266907
194;95.12344002723694
195;86.92484498023987
196;77.09413170814514
197;77.07480788230896
198;71.334707736969
199;78.63222360610962
200;72.92706966400146
201;78.8095772266388
202;75.8599579334259
203;91.42919778823853
204;81.31434917449951
205;88.46554160118103
206;87.16147541999817
207;62.725526094436646
208;60.9791100025177
209;68.36504936218262
210;72.38640785217285
211;65.4716968536377
212;78.76976132392883
213;88.92159461975098
214;59.60671305656433
215;68.115895986557
216;92.1933650970459
217;78.78199815750122
218;59.881359338760376
219;85.47497391700745
220;79.69366908073425
221;42.35469400882721
222;69.05534267425537
223;65.44296741485596
224;63.7603223323822
