id;prediction
0;0.08445868734270334
1;49.02646243572235
2;50.77977180480957
3;52.43437886238098
4;49.52415227890015
5;48.87475073337555
6;50.381869077682495
7;49.066632986068726
8;51.161134243011475
9;51.012301445007324
10;48.47642481327057
11;48.01051318645477
12;49.04714524745941
13;49.93985295295715
14;49.367544054985046
15;49.74550902843475
16;46.202388405799866
17;51.98891758918762
18;50.515174865722656
19;51.09549164772034
20;51.26834511756897
21;49.827730655670166
22;52.52609848976135
23;48.34451675415039
24;48.512157797813416
25;52.62517333030701
26;47.327691316604614
27;49.338820576667786
28;49.612510204315186
29;51.52290463447571
30;48.585402965545654
31;47.31132388114929
32;53.39651703834534
33;48.83562624454498
34;51.74574255943298
35;47.8894978761673
36;50.08047819137573
37;50.28001666069031
38;52.32422351837158
39;46.0323303937912
40;50.93505382537842
41;53.58039736747742
42;49.50600266456604
43;49.577873945236206
44;50.783807039260864
45;47.79267609119415
46;50.98222494125366
47;49.782854318618774
48;52.950215339660645
49;50.35997033119202
50;47.17108607292175
51;62.48209476470947
52;53.094249963760376
53;47.94573485851288
54;59.13249850273132
55;49.80161488056183
56;69.97342705726624
57;71.74792289733887
58;82.0587694644928
59;71.81590795516968
60;96.01451754570007
61;59.51964259147644
62;81.25501275062561
63;72.23955392837524
64;73.07367324829102
65;64.05795812606812
66;62.76944875717163
67;71.24953866004944
68;75.47585964202881
69;79.06538248062134
70;71.04307413101196
71;56.52397871017456
72;95.04310488700867
73;61.46778464317322
74;63.702261447906494
75;56.518715620040894
76;49.44584369659424
77;60.1847767829895
78;58.9773952960968
79;88.5916531085968
80;93.36925745010376
81;79.12001013755798
82;66.46932363510132
83;80.09706139564514
84;72.4915623664856
85;76.15240812301636
86;81.38033151626587
87;68.7446117401123
88;73.87096881866455
89;57.44665861129761
90;78.43132019042969
91;74.52002167701721
92;78.05289030075073
93;77.05603837966919
94;88.11110258102417
95;84.76169109344482
96;60.301727056503296
97;30.98495602607727
98;60.18935441970825
99;88.81380558013916
100;65.80882668495178
101;79.49894666671753
102;41.516223549842834
103;56.17040395736694
104;74.98686909675598
105;66.59091711044312
106;44.88546550273895
107;85.438072681427
108;82.34226703643799
109;87.78420090675354
110;65.18716812133789
111;68.36533546447754
112;66.94971323013306
113;78.95304560661316
114;78.99725437164307
115;90.61818718910217
116;70.37855982780457
117;82.0635735988617
118;84.58426594734192
119;70.02633810043335
120;76.04926824569702
121;76.46118402481079
122;69.43119168281555
123;70.99235653877258
124;69.18547749519348
125;57.00141787528992
126;90.60938954353333
127;66.79646968841553
128;67.66327619552612
129;52.55478620529175
130;78.38739156723022
131;55.28748631477356
132;74.23913478851318
133;84.00183320045471
134;71.99575304985046
135;58.67769718170166
136;57.00521469116211
137;65.00717401504517
138;67.81038045883179
139;64.04579281806946
140;58.70724320411682
141;73.47668409347534
142;53.86255979537964
143;68.6170220375061
144;70.20425200462341
145;94.45691108703613
146;84.15027856826782
147;54.53713536262512
148;64.10605311393738
149;59.10302996635437
150;63.21210861206055
151;69.540536403656
152;48.5112726688385
153;92.59243607521057
154;67.32353568077087
155;79.44106459617615
156;67.16974377632141
157;55.432021617889404
158;56.036120653152466
159;87.81440258026123
160;76.90210938453674
161;58.13379883766174
162;56.32166862487793
163;64.94386196136475
164;69.60641741752625
165;74.83264207839966
166;76.62245631217957
167;84.90851521492004
168;69.1529929637909
169;64.5622193813324
170;32.516178488731384
171;83.36066007614136
172;81.68832659721375
173;79.39179539680481
174;80.24331331253052
175;78.99046540260315
176;85.48535108566284
177;66.89932346343994
178;85.64446568489075
179;78.25126647949219
180;67.39475727081299
181;76.98631286621094
182;91.54523015022278
183;68.91756653785706
184;77.238529920578
185;61.12262010574341
186;82.07794427871704
187;61.81092858314514
188;87.6499891281128
189;62.60747313499451
190;75.49332976341248
191;67.76004433631897
192;65.1923656463623
193;76.44116878509521
194;85.33037304878235
195;85.30671000480652
196;60.122352838516235
197;62.40806579589844
198;67.01620817184448
199;65.70534706115723
200;60.2280855178833
201;73.39709997177124
202;75.08093118667603
203;89.68921303749084
204;84.24562215805054
205;83.73966813087463
206;78.21749448776245
207;54.019224643707275
208;57.250601053237915
209;54.85668182373047
210;72.44638800621033
211;64.9970531463623
212;60.95033884048462
213;84.5780611038208
214;63.0227267742157
215;68.11002492904663
216;82.42701292037964
217;75.585275888443
218;60.904306173324585
219;79.68597412109375
220;73.90657663345337
221;61.75664663314819
222;65.59693813323975
223;54.20651435852051
224;58.70929956436157
