id;prediction
0;0.08603909518569708
1;50.72388052940369
2;51.803189516067505
3;50.12437105178833
4;50.98838210105896
5;49.983400106430054
6;51.112645864486694
7;47.483810782432556
8;50.25648474693298
9;52.52956748008728
10;51.82949900627136
11;47.4859744310379
12;50.708770751953125
13;46.81716561317444
14;48.30653667449951
15;51.223862171173096
16;50.74940323829651
17;48.52309226989746
18;50.079017877578735
19;51.17969512939453
20;52.69663333892822
21;51.2860894203186
22;52.8558075428009
23;50.56432485580444
24;51.42858028411865
25;47.7988600730896
26;49.83392357826233
27;48.90894591808319
28;49.47353005409241
29;48.50747883319855
30;49.326276779174805
31;49.19242858886719
32;50.26018023490906
33;52.23622918128967
34;53.00697088241577
35;47.10637331008911
36;48.0707585811615
37;50.95927715301514
38;49.42311942577362
39;51.33049488067627
40;47.18450307846069
41;50.834643840789795
42;54.23649549484253
43;51.07616186141968
44;51.55835747718811
45;52.66004204750061
46;54.929763078689575
47;48.857808113098145
48;47.988805174827576
49;50.28824210166931
50;48.637065291404724
51;68.18029880523682
52;51.4057993888855
53;49.5888352394104
54;75.1068115234375
55;47.457680106163025
56;81.19163513183594
57;78.78349423408508
58;85.58968901634216
59;69.65799927711487
60;97.40414023399353
61;71.61679267883301
62;75.56663751602173
63;79.79307174682617
64;77.6626467704773
65;51.24691128730774
66;83.35905075073242
67;65.5682384967804
68;78.96580100059509
69;81.07486367225647
70;65.70760011672974
71;69.64172720909119
72;95.53779363632202
73;56.905800104141235
74;72.50585556030273
75;72.62184023857117
76;56.378722190856934
77;73.02854657173157
78;64.50716853141785
79;89.10912275314331
80;94.86829042434692
81;83.43421816825867
82;81.52849078178406
83;73.07475805282593
84;79.43280935287476
85;90.41422009468079
86;75.23857951164246
87;82.55194425582886
88;73.08856844902039
89;72.70121574401855
90;89.51563835144043
91;81.15482926368713
92;78.46224904060364
93;87.08007335662842
94;92.69772171974182
95;58.51011276245117
96;65.10980129241943
97;41.489583253860474
98;77.20152139663696
99;89.74012732505798
100;60.44970750808716
101;69.8277473449707
102;55.79681992530823
103;58.943986892700195
104;70.73110342025757
105;78.72895002365112
106;54.544711112976074
107;89.61552381515503
108;84.16770696640015
109;92.32980608940125
110;85.31095385551453
111;76.88850164413452
112;80.20841479301453
113;87.77715563774109
114;87.94732093811035
115;94.07063722610474
116;74.04515743255615
117;80.6854784488678
118;93.89205574989319
119;73.36650490760803
120;90.35742282867432
121;89.88834619522095
122;70.45511603355408
123;73.5626220703125
124;77.70640254020691
125;58.7688148021698
126;95.76729536056519
127;69.74011659622192
128;83.34866166114807
129;80.93942999839783
130;84.32340025901794
131;65.70040583610535
132;68.98699998855591
133;83.07395577430725
134;76.36900544166565
135;55.405038595199585
136;68.48403215408325
137;69.73426938056946
138;79.98086810112
139;60.27511954307556
140;55.715686082839966
141;79.99799847602844
142;67.76168942451477
143;73.17628860473633
144;76.75009965896606
145;97.20680713653564
146;81.00823163986206
147;53.90005111694336
148;74.11743402481079
149;65.93630313873291
150;69.38591003417969
151;89.05416131019592
152;76.94960236549377
153;88.57895135879517
154;69.51771974563599
155;88.55594396591187
156;86.70564293861389
157;67.89222359657288
158;69.58413124084473
159;90.86958765983582
160;82.45692849159241
161;70.5787181854248
162;77.98498272895813
163;56.00594878196716
164;81.16289377212524
165;88.2051408290863
166;74.14590716362
167;92.8382396697998
168;77.02861428260803
169;81.69752359390259
170;37.780746817588806
171;87.16438412666321
172;87.83261775970459
173;78.86483669281006
174;79.28023338317871
175;78.86173129081726
176;91.4543867111206
177;57.69374370574951
178;86.59072518348694
179;88.89974355697632
180;75.38968920707703
181;81.46774172782898
182;95.52346467971802
183;67.53755211830139
184;84.44349765777588
185;65.03559947013855
186;91.95399284362793
187;66.59989356994629
188;89.64453339576721
189;69.66482996940613
190;87.31657266616821
191;76.35118961334229
192;87.06672191619873
193;79.93427515029907
194;89.48050141334534
195;94.11600828170776
196;42.46754050254822
197;86.24103665351868
198;77.90162563323975
199;74.59043860435486
200;80.51957488059998
201;72.19625115394592
202;76.81158185005188
203;90.44963121414185
204;91.4214551448822
205;88.09133768081665
206;83.20727348327637
207;59.99465584754944
208;73.47717881202698
209;76.33278965950012
210;86.1852765083313
211;71.51561975479126
212;85.1089596748352
213;93.17707419395447
214;68.18037629127502
215;75.86299180984497
216;82.93554782867432
217;73.57665300369263
218;52.81221866607666
219;82.78384804725647
220;86.59371733665466
221;42.5827831029892
222;70.89349031448364
223;70.61979174613953
224;67.84787178039551
