id;prediction
0;0.09139372850768268
1;50.2458930015564
2;49.7199684381485
3;51.3993501663208
4;48.122796416282654
5;49.73187744617462
6;48.35619330406189
7;49.211862683296204
8;49.68045353889465
9;53.00475358963013
10;49.46583807468414
11;47.46972620487213
12;50.07583498954773
13;48.57723414897919
14;50.69620609283447
15;51.43616795539856
16;50.024205446243286
17;51.05823874473572
18;49.15713369846344
19;51.94947123527527
20;53.109002113342285
21;49.9245822429657
22;51.45485997200012
23;49.59965944290161
24;49.30074214935303
25;49.5724231004715
26;48.7812876701355
27;51.00521445274353
28;51.0726273059845
29;48.88444542884827
30;50.12362003326416
31;49.063900113105774
32;51.744282245635986
33;50.41331648826599
34;52.51553654670715
35;48.48422110080719
36;50.7223904132843
37;50.6991982460022
38;53.60656380653381
39;48.832711577415466
40;48.06099236011505
41;50.59889554977417
42;51.24198794364929
43;49.39635097980499
44;52.019548416137695
45;52.73504853248596
46;51.728326082229614
47;48.1877326965332
48;50.189173221588135
49;50.08813738822937
50;50.29841661453247
51;71.25893235206604
52;49.89612400531769
53;50.382137298583984
54;76.0152280330658
55;48.963573575019836
56;80.69359064102173
57;76.8477201461792
58;85.88719367980957
59;73.1283962726593
60;97.87513613700867
61;69.22796964645386
62;75.75069665908813
63;74.98570680618286
64;77.88264155387878
65;68.73408555984497
66;83.490651845932
67;75.4671573638916
68;77.95458436012268
69;79.34076189994812
70;74.12188649177551
71;68.63291263580322
72;96.56445384025574
73;66.58191084861755
74;74.04806613922119
75;67.91025400161743
76;62.50487565994263
77;67.64723062515259
78;73.12933802604675
79;93.0394172668457
80;95.71180939674377
81;83.87851119041443
82;78.62054109573364
83;78.19029092788696
84;77.37761735916138
85;83.23312401771545
86;81.56111240386963
87;81.848806142807
88;75.2154290676117
89;74.22937154769897
90;86.95209622383118
91;80.98670840263367
92;79.151451587677
93;85.95076203346252
94;92.78067350387573
95;70.08032202720642
96;63.69456648826599
97;50.98169445991516
98;73.99924397468567
99;93.07165741920471
100;70.14820575714111
101;76.40483975410461
102;57.86564350128174
103;69.08015608787537
104;76.9804060459137
105;73.17824363708496
106;60.41708588600159
107;86.78451776504517
108;85.0071907043457
109;90.68853855133057
110;80.6308925151825
111;76.031893491745
112;72.95681238174438
113;88.10785412788391
114;90.31698107719421
115;95.69562077522278
116;76.88326239585876
117;85.54378747940063
118;88.56357336044312
119;74.91660714149475
120;89.32300209999084
121;86.80789470672607
122;70.83805799484253
123;76.98771357536316
124;77.51319408416748
125;68.47445964813232
126;94.0256655216217
127;74.73955750465393
128;80.21083474159241
129;73.40546250343323
130;84.71170663833618
131;69.00009512901306
132;78.18323969841003
133;84.65641736984253
134;79.66755628585815
135;45.65856456756592
136;69.24237012863159
137;75.22560358047485
138;75.54025053977966
139;70.02103328704834
140;58.65863561630249
141;78.89730930328369
142;68.4350848197937
143;77.77737379074097
144;78.77337336540222
145;96.53791189193726
146;84.77972745895386
147;61.94590926170349
148;75.9967029094696
149;66.1505937576294
150;72.40495085716248
151;81.48522973060608
152;71.03055715560913
153;92.13234186172485
154;74.44379925727844
155;83.81320238113403
156;77.30249166488647
157;62.5382661819458
158;68.83662939071655
159;93.82972121238708
160;77.6375949382782
161;67.3204779624939
162;69.97368931770325
163;64.28313851356506
164;80.12508153915405
165;86.85196042060852
166;79.4287621974945
167;91.48901700973511
168;79.29691672325134
169;74.83672499656677
170;32.9716682434082
171;86.93429827690125
172;88.3296549320221
173;82.78783559799194
174;81.6912591457367
175;81.01794719696045
176;92.5269067287445
177;67.93158054351807
178;89.84978795051575
179;88.90005350112915
180;78.23415994644165
181;80.84800839424133
182;96.4358925819397
183;77.86483764648438
184;87.94214129447937
185;65.06866216659546
186;88.68435621261597
187;69.22568678855896
188;86.1443281173706
189;68.40696334838867
190;91.32606983184814
191;78.0254065990448
192;84.94154810905457
193;79.80331778526306
194;92.9957389831543
195;93.02650094032288
196;54.40478324890137
197;79.2590856552124
198;78.66488099098206
199;73.13628792762756
200;70.93862891197205
201;75.36373138427734
202;77.90689468383789
203;92.45526790618896
204;86.57661080360413
205;86.61735653877258
206;82.72032737731934
207;61.39627695083618
208;65.15144109725952
209;71.34365439414978
210;79.09873127937317
211;74.09339547157288
212;77.67130136489868
213;89.44563865661621
214;61.275678873062134
215;70.9396243095398
216;88.45869302749634
217;76.85840129852295
218;66.17374420166016
219;84.02971029281616
220;81.2092125415802
221;58.09999704360962
222;71.85428142547607
223;59.4146728515625
224;64.65570330619812
