id;prediction
0;0.09393906220793724
1;51.241230964660645
2;50.86010694503784
3;51.7020583152771
4;47.18455374240875
5;49.68951642513275
6;51.33984684944153
7;48.05181324481964
8;54.986315965652466
9;52.50100493431091
10;49.893707036972046
11;47.76829779148102
12;49.55306351184845
13;49.09999370574951
14;50.767529010772705
15;53.505825996398926
16;51.47845149040222
17;51.44173502922058
18;50.64655542373657
19;51.21229290962219
20;51.681363582611084
21;50.397276878356934
22;52.56096124649048
23;48.51296544075012
24;49.32633936405182
25;49.28286075592041
26;48.00487458705902
27;48.489394783973694
28;50.597018003463745
29;48.74556064605713
30;50.33729672431946
31;48.767563700675964
32;51.03728175163269
33;50.327569246292114
34;53.73675227165222
35;48.55674505233765
36;51.78824067115784
37;48.27542304992676
38;54.15081977844238
39;46.63067162036896
40;49.66626763343811
41;51.085275411605835
42;50.40293335914612
43;50.92881917953491
44;52.446186542510986
45;48.18810224533081
46;54.378288984298706
47;49.08602237701416
48;50.87575912475586
49;50.73893070220947
50;54.12469506263733
51;64.8863136768341
52;50.41338801383972
53;51.646190881729126
54;80.01053929328918
55;47.36173450946808
56;80.28425574302673
57;81.83329105377197
58;87.28170394897461
59;81.61661624908447
60;98.4226405620575
61;70.77720165252686
62;72.49153852462769
63;70.28768658638
64;73.4367847442627
65;71.78221940994263
66;86.14215850830078
67;83.04178714752197
68;83.73968601226807
69;85.43179035186768
70;71.09257578849792
71;66.22869372367859
72;96.76111340522766
73;59.16125178337097
74;69.38579082489014
75;75.45718550682068
76;62.88324594497681
77;73.29586148262024
78;64.01061415672302
79;91.1805510520935
80;96.68389558792114
81;80.74605464935303
82;82.87584185600281
83;85.7755184173584
84;82.10398554801941
85;88.35029006004333
86;85.27008295059204
87;87.2904896736145
88;70.4151451587677
89;74.21386241912842
90;85.93884110450745
91;79.36208248138428
92;83.92347693443298
93;84.34425592422485
94;88.72390389442444
95;71.20584845542908
96;72.3288893699646
97;54.855531454086304
98;80.39892911911011
99;95.04491090774536
100;67.3704981803894
101;74.34754371643066
102;61.465466022491455
103;69.38274502754211
104;75.57836771011353
105;80.92904686927795
106;65.71421027183533
107;88.66893649101257
108;85.33421158790588
109;90.63482880592346
110;81.61991834640503
111;76.01444125175476
112;75.20778775215149
113;87.98702359199524
114;82.39158987998962
115;96.20391130447388
116;77.01705694198608
117;84.10925269126892
118;91.04042649269104
119;74.34375286102295
120;90.23054838180542
121;86.98918223381042
122;77.8428852558136
123;74.86242651939392
124;75.71078538894653
125;65.75325131416321
126;93.93067955970764
127;65.67921042442322
128;82.19793438911438
129;74.48002696037292
130;80.21811246871948
131;82.83177018165588
132;69.69059705734253
133;87.03004717826843
134;78.03506255149841
135;47.88842499256134
136;77.54285931587219
137;70.32647132873535
138;90.19894003868103
139;74.20175075531006
140;66.96746349334717
141;80.6515097618103
142;57.590824365615845
143;78.87906432151794
144;77.51651406288147
145;96.81850671768188
146;78.71630787849426
147;51.57741904258728
148;77.6937186717987
149;78.09110879898071
150;74.78837370872498
151;87.31828331947327
152;79.58843111991882
153;94.42139267921448
154;68.52599382400513
155;78.6922812461853
156;87.42858171463013
157;62.929415702819824
158;73.89020323753357
159;91.6008472442627
160;81.38006925582886
161;69.59888339042664
162;77.49184966087341
163;62.77937889099121
164;78.96437048912048
165;83.90960693359375
166;82.06642270088196
167;91.88169836997986
168;82.00246691703796
169;81.43134713172913
170;45.182061195373535
171;90.47509431838989
172;87.36881017684937
173;91.01737141609192
174;80.63609004020691
175;81.15552067756653
176;91.31177067756653
177;66.30484461784363
178;89.63341116905212
179;90.15226364135742
180;81.793874502182
181;80.91896772384644
182;96.19461297988892
183;79.92895245552063
184;87.36677169799805
185;73.50230813026428
186;88.14046382904053
187;71.35963439941406
188;83.70239734649658
189;76.3404369354248
190;90.95177054405212
191;76.9495964050293
192;88.23537826538086
193;84.80368852615356
194;90.22154808044434
195;92.76055693626404
196;53.881657123565674
197;85.4520320892334
198;74.42449927330017
199;79.49885129928589
200;80.17706274986267
201;72.4936842918396
202;82.25133419036865
203;90.97429513931274
204;90.71474075317383
205;87.94333934783936
206;80.70182800292969
207;56.69119954109192
208;68.23709607124329
209;66.21970534324646
210;78.0199646949768
211;78.236985206604
212;76.6835868358612
213;93.27151775360107
214;56.46088123321533
215;71.57692313194275
216;84.7421646118164
217;82.1422278881073
218;62.843841314315796
219;87.6748263835907
220;86.65649890899658
221;62.796562910079956
222;78.08576226234436
223;69.36717629432678
224;74.35628771781921
