id;prediction
0;0.08757663890719414
1;49.18012022972107
2;48.10766279697418
3;54.02944087982178
4;48.412925004959106
5;50.61257481575012
6;48.91916215419769
7;46.01375758647919
8;52.21990942955017
9;53.89031171798706
10;48.79968464374542
11;48.071932792663574
12;47.18150794506073
13;49.47882294654846
14;48.87855052947998
15;52.37624645233154
16;49.64313805103302
17;49.399179220199585
18;49.98087286949158
19;52.7815580368042
20;53.868502378463745
21;49.91871118545532
22;50.94359517097473
23;47.66635298728943
24;48.80434572696686
25;50.927287340164185
26;48.52829575538635
27;52.876245975494385
28;50.53679943084717
29;47.27528691291809
30;50.14132261276245
31;47.21340537071228
32;54.11604642868042
33;48.62324595451355
34;52.75736451148987
35;49.68646764755249
36;53.314489126205444
37;48.4338104724884
38;55.723923444747925
39;49.07276928424835
40;51.54733657836914
41;55.38092255592346
42;52.88989543914795
43;51.03341341018677
44;51.9440233707428
45;51.11837983131409
46;51.93759202957153
47;48.48158061504364
48;50.423645973205566
49;53.22730541229248
50;48.453694581985474
51;71.49674892425537
52;49.96591806411743
53;49.999576807022095
54;78.94632816314697
55;48.08977246284485
56;80.74291944503784
57;76.34502649307251
58;90.62075018882751
59;77.24462151527405
60;98.31109046936035
61;72.37173914909363
62;78.99988889694214
63;69.01834607124329
64;80.4999053478241
65;79.13229465484619
66;86.93546056747437
67;80.51906228065491
68;83.7003231048584
69;86.87722086906433
70;75.34316778182983
71;73.71067404747009
72;97.56523370742798
73;73.29730987548828
74;73.53434562683105
75;71.67644500732422
76;62.848299741744995
77;74.59160089492798
78;76.3612449169159
79;90.07716178894043
80;98.18112254142761
81;80.72339296340942
82;76.8392026424408
83;84.66542363166809
84;78.5282850265503
85;84.13457870483398
86;88.05189728736877
87;85.72659492492676
88;77.90015935897827
89;77.8391182422638
90;91.13439917564392
91;80.70756793022156
92;92.38188862800598
93;84.51982736587524
94;89.65341448783875
95;83.65956544876099
96;62.80069351196289
97;47.785550355911255
98;74.76979494094849
99;91.48911833763123
100;73.05095791816711
101;78.29648852348328
102;64.0932023525238
103;66.08633995056152
104;82.31050968170166
105;77.40936279296875
106;73.40710759162903
107;92.83710718154907
108;84.09456014633179
109;92.96874403953552
110;85.26346683502197
111;82.60853886604309
112;77.75545120239258
113;84.9386215209961
114;87.0249092578888
115;94.83113884925842
116;80.66141605377197
117;84.9299967288971
118;91.8619692325592
119;83.6164116859436
120;92.10699796676636
121;88.73831629753113
122;78.08444499969482
123;78.79815697669983
124;77.22795009613037
125;69.43482756614685
126;94.54309344291687
127;80.46949505805969
128;82.23474621772766
129;74.0877091884613
130;86.45259141921997
131;69.21073794364929
132;78.57947945594788
133;89.71982598304749
134;78.29383611679077
135;57.72985219955444
136;72.25425243377686
137;81.14026188850403
138;80.95153570175171
139;73.54785799980164
140;61.10614538192749
141;81.03095293045044
142;66.72749519348145
143;82.1823239326477
144;76.68113708496094
145;97.77847528457642
146;79.0995180606842
147;59.49989557266235
148;83.27423334121704
149;64.76950645446777
150;69.0824806690216
151;81.87156319618225
152;75.07436871528625
153;93.94280910491943
154;78.63932847976685
155;88.00285458564758
156;77.19025611877441
157;74.79245066642761
158;70.71154713630676
159;92.90037155151367
160;86.6239607334137
161;68.05672645568848
162;73.32472801208496
163;67.2909140586853
164;80.96990585327148
165;85.94962954521179
166;86.10425591468811
167;95.04626989364624
168;86.978018283844
169;75.56014060974121
170;39.66618478298187
171;90.41479825973511
172;88.18719983100891
173;89.05229568481445
174;85.25006175041199
175;84.54257249832153
176;89.6191418170929
177;64.48808908462524
178;87.21006512641907
179;85.40399670600891
180;78.06617021560669
181;84.81436371803284
182;96.13547921180725
183;77.9118001461029
184;88.49323391914368
185;63.4210467338562
186;91.48876070976257
187;68.60387921333313
188;92.11265444755554
189;65.99287390708923
190;90.59662818908691
191;79.07072305679321
192;84.61816310882568
193;87.87051439285278
194;93.05896759033203
195;93.8988208770752
196;57.95390605926514
197;78.6461591720581
198;75.84316730499268
199;80.91598749160767
200;69.89904046058655
201;81.03039264678955
202;85.20061373710632
203;91.80470108985901
204;94.27255988121033
205;85.1223349571228
206;76.53360366821289
207;62.901198863983154
208;67.0596718788147
209;74.63496923446655
210;84.4436764717102
211;71.8238890171051
212;79.87201809883118
213;92.65033006668091
214;72.77792692184448
215;70.75676321983337
216;86.86823844909668
217;81.15170001983643
218;70.00005841255188
219;87.89482116699219
220;87.80357837677002
221;70.78869938850403
222;74.50193762779236
223;60.56521534919739
224;72.453373670578
