id;prediction
0;0.09130977559834719
1;50.48937797546387
2;49.67200458049774
3;51.76317095756531
4;48.51197302341461
5;49.81256425380707
6;48.13219606876373
7;49.171629548072815
8;49.64640438556671
9;53.01298499107361
10;49.704450368881226
11;46.892306208610535
12;49.47030246257782
13;49.100881814956665
14;50.55641531944275
15;50.759875774383545
16;49.95200335979462
17;50.93926787376404
18;49.03274178504944
19;51.914381980895996
20;53.10081243515015
21;49.68886375427246
22;51.41274929046631
23;49.80461895465851
24;49.290940165519714
25;49.41551685333252
26;48.53533208370209
27;50.81641674041748
28;50.59056282043457
29;48.4440803527832
30;50.36324858665466
31;49.448129534721375
32;51.89986824989319
33;50.23049712181091
34;52.61037349700928
35;48.53407442569733
36;50.68497061729431
37;50.514304637908936
38;53.33942770957947
39;49.31857883930206
40;48.32861125469208
41;50.936734676361084
42;50.684547424316406
43;49.46807324886322
44;52.239394187927246
45;52.66472101211548
46;51.72314643859863
47;48.73564839363098
48;50.605309009552
49;50.25457739830017
50;50.32869577407837
51;70.24962902069092
52;49.59509074687958
53;50.488126277923584
54;75.97841620445251
55;49.13930296897888
56;80.98196387290955
57;75.23864507675171
58;85.67551374435425
59;71.57936692237854
60;98.05112481117249
61;68.87551546096802
62;75.07179379463196
63;73.89194369316101
64;78.11782360076904
65;66.89705848693848
66;84.08645987510681
67;74.19710755348206
68;77.73271203041077
69;78.85667085647583
70;72.95409440994263
71;67.85621047019958
72;96.68546915054321
73;65.79446196556091
74;74.19523000717163
75;67.16991066932678
76;60.96786856651306
77;67.64002442359924
78;72.56160974502563
79;93.32823753356934
80;95.82763910293579
81;83.76843333244324
82;78.35655808448792
83;77.9840886592865
84;75.66960453987122
85;83.67237448692322
86;80.55854439735413
87;81.56019449234009
88;74.17120933532715
89;73.9215075969696
90;86.1559271812439
91;81.02070093154907
92;79.53951358795166
93;85.54404973983765
94;92.44909286499023
95;69.26167607307434
96;61.785346269607544
97;49.98847544193268
98;72.96925187110901
99;92.30529069900513
100;68.05710196495056
101;76.1451005935669
102;56.478774547576904
103;67.52371191978455
104;76.12218260765076
105;72.69797921180725
106;59.104448556900024
107;87.2229516506195
108;85.50984263420105
109;90.53782820701599
110;81.525319814682
111;76.3864517211914
112;72.51619696617126
113;87.8112256526947
114;90.4912531375885
115;95.79475522041321
116;76.14094614982605
117;84.60385799407959
118;88.97924423217773
119;74.69455599784851
120;89.2421543598175
121;86.1408531665802
122;70.53335309028625
123;75.9781539440155
124;75.89442729949951
125;67.11679697036743
126;94.01534795761108
127;73.9287257194519
128;81.00297451019287
129;72.77535796165466
130;84.16457772254944
131;67.46222376823425
132;75.41123032569885
133;85.04016995429993
134;78.92146706581116
135;46.56428396701813
136;68.6195969581604
137;75.5764365196228
138;75.80875158309937
139;67.87974238395691
140;56.72457814216614
141;78.60722541809082
142;68.00869703292847
143;78.45725417137146
144;78.58976721763611
145;96.35030031204224
146;84.7144365310669
147;59.45800542831421
148;76.50920152664185
149;64.79887962341309
150;71.04962468147278
151;81.26688003540039
152;70.0899064540863
153;91.69724583625793
154;74.40510988235474
155;83.39658975601196
156;76.87114477157593
157;60.77231168746948
158;68.63809823989868
159;93.83388757705688
160;77.72424221038818
161;66.15408062934875
162;70.02190947532654
163;63.055962324142456
164;79.31045889854431
165;86.11840009689331
166;80.40629029273987
167;91.91626906394958
168;79.24416065216064
169;75.69729089736938
170;30.704939365386963
171;85.62142848968506
172;87.17726469039917
173;82.2700023651123
174;80.84573745727539
175;80.57274222373962
176;92.2377347946167
177;66.12767577171326
178;89.95415568351746
179;88.72461318969727
180;78.30148339271545
181;81.0478150844574
182;96.41175866127014
183;76.96995139122009
184;88.58112692832947
185;64.45152163505554
186;89.0508770942688
187;67.3288881778717
188;85.97643375396729
189;65.76709151268005
190;90.74127674102783
191;78.18881273269653
192;84.36447978019714
193;77.84376740455627
194;93.03864240646362
195;93.03667545318604
196;54.17250394821167
197;79.05643582344055
198;77.83249616622925
199;72.71110415458679
200;70.53462266921997
201;75.06711483001709
202;78.12116742134094
203;92.41517782211304
204;86.63508892059326
205;87.12049722671509
206;82.40965604782104
207;60.628193616867065
208;65.0941252708435
209;71.21531963348389
210;79.70266938209534
211;72.94782400131226
212;78.31841707229614
213;89.29864168167114
214;60.500216484069824
215;70.1809823513031
216;88.35099339485168
217;76.27401947975159
218;65.17161726951599
219;83.71568322181702
220;80.64965605735779
221;56.0730516910553
222;70.37039995193481
223;58.01985263824463
224;62.57070302963257
