id;prediction
0;0.42336457408964634
1;46.99086546897888
2;52.57381200790405
3;49.55351948738098
4;50.99185109138489
5;51.10853910446167
6;52.59475111961365
7;48.94382953643799
8;49.90317523479462
9;51.373934745788574
10;51.438868045806885
11;50.20632743835449
12;51.05070471763611
13;47.54953980445862
14;50.768059492111206
15;50.9726881980896
16;48.17781150341034
17;49.200254678726196
18;47.77024984359741
19;48.99885654449463
20;52.10022330284119
21;49.21781122684479
22;51.1172890663147
23;52.32875347137451
24;48.310086131095886
25;50.014322996139526
26;51.57432556152344
27;49.75073039531708
28;51.549869775772095
29;49.72125291824341
30;49.05394911766052
31;49.35355484485626
32;49.77439343929291
33;50.26848912239075
34;45.49037516117096
35;52.42900252342224
36;48.92458915710449
37;49.925124645233154
38;50.880175828933716
39;49.41360652446747
40;48.68427217006683
41;49.68360662460327
42;47.39878177642822
43;50.86844563484192
44;51.60176753997803
45;52.01481580734253
46;50.01383423805237
47;51.008838415145874
48;51.038944721221924
49;51.53279900550842
