id;prediction
0;0.4219242837280035
1;46.849325299263
2;52.62463092803955
3;49.6369332075119
4;50.72030425071716
5;51.29768252372742
6;52.60881185531616
7;48.87683391571045
8;50.06025433540344
9;51.32852792739868
10;51.183152198791504
11;50.340336561203
12;51.233625411987305
13;47.4724143743515
14;50.35168528556824
15;51.06437802314758
16;48.1598824262619
17;49.42020773887634
18;47.72957265377045
19;49.424803256988525
20;51.71489715576172
21;49.11004304885864
22;51.130104064941406
23;52.14688777923584
24;48.18867743015289
25;50.33352971076965
26;51.5017569065094
27;49.89514946937561
28;51.47749185562134
29;49.71424043178558
30;49.25735890865326
31;49.644795060157776
32;49.39587414264679
33;50.09921193122864
34;45.632004737854004
35;52.5609016418457
36;49.04973804950714
37;49.86494481563568
38;51.00601315498352
39;49.25664663314819
40;48.890793323516846
41;49.68207776546478
42;47.16536998748779
43;50.72683095932007
44;51.86731219291687
45;52.014631032943726
46;50.2924919128418
47;50.63009262084961
48;51.13859176635742
49;51.569247245788574
