id;prediction
0;0.42217657901346684
1;46.802228689193726
2;52.59014368057251
3;49.82870817184448
4;50.80227255821228
5;51.27508044242859
6;52.89143919944763
7;49.14916157722473
8;49.92973506450653
9;51.31012797355652
10;51.06853246688843
11;50.519973039627075
12;51.52890682220459
13;47.61160612106323
14;50.853753089904785
15;51.07957124710083
16;48.45843017101288
17;49.538904428482056
18;47.88670837879181
19;49.273064732551575
20;51.92474722862244
21;48.72536659240723
22;51.2410044670105
23;52.00762748718262
24;48.60125780105591
25;50.088346004486084
26;51.45488977432251
27;49.73061680793762
28;51.393938064575195
29;49.4152307510376
30;49.171265959739685
31;49.75859224796295
32;49.73374009132385
33;49.99939203262329
34;45.75000703334808
35;52.83549427986145
36;48.899438977241516
37;50.05006790161133
38;50.61306953430176
39;49.50103759765625
40;49.095261096954346
41;49.658700823783875
42;47.111088037490845
43;50.794363021850586
44;51.44034028053284
45;51.79027318954468
46;50.157493352890015
47;50.75711011886597
48;51.248133182525635
49;51.34196877479553
